key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGYR102_05004_SEQ_00,
1,TEXT_KINGYR102_05004_SEQ_01,
2,TEXT_KINGYR102_05004_SEQ_02,
3,TEXT_KINGYR102_05004_SEQ_03,
4,TEXT_KINGYR102_05004_SEQ_04,
5,TEXT_KINGYR102_05004_SEQ_05,
6,TEXT_KINGYR102_05004_SEQ_06,
7,TEXT_KINGYR102_05004_SEQ_07,
8,TEXT_KINGYR102_05004_SEQ_08,
9,TEXT_KINGYR102_05004_SEQ_09,
10,TEXT_KINGYR102_05004_SEQ_10,
11,TEXT_KINGYR102_05004_SEQ_11,
12,TEXT_KINGYR102_05004_SEQ_12,
13,TEXT_KINGYR102_05004_SEQ_13,
14,TEXT_KINGYR102_05004_SEQ_14,
15,TEXT_KINGYR102_05004_SEQ_15,
16,TEXT_KINGYR102_05004_SEQ_16,
17,TEXT_KINGYR102_05004_SEQ_17,
18,TEXT_KINGYR102_05004_SEQ_18,
19,TEXT_KINGYR102_05004_SEQ_19,
20,TEXT_KINGYR102_05004_SEQ_20,
21,TEXT_KINGYR102_05004_SEQ_21,
22,TEXT_KINGYR102_05004_SEQ_22,
23,TEXT_KINGYR102_05004_SEQ_23,
24,TEXT_KINGYR102_05004_TODO_00,
25,TEXT_KINGYR102_05004_TODO_01,
26,TEXT_KINGYR102_05004_TODO_02,
27,TEXT_KINGYR102_05004_TODO_03,
28,TEXT_KINGYR102_05004_TODO_04,
29,TEXT_KINGYR102_05004_TODO_05,
30,TEXT_KINGYR102_05004_TODO_06,
31,TEXT_KINGYR102_05004_TODO_07,
32,TEXT_KINGYR102_05004_TODO_08,
33,TEXT_KINGYR102_05004_TODO_09,
34,TEXT_KINGYR102_05004_TODO_10,
35,TEXT_KINGYR102_05004_TODO_11,
36,TEXT_KINGYR102_05004_TODO_12,
37,TEXT_KINGYR102_05004_TODO_13,
38,TEXT_KINGYR102_05004_TODO_14,
39,TEXT_KINGYR102_05004_TODO_15,
40,TEXT_KINGYR102_05004_TODO_16,
41,TEXT_KINGYR102_05004_TODO_17,
42,TEXT_KINGYR102_05004_TODO_18,
43,TEXT_KINGYR102_05004_TODO_19,
44,TEXT_KINGYR102_05004_TODO_20,
45,TEXT_KINGYR102_05004_TODO_21,
46,TEXT_KINGYR102_05004_TODO_22,
47,TEXT_KINGYR102_05004_TODO_23,
48,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_000,嘿，能在這裡遇見你真是幸運。<hex:02100103>作為繼承儀式的協助者，以及烏克·拉瑪特大人的盟友……<hex:02100103>在這個圖萊尤拉，我常常聽到你這個冒險者的名字。
49,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_001,我把古今中外的冒險故事寫成詩，<hex:02100103>以此為生，向許多人吟誦。<hex:02100103>為了尋找稀奇的故事，我從艾歐澤亞來到特拉爾大陸。
50,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_002,這裡有許多在三大洲不常見的民間故事和傳說，<hex:02100103>我對此也充滿了興趣。<hex:02100103>多虧了這些，我的詩作素材也在不斷增加……。
51,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_003,事實上，另一方面，我也渴望那種彷彿剛剛經歷過生死考驗的，<hex:02100103>真實的冒險故事。
52,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_004,對了！<hex:02100103>你能把最近體驗過的冒險講給我聽嗎？
53,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_005,繼承儀式的試煉，以及那雷霆交加的圓頂中的突入……<hex:02100103>無疑，那裡等待著的是無與倫比的威脅和波瀾。
54,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_006,如果能聽到這樣的偉大冒險故事，<hex:02100103>我一定能夠編織出更加美妙的詩篇！
55,TEXT_KINGYR102_05004_WANDERINGMINSTREL_000_007,我通常在這裡構思詩句。<hex:02100103>如果你願意給我講講故事，<hex:02100103>我會非常高興的。
