key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB001_05030_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>瓦秋恩·佩羅的吉布魯似乎有些困擾。
1,TEXT_KINGZB001_05030_SEQ_01,
2,TEXT_KINGZB001_05030_SEQ_02,
3,TEXT_KINGZB001_05030_SEQ_03,
4,TEXT_KINGZB001_05030_SEQ_04,
5,TEXT_KINGZB001_05030_SEQ_05,
6,TEXT_KINGZB001_05030_SEQ_06,
7,TEXT_KINGZB001_05030_SEQ_07,
8,TEXT_KINGZB001_05030_SEQ_08,
9,TEXT_KINGZB001_05030_SEQ_09,
10,TEXT_KINGZB001_05030_SEQ_10,
11,TEXT_KINGZB001_05030_SEQ_11,
12,TEXT_KINGZB001_05030_SEQ_12,
13,TEXT_KINGZB001_05030_SEQ_13,
14,TEXT_KINGZB001_05030_SEQ_14,
15,TEXT_KINGZB001_05030_SEQ_15,
16,TEXT_KINGZB001_05030_SEQ_16,
17,TEXT_KINGZB001_05030_SEQ_17,
18,TEXT_KINGZB001_05030_SEQ_18,
19,TEXT_KINGZB001_05030_SEQ_19,
20,TEXT_KINGZB001_05030_SEQ_20,
21,TEXT_KINGZB001_05030_SEQ_21,
22,TEXT_KINGZB001_05030_SEQ_22,
23,TEXT_KINGZB001_05030_SEQ_23,
24,TEXT_KINGZB001_05030_TODO_00,調查<hex:02280CFF05>EObj<hex:F61EBB980103>
25,TEXT_KINGZB001_05030_TODO_01,與吉布魯交談
26,TEXT_KINGZB001_05030_TODO_02,
27,TEXT_KINGZB001_05030_TODO_03,
28,TEXT_KINGZB001_05030_TODO_04,
29,TEXT_KINGZB001_05030_TODO_05,
30,TEXT_KINGZB001_05030_TODO_06,
31,TEXT_KINGZB001_05030_TODO_07,
32,TEXT_KINGZB001_05030_TODO_08,
33,TEXT_KINGZB001_05030_TODO_09,
34,TEXT_KINGZB001_05030_TODO_10,
35,TEXT_KINGZB001_05030_TODO_11,
36,TEXT_KINGZB001_05030_TODO_12,
37,TEXT_KINGZB001_05030_TODO_13,
38,TEXT_KINGZB001_05030_TODO_14,
39,TEXT_KINGZB001_05030_TODO_15,
40,TEXT_KINGZB001_05030_TODO_16,
41,TEXT_KINGZB001_05030_TODO_17,
42,TEXT_KINGZB001_05030_TODO_18,
43,TEXT_KINGZB001_05030_TODO_19,
44,TEXT_KINGZB001_05030_TODO_20,
45,TEXT_KINGZB001_05030_TODO_21,
46,TEXT_KINGZB001_05030_TODO_22,
47,TEXT_KINGZB001_05030_TODO_23,
48,TEXT_KINGZB001_05030_TSIVLU_000_000,啊，您是從圖萊尤拉來的工匠吧！<hex:02100103>能麻煩您幫我檢查一下被大風損壞的貨台嗎？
49,TEXT_KINGZB001_05030_TSIVLU_000_001,比如說，基礎是否受損或破壞，<hex:02100103>還有篷布是否有破損，<hex:02100103>兩側的氣球怪是否有破洞……。
50,TEXT_KINGZB001_05030_TSIVLU_000_002,如果您能幫我檢查一下就太好了！<hex:02100103>如果不確定安全性，就無法移動貨台。
51,TEXT_KINGZB001_05030_TSIVLU_000_003,未檢查的貨台在這個村莊裡停放著幾台。<hex:02100103>檢查完後請您回來！
52,TEXT_KINGZB001_05030_TSIVLU_000_005,感謝您幫我檢查受損的貨台。<hex:02100103>檢查完畢後能回來嗎，工匠！
53,TEXT_KINGZB001_05030_SYSTEM_000_010,仔細檢查了貨台，似乎沒有問題。
54,TEXT_KINGZB001_05030_SYSTEM_000_011,貨台上積水了。<hex:02100103>為了防止腐蝕，似乎應該把水刮掉。
55,TEXT_KINGZB001_05030_SYSTEM_000_012,篷布接縫處鬆動了。<hex:02100103>雖然行駛沒有問題，但似乎需要修補。
56,TEXT_KINGZB001_05030_SYSTEM_000_013,確認了氣球怪。<hex:02100103>沒有發現破洞或裂縫等問題。
57,TEXT_KINGZB001_05030_TSIVLU_000_020,哇，您真是出色地完成了任務！<hex:02100103>雖然有些地方需要小修小補，但<hex:02100103>我放心了，似乎沒有大問題。
58,TEXT_KINGZB001_05030_TSIVLU_000_021,對了……剛才真正的圖萊尤拉工匠來過，問我<hex:02100103>『有沒有工作？』
59,TEXT_KINGZB001_05030_TSIVLU_000_022,我當時有些慌亂誤解了，不過<hex:02100103>您是路過的旅行者，真是抱歉。
60,TEXT_KINGZB001_05030_TSIVLU_000_023,這個貨台是科爾納大人模仿的，<hex:02100103>在異國看到的『小 chocobo 貨車』。<hex:02100103>利用浮袋將貨台浮起並由羊駝拖拉。
61,TEXT_KINGZB001_05030_TSIVLU_000_024,險峻的山路在圖拉爾大陸上很多，浮起來是很方便的，<hex:02100103>對我們和羊駝們都非常有幫助。
62,TEXT_KINGZB001_05030_TSIVLU_000_025,無論如何，幫忙檢查真是太好了！<hex:02100103>其他的檢查也完成了，真希望能盡快回到交易中去！
63,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_000,
64,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_001,
65,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_002,
66,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_003,
67,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_005,
68,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_020,
69,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_021,
70,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_022,
71,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_023,
72,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_024,
73,TEXT_KINGZB001_05030_INSPECTIONPELUPELU05030_000_025,
