key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB006_05035_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>米普爾瑪特茶園的臉色蒼白的商人似乎很沮喪。
1,TEXT_KINGZB006_05035_SEQ_01,
2,TEXT_KINGZB006_05035_SEQ_02,
3,TEXT_KINGZB006_05035_SEQ_03,
4,TEXT_KINGZB006_05035_SEQ_04,
5,TEXT_KINGZB006_05035_SEQ_05,
6,TEXT_KINGZB006_05035_SEQ_06,
7,TEXT_KINGZB006_05035_SEQ_07,
8,TEXT_KINGZB006_05035_SEQ_08,
9,TEXT_KINGZB006_05035_SEQ_09,
10,TEXT_KINGZB006_05035_SEQ_10,
11,TEXT_KINGZB006_05035_SEQ_11,
12,TEXT_KINGZB006_05035_SEQ_12,
13,TEXT_KINGZB006_05035_SEQ_13,
14,TEXT_KINGZB006_05035_SEQ_14,
15,TEXT_KINGZB006_05035_SEQ_15,
16,TEXT_KINGZB006_05035_SEQ_16,
17,TEXT_KINGZB006_05035_SEQ_17,
18,TEXT_KINGZB006_05035_SEQ_18,
19,TEXT_KINGZB006_05035_SEQ_19,
20,TEXT_KINGZB006_05035_SEQ_20,
21,TEXT_KINGZB006_05035_SEQ_21,
22,TEXT_KINGZB006_05035_SEQ_22,
23,TEXT_KINGZB006_05035_SEQ_23,
24,TEXT_KINGZB006_05035_TODO_00,導遊的佩爾佩爾族的行蹤正在調查中
25,TEXT_KINGZB006_05035_TODO_01,導遊的佩爾佩爾族正在尋找
26,TEXT_KINGZB006_05035_TODO_02,與臉色蒼白的商人交談
27,TEXT_KINGZB006_05035_TODO_03,
28,TEXT_KINGZB006_05035_TODO_04,
29,TEXT_KINGZB006_05035_TODO_05,
30,TEXT_KINGZB006_05035_TODO_06,
31,TEXT_KINGZB006_05035_TODO_07,
32,TEXT_KINGZB006_05035_TODO_08,
33,TEXT_KINGZB006_05035_TODO_09,
34,TEXT_KINGZB006_05035_TODO_10,
35,TEXT_KINGZB006_05035_TODO_11,
36,TEXT_KINGZB006_05035_TODO_12,
37,TEXT_KINGZB006_05035_TODO_13,
38,TEXT_KINGZB006_05035_TODO_14,
39,TEXT_KINGZB006_05035_TODO_15,
40,TEXT_KINGZB006_05035_TODO_16,
41,TEXT_KINGZB006_05035_TODO_17,
42,TEXT_KINGZB006_05035_TODO_18,
43,TEXT_KINGZB006_05035_TODO_19,
44,TEXT_KINGZB006_05035_TODO_20,
45,TEXT_KINGZB006_05035_TODO_21,
46,TEXT_KINGZB006_05035_TODO_22,
47,TEXT_KINGZB006_05035_TODO_23,
48,TEXT_KINGZB006_05035_POORMERCHANT05035_000_000,啊，抱歉，旅客……。<hex:02100103>我是一名圖萊尤拉的商人，但是自從來到這裡，我的身體狀況一直不太好……。
49,TEXT_KINGZB006_05035_POORMERCHANT05035_000_001,負責這個茶園的佩爾佩爾族的人，<hex:02100103>看到我的樣子，就朝北離開了。
50,TEXT_KINGZB006_05035_POORMERCHANT05035_000_002,那時，他用非常快的語速說了些什麼……。<hex:02100103>內容我聽不清楚，但<hex:02100103>他可能是對我這個無能的人感到生氣吧。
51,TEXT_KINGZB006_05035_POORMERCHANT05035_000_003,如果可以的話，請把<hex:02100103>我的歉意傳達給向茶田方向走的他……。<hex:02100103>如果他不在附近的話，能否請您問問附近的人是否見過他？
52,TEXT_KINGZB006_05035_POORMERCHANT05035_000_005,如果可以的話，請把<hex:02100103>我的歉意傳達給向茶田方向走的他……。<hex:02100103>如果他不在附近的話，能否請您問問附近的人是否見過他？
53,TEXT_KINGZB006_05035_GORPLI_000_010,快速說話的「導遊的佩爾佩爾族」～？<hex:02100103>啊～，我確實見過他。
54,TEXT_KINGZB006_05035_GORPLI_000_011,他剛才還在收集新鮮的茶葉呢。<hex:02100103>不過似乎遇到了一些麻煩，被調皮的羊駝捉弄了。
55,TEXT_KINGZB006_05035_GORPLI_000_012,他追著那個羊駝，<hex:02100103>朝著這裡的西北方向的小山走去了～。
56,TEXT_KINGZB006_05035_GORPLI_000_015,如果是「導遊的佩爾佩爾族」，他是追著羊駝，<hex:02100103>朝著這裡的西北方向的小山走去了～。
57,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_020,嗯嗯，你是？<hex:02100103>你找我有什麼事嗎？我還有事要急著去呢！
58,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_021,……我生氣了！？真是太糟糕了！<hex:02100103>我一慌就會說得很快呢！
59,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_022,那位商人是典型的高山病！<hex:02100103>得這種病的人可不少，第一次來奧爾科·帕查的時候。
60,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_023,所以，我一直在收集對高山病患者有效的馬黛茶，但是， <hex:02100103> 我被這隻野生的羊駝搶走了裝馬黛茶的袋子！ <hex:02100103> 我已經把它找回來了，得趕緊回到商人那兒！
61,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_027,嗨！ 馬黛茶送來了！
62,TEXT_KINGZB006_05035_POORMERCHANT05035_000_030,啊，我已經了解情況了！ <hex:02100103> 真是抱歉讓您誤會了，讓您忙碌不已……。<hex:02100103> 多虧了馬黛茶，我的心情也逐漸平復了。
63,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_032,在蔬菜難以生長的高海拔地區，馬黛茶是重要的營養來源！ <hex:02100103> 作為健康食品也可以進行銷售， <hex:02100103> 你要不要多買一些呢？
64,TEXT_KINGZB006_05035_POORMERCHANT05035_000_034,哈哈哈，果然是生意精明的佩爾佩爾族啊……！ <hex:02100103> 我會積極考慮的，但能請你繼續帶路嗎？
65,TEXT_KINGZB006_05035_POORMERCHANT05035_000_036,旅途中也謝謝你了。<hex:02100103> 彼此在攀登高處時可要做好準備哦。
66,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_024,
67,TEXT_KINGZB006_05035_POORMERCHANT05035_000_031,
68,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_033,
69,TEXT_KINGZB006_05035_IMPATIENTPELUPELU05035_000_035,
70,TEXT_KINGZB006_05035_PLANTATIONPELUPELU05035_000_010,
71,TEXT_KINGZB006_05035_PLANTATIONPELUPELU05035_000_011,
72,TEXT_KINGZB006_05035_PLANTATIONPELUPELU05035_000_012,
73,TEXT_KINGZB006_05035_PLANTATIONPELUPELU05035_000_015,
