key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD002_05091_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>沙達塔拉托·佐伊附近喜歡素潛水的少女似乎在尋找素潛水的高手。
1,TEXT_KINGZD002_05091_SEQ_01,
2,TEXT_KINGZD002_05091_SEQ_02,
3,TEXT_KINGZD002_05091_SEQ_03,
4,TEXT_KINGZD002_05091_SEQ_04,
5,TEXT_KINGZD002_05091_SEQ_05,
6,TEXT_KINGZD002_05091_SEQ_06,
7,TEXT_KINGZD002_05091_SEQ_07,
8,TEXT_KINGZD002_05091_SEQ_08,
9,TEXT_KINGZD002_05091_SEQ_09,
10,TEXT_KINGZD002_05091_SEQ_10,
11,TEXT_KINGZD002_05091_SEQ_11,
12,TEXT_KINGZD002_05091_SEQ_12,
13,TEXT_KINGZD002_05091_SEQ_13,
14,TEXT_KINGZD002_05091_SEQ_14,
15,TEXT_KINGZD002_05091_SEQ_15,
16,TEXT_KINGZD002_05091_SEQ_16,
17,TEXT_KINGZD002_05091_SEQ_17,
18,TEXT_KINGZD002_05091_SEQ_18,
19,TEXT_KINGZD002_05091_SEQ_19,
20,TEXT_KINGZD002_05091_SEQ_20,
21,TEXT_KINGZD002_05091_SEQ_21,
22,TEXT_KINGZD002_05091_SEQ_22,
23,TEXT_KINGZD002_05091_SEQ_23,
24,TEXT_KINGZD002_05091_TODO_00,在沙達塔拉托·佐伊尋找<hex:022811FF0A>EventItem<hex:F61E92E80103>
25,TEXT_KINGZD002_05091_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92E80103>交給喜歡素潛水的少女
26,TEXT_KINGZD002_05091_TODO_02,
27,TEXT_KINGZD002_05091_TODO_03,
28,TEXT_KINGZD002_05091_TODO_04,
29,TEXT_KINGZD002_05091_TODO_05,
30,TEXT_KINGZD002_05091_TODO_06,
31,TEXT_KINGZD002_05091_TODO_07,
32,TEXT_KINGZD002_05091_TODO_08,
33,TEXT_KINGZD002_05091_TODO_09,
34,TEXT_KINGZD002_05091_TODO_10,
35,TEXT_KINGZD002_05091_TODO_11,
36,TEXT_KINGZD002_05091_TODO_12,
37,TEXT_KINGZD002_05091_TODO_13,
38,TEXT_KINGZD002_05091_TODO_14,
39,TEXT_KINGZD002_05091_TODO_15,
40,TEXT_KINGZD002_05091_TODO_16,
41,TEXT_KINGZD002_05091_TODO_17,
42,TEXT_KINGZD002_05091_TODO_18,
43,TEXT_KINGZD002_05091_TODO_19,
44,TEXT_KINGZD002_05091_TODO_20,
45,TEXT_KINGZD002_05091_TODO_21,
46,TEXT_KINGZD002_05091_TODO_22,
47,TEXT_KINGZD002_05091_TODO_23,
48,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_000,你對素潛水有信心嗎？<hex:02100103>如果是的話，我有件事想請你調查一下。
49,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_001,據說，ゾユ……公用語中的塞諾特，<hex:02100103>比想像中更廣闊，水深得令人驚訝。<hex:02100103>在水下，可能會有不同的塞諾特互相連接。
50,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_002,這裡的沙達塔拉托·佐伊也與西北的塞諾特相連，<hex:02100103>據說是很久以前，村子裡最厲害的素潛水高手發現的……。<hex:02100103>我和其他人都無法保持呼吸而沒有發現它。
51,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_003,那位高手為了證明自己到達了西北的塞諾特，<hex:02100103>在水底留下一隻零錢袋。<hex:02100103>如果你擅長游泳，可以去把它取回來確認一下嗎？
52,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_005,「沙達塔拉托·佐伊」在<hex:02100103>水下深處與其他塞諾特相連。<hex:02100103>下水後向西北游，找到零錢袋！
53,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_010,哦，歡迎回來！<hex:02100103>零錢袋找到了嗎？
54,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_011,太厲害了，真的存在！？<hex:02100103>果然如高手所說，這兩個塞諾特是連接的？
55,TEXT_KINGZD002_05091_Q1_000_000,要說什麼？
56,TEXT_KINGZD002_05091_A1_000_001,看起來是的
57,TEXT_KINGZD002_05091_A1_000_002,其實我沒有確認
58,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_012,真了不起，塞諾特的神秘啊！<hex:02100103>我根本無法到達另一個地方……<hex:02100103>能託付給素潛水的高手的你，真是太好了！
59,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_013,哦，是這樣啊……。<hex:02100103>不過嘛，如果這個零錢袋是在其他的塞諾特水底發現的話，<hex:02100103>名人的傳說也許就是真的了。
60,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_014,聽說有些塞諾特是通往海洋的呢。<hex:02100103>我聽到的時候半信半疑，但如果在這麼近的地方也有的話，那就太有可能了。
61,TEXT_KINGZD002_05091_SWIMXBRAAL05091_000_015,好，決定了，我一定要有一天親眼見到它！<hex:02100103>……再次這樣想是多虧了你，<hex:02100103>謝謝你挑戰了自由潛水！
