key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB010_05039_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>瓦秋恩·佩羅慌張的佩爾佩爾族似乎在尋找高手。
1,TEXT_KINGZB010_05039_SEQ_01,
2,TEXT_KINGZB010_05039_SEQ_02,
3,TEXT_KINGZB010_05039_SEQ_03,
4,TEXT_KINGZB010_05039_SEQ_04,
5,TEXT_KINGZB010_05039_SEQ_05,
6,TEXT_KINGZB010_05039_SEQ_06,
7,TEXT_KINGZB010_05039_SEQ_07,
8,TEXT_KINGZB010_05039_SEQ_08,
9,TEXT_KINGZB010_05039_SEQ_09,
10,TEXT_KINGZB010_05039_SEQ_10,
11,TEXT_KINGZB010_05039_SEQ_11,
12,TEXT_KINGZB010_05039_SEQ_12,
13,TEXT_KINGZB010_05039_SEQ_13,
14,TEXT_KINGZB010_05039_SEQ_14,
15,TEXT_KINGZB010_05039_SEQ_15,
16,TEXT_KINGZB010_05039_SEQ_16,
17,TEXT_KINGZB010_05039_SEQ_17,
18,TEXT_KINGZB010_05039_SEQ_18,
19,TEXT_KINGZB010_05039_SEQ_19,
20,TEXT_KINGZB010_05039_SEQ_20,
21,TEXT_KINGZB010_05039_SEQ_21,
22,TEXT_KINGZB010_05039_SEQ_22,
23,TEXT_KINGZB010_05039_SEQ_23,
24,TEXT_KINGZB010_05039_TODO_00,尋找輝鱗族的僱傭兵，討伐魔物
25,TEXT_KINGZB010_05039_TODO_01,救助輝鱗族的年輕僱傭兵
26,TEXT_KINGZB010_05039_TODO_02,與慌張的佩爾佩爾族交談
27,TEXT_KINGZB010_05039_TODO_03,
28,TEXT_KINGZB010_05039_TODO_04,
29,TEXT_KINGZB010_05039_TODO_05,
30,TEXT_KINGZB010_05039_TODO_06,
31,TEXT_KINGZB010_05039_TODO_07,
32,TEXT_KINGZB010_05039_TODO_08,
33,TEXT_KINGZB010_05039_TODO_09,
34,TEXT_KINGZB010_05039_TODO_10,
35,TEXT_KINGZB010_05039_TODO_11,
36,TEXT_KINGZB010_05039_TODO_12,
37,TEXT_KINGZB010_05039_TODO_13,
38,TEXT_KINGZB010_05039_TODO_14,
39,TEXT_KINGZB010_05039_TODO_15,
40,TEXT_KINGZB010_05039_TODO_16,
41,TEXT_KINGZB010_05039_TODO_17,
42,TEXT_KINGZB010_05039_TODO_18,
43,TEXT_KINGZB010_05039_TODO_19,
44,TEXT_KINGZB010_05039_TODO_20,
45,TEXT_KINGZB010_05039_TODO_21,
46,TEXT_KINGZB010_05039_TODO_22,
47,TEXT_KINGZB010_05039_TODO_23,
48,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_000,啊，正好，高手的旅人……<hex:02100103>請幫幫我！！
49,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_001,其實我在趕集的途中，遇到了魔物的群體！<hex:02100103>我僱傭了輝鱗族的僱傭兵，但<hex:02100103>根本無法抵擋……！
50,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_002,幸好，有僱傭兵背著我逃了出來。<hex:02100103>……可是他，為什麼又回去魔物那邊了呢！
51,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_003,而且還是帶傷的……！<hex:02100103>請您救救他，向「恰巴·尤克」去的僱傭兵！
52,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_005,請您救救他，向「恰巴·尤克」去的僱傭兵！<hex:02100103>哎呀，怎麼辦……！
53,TEXT_KINGZB010_05039_MERCENARYMAMOOLJA05039_000_010,怎、怎麼這麼強……。<hex:02100103>我不由得看呆了……！
54,TEXT_KINGZB010_05039_MERCENARYMAMOOLJA05039_000_011,……對了，先感謝一下，真不好意思！<hex:02100103>真是救了我的命，多謝了。<hex:02100103>我也是做僱傭兵的，這樣真是太丟臉了。
55,TEXT_KINGZB010_05039_MERCENARYMAMOOLJA05039_000_012,原來如此，是托那位商人的福……。<hex:02100103>當她被魔物襲擊時，她的貨物散落一地。<hex:02100103>我想盡可能地找回一些。
56,TEXT_KINGZB010_05039_MERCENARYMAMOOLJA05039_000_013,多虧了你，我應該能帶回一些貨物，<hex:02100103>那邊你能先回去報告嗎？<hex:02100103>沒問題，我會注意不再被襲擊的。
57,TEXT_KINGZB010_05039_MERCENARYMAMOOLJA05039_000_014,我會確認安全的貨物。<hex:02100103>那邊你能先回去報告嗎？
58,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_020,啊，他也會回來呢！<hex:02100103>兩個人都平安真是太好了～～～…………！！
59,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_021,輝鱗族是以武器為生的民族，然而，<hex:02100103>他們真的有很強的責任感。
60,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_023,他們為了出名，有時也會飛出大陸之外。<hex:02100103>作為前期階段，他們會在大陸內積累僱傭兵和護衛的工作經驗，<hex:02100103>好好磨練自己的技能。
61,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_026,……話雖如此，未能完成任務確實是事實。<hex:02100103>關於損失的賠償，得好好談一談。
62,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_027,當然，把我帶到這裡的事，以及<hex:02100103>冒著生命危險幫我奪回貨物的事也要考慮在內！<hex:02100103>那麼我也準備好治療受傷的他了！
63,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_022,
64,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_024,
65,TEXT_KINGZB010_05039_PANICEDPELUPELU05039_000_025,
