key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB401_05059_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻的穆弗魯似乎正在尋找新的護衛對象。
1,TEXT_KINGZB401_05059_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>　已設定。<hex:02100103><hex:02100103>與穆弗魯交談，並介紹諾佩利。前往奧爾科·帕查的瓦秋恩·佩羅與「諾佩利」交談。
2,TEXT_KINGZB401_05059_SEQ_02,與諾佩利交談。與位於瓦秋恩·佩羅東側的「穆弗魯」匯合併交談。
3,TEXT_KINGZB401_05059_SEQ_03,與穆弗魯交談。與前往奧爾科·帕查的奇瓦古鹽田的「諾佩利」交談。
4,TEXT_KINGZB401_05059_SEQ_04,與諾佩利交談，成功完成鹽的採購。再次與位於奇瓦古鹽田的「諾佩利」交談。
5,TEXT_KINGZB401_05059_SEQ_05,與成功交易的諾佩利交談，他顯得很滿意。與返回戰士的餘韻的「諾佩利」進一步交談。
6,TEXT_KINGZB401_05059_SEQ_06,與諾佩利進一步交談。作為護衛的穆弗魯，今後他們將共同合作繼續做生意。
7,TEXT_KINGZB401_05059_SEQ_07,
8,TEXT_KINGZB401_05059_SEQ_08,
9,TEXT_KINGZB401_05059_SEQ_09,
10,TEXT_KINGZB401_05059_SEQ_10,
11,TEXT_KINGZB401_05059_SEQ_11,
12,TEXT_KINGZB401_05059_SEQ_12,
13,TEXT_KINGZB401_05059_SEQ_13,
14,TEXT_KINGZB401_05059_SEQ_14,
15,TEXT_KINGZB401_05059_SEQ_15,
16,TEXT_KINGZB401_05059_SEQ_16,
17,TEXT_KINGZB401_05059_SEQ_17,
18,TEXT_KINGZB401_05059_SEQ_18,
19,TEXT_KINGZB401_05059_SEQ_19,
20,TEXT_KINGZB401_05059_SEQ_20,
21,TEXT_KINGZB401_05059_SEQ_21,
22,TEXT_KINGZB401_05059_SEQ_22,
23,TEXT_KINGZB401_05059_SEQ_23,
24,TEXT_KINGZB401_05059_TODO_00,與諾佩利交談
25,TEXT_KINGZB401_05059_TODO_01,與穆弗魯交談
26,TEXT_KINGZB401_05059_TODO_02,與諾佩利交談
27,TEXT_KINGZB401_05059_TODO_03,再次與諾佩利交談
28,TEXT_KINGZB401_05059_TODO_04,與諾佩利進一步交談
29,TEXT_KINGZB401_05059_TODO_05,
30,TEXT_KINGZB401_05059_TODO_06,
31,TEXT_KINGZB401_05059_TODO_07,
32,TEXT_KINGZB401_05059_TODO_08,
33,TEXT_KINGZB401_05059_TODO_09,
34,TEXT_KINGZB401_05059_TODO_10,
35,TEXT_KINGZB401_05059_TODO_11,
36,TEXT_KINGZB401_05059_TODO_12,
37,TEXT_KINGZB401_05059_TODO_13,
38,TEXT_KINGZB401_05059_TODO_14,
39,TEXT_KINGZB401_05059_TODO_15,
40,TEXT_KINGZB401_05059_TODO_16,
41,TEXT_KINGZB401_05059_TODO_17,
42,TEXT_KINGZB401_05059_TODO_18,
43,TEXT_KINGZB401_05059_TODO_19,
44,TEXT_KINGZB401_05059_TODO_20,
45,TEXT_KINGZB401_05059_TODO_21,
46,TEXT_KINGZB401_05059_TODO_22,
47,TEXT_KINGZB401_05059_TODO_23,
48,TEXT_KINGZB401_05059_MURFURLUR_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿下嗎。<hex:02100103>說起來，我有件事想請教您。
49,TEXT_KINGZB401_05059_MURFURLUR_000_001,那個佩爾佩爾族的漁夫，<hex:02100103>曾說會把我的事告訴他的同胞們。
50,TEXT_KINGZB401_05059_MURFURLUR_000_002,那麼，我想去他們的村落，<hex:02100103>積極地作為護衛來推銷自己。<hex:02100103>但另一方面，確實也存在人們對ヨカフイ族的恐懼。
51,TEXT_KINGZB401_05059_MURFURLUR_000_003,因此我想請教您，您是否認識佩爾佩爾族的人？<hex:02100103>如果可能的話，希望是對委託談判比較熟悉的對象……。
52,TEXT_KINGZB401_05059_MURFURLUR_000_004,哦，行商的諾佩利殿下？<hex:02100103>如果能請您與他聯繫，那就太好了。
53,TEXT_KINGZB401_05059_MURFURLUR_000_005,那麼，能否立刻前往瓦秋恩·佩羅，<hex:02100103>與「諾佩利」殿下溝通一下？<hex:02100103>我也會順便下崖前往，在村落附近待命。
54,TEXT_KINGZB401_05059_NOPLI_000_010,ういうい，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>～！<hex:02100103>順利進行著，和吉吉摩爾的商談！
55,TEXT_KINGZB401_05059_NOPLI_000_011,買下的偏屬性水晶也，<hex:02100103>放進絕靈體的容器裡，防止變形了。<hex:02100103>現在正在考慮用途呢。
56,TEXT_KINGZB401_05059_NOPLI_000_012,不過，既然你來找我，難道是有事嗎？<hex:02100103>
57,TEXT_KINGZB401_05059_NOPLI_000_013,啊，護衛的穆弗魯，剛才聽到了一些傳聞！<hex:02100103>聽說是保護了釣魚人的夥伴，可靠的ヨカフイ族啊！
58,TEXT_KINGZB401_05059_NOPLI_000_014,如果是你的介紹，真想見見，還有想請託的事！<hex:02100103>難道說，你已經快到這裡了嗎？
59,TEXT_KINGZB401_05059_NOPLI_000_015,懸崖……跑下來了……！？
60,TEXT_KINGZB401_05059_NOPLI_000_016,果然，ヨカフイ族很結實呢……。<hex:02100103>那、那麼，至少你是在這個村落附近吧？<hex:02100103>先在那邊聊聊吧……！
61,TEXT_KINGZB401_05059_NOPLI_000_020,真的是毫髮無損……。
62,TEXT_KINGZB401_05059_MURFURLUR_000_021,您已經叫來了諾佩利殿下呢。<hex:02100103>非常感謝您的介紹。
63,TEXT_KINGZB401_05059_MURFURLUR_000_022,聽說諾佩利殿下是在行商中立身的仁人。<hex:02100103>如果可以的話，我想請您提供護衛……
64,TEXT_KINGZB401_05059_NOPLI_000_023,ういうい！<hex:02100103>我已經聽說過了，實際上見面後也明白了。<hex:02100103>是個嚴肅而可靠的護衛呢！
65,TEXT_KINGZB401_05059_NOPLI_000_024,穆弗魯，立刻和我一起工作吧！<hex:02100103>我想和奇瓦古鹽田的人們談判。
66,TEXT_KINGZB401_05059_NOPLI_000_025,鹽田的ヨカフイ族，專門盯上弱小的對手，強行出售鹽。<hex:02100103>而且是天價，如果拒絕就會威脅施暴……。
67,TEXT_KINGZB401_05059_NOPLI_000_026,有你的護衛就沒問題了，<hex:02100103>我想試一次，進行一次正常的交易！<hex:02100103>如果可以的話，一起去吧！
68,TEXT_KINGZB401_05059_MURFURLUR_000_030,多虧了你，我才能順利僱到人。<hex:02100103>不過……是『奇瓦古鹽田』的人嗎……。
69,TEXT_KINGZB401_05059_MURFURLUR_000_031,他們常常無法忘記曾經的輝煌，訴諸暴力的情況也很多……。<hex:02100103>暫時，我們先考慮保護諾佩利殿下為第一要務。
