key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD005_05094_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>氣球發著場的年輕舒巴拉爾族似乎在考慮不明人士。
1,TEXT_KINGZD005_05094_SEQ_01,
2,TEXT_KINGZD005_05094_SEQ_02,
3,TEXT_KINGZD005_05094_SEQ_03,
4,TEXT_KINGZD005_05094_SEQ_04,
5,TEXT_KINGZD005_05094_SEQ_05,
6,TEXT_KINGZD005_05094_SEQ_06,
7,TEXT_KINGZD005_05094_SEQ_07,
8,TEXT_KINGZD005_05094_SEQ_08,
9,TEXT_KINGZD005_05094_SEQ_09,
10,TEXT_KINGZD005_05094_SEQ_10,
11,TEXT_KINGZD005_05094_SEQ_11,
12,TEXT_KINGZD005_05094_SEQ_12,
13,TEXT_KINGZD005_05094_SEQ_13,
14,TEXT_KINGZD005_05094_SEQ_14,
15,TEXT_KINGZD005_05094_SEQ_15,
16,TEXT_KINGZD005_05094_SEQ_16,
17,TEXT_KINGZD005_05094_SEQ_17,
18,TEXT_KINGZD005_05094_SEQ_18,
19,TEXT_KINGZD005_05094_SEQ_19,
20,TEXT_KINGZD005_05094_SEQ_20,
21,TEXT_KINGZD005_05094_SEQ_21,
22,TEXT_KINGZD005_05094_SEQ_22,
23,TEXT_KINGZD005_05094_SEQ_23,
24,TEXT_KINGZD005_05094_TODO_00,<hex:02280CFF05>EObj<hex:F61EBC660103>待機
25,TEXT_KINGZD005_05094_TODO_01,<hex:02280CFF05>EObj<hex:F61EBC660103>待機，並秘密跟蹤<hex:02100103>年長的舒巴拉爾族
26,TEXT_KINGZD005_05094_TODO_02,與中年舒巴拉爾交談
27,TEXT_KINGZD005_05094_TODO_03,與年輕舒巴拉爾族交談
28,TEXT_KINGZD005_05094_TODO_04,
29,TEXT_KINGZD005_05094_TODO_05,
30,TEXT_KINGZD005_05094_TODO_06,
31,TEXT_KINGZD005_05094_TODO_07,
32,TEXT_KINGZD005_05094_TODO_08,
33,TEXT_KINGZD005_05094_TODO_09,
34,TEXT_KINGZD005_05094_TODO_10,
35,TEXT_KINGZD005_05094_TODO_11,
36,TEXT_KINGZD005_05094_TODO_12,
37,TEXT_KINGZD005_05094_TODO_13,
38,TEXT_KINGZD005_05094_TODO_14,
39,TEXT_KINGZD005_05094_TODO_15,
40,TEXT_KINGZD005_05094_TODO_16,
41,TEXT_KINGZD005_05094_TODO_17,
42,TEXT_KINGZD005_05094_TODO_18,
43,TEXT_KINGZD005_05094_TODO_19,
44,TEXT_KINGZD005_05094_TODO_20,
45,TEXT_KINGZD005_05094_TODO_21,
46,TEXT_KINGZD005_05094_TODO_22,
47,TEXT_KINGZD005_05094_TODO_23,
48,TEXT_KINGZD005_05094_THOUGHTS05094_000_001,旅人，正好在這裡！<hex:02100103>如果可以的話，能聽我說說，幫個忙嗎？
49,TEXT_KINGZD005_05094_THOUGHTS05094_000_002,最近，我看到一些進入「蒼之戰場」的<hex:02100103>伊庫布拉夏的人。<hex:02100103>那裡是化為灰燼的荒地，沒人靠近……。
50,TEXT_KINGZD005_05094_THOUGHTS05094_000_003,我們村子的成員可能有些難以啟齒的事情。<hex:02100103>所以我想讓你跟蹤「年長的舒巴拉爾族」，問問他們為什麼進出。
51,TEXT_KINGZD005_05094_THOUGHTS05094_000_004,那個人應該快要出現在「蒼之戰場」了。<hex:02100103>旅人請在附近埋伏，進行跟蹤。<hex:02100103>感謝你的幫助！
52,TEXT_KINGZD005_05094_THOUGHTS05094_000_010,請跟蹤「年長的舒巴拉爾族」。<hex:02100103>目標在「蒼之戰場」附近等待，應該會出現。
53,TEXT_KINGZD005_05094_SYSTEM_000_020,接下來將開始進行跟蹤。<hex:02100103>當被目標發現或跟丟目標時，即為失敗。<hex:02100103>請在保持一定距離的同時避免進入目標視野範圍內。
54,TEXT_KINGZD005_05094_SYSTEM_000_021,當跟蹤失敗時，<hex:02100103>可以再次在此地點等待重新進行挑戰。
55,TEXT_KINGZD005_05094_SYSTEM_000_022,要再嘗試一次跟蹤年長的舒巴拉爾族嗎？
56,TEXT_KINGZD005_05094_MIDDLEAGE05094_100_030,……這樣回收應該沒有問題。<hex:02100103>雖然還有時間，先<hex:02100103>提前撤退吧。
57,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_030,嗯，旅人啊。<hex:02100103>被看到真是麻煩……。<hex:02100103>哦不，我並不是在做什麼見不得人的事情。
58,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_031,我遵循胡姆魯克的決策，正在與<hex:02100103>馬穆克進行交易。<hex:02100103>雖然是秘密進行的。
59,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_032,我們從這裡提供肉類和蔬菜等馬穆克的珍貴食物，<hex:02100103>而從那邊則是賈提卡香蕉。<hex:02100103>各自放在貨車上，等對方離開後再回收。
60,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_033,爭鬥停止後，似乎曾經互相往來過，但因為溫和派的輝鱗族去了圖萊尤拉，<hex:02100103>這變成了這樣一種秘密交易。
61,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_034,嗯，我們當中也有對輝鱗族抱有隔閡的人，<hex:02100103>這種交易形式也是考慮到他們的情況。<hex:02100103>……不過，這已經成為公開的秘密了。
62,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_035,你被委託的，應該是還不知道秘密的年輕人吧。<hex:02100103>即使在這裡不知道，遲早也會察覺到的。
63,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_040,但是，馬穆克的交流也會恢復，<hex:02100103>這樣的交易大概也會慢慢消失。<hex:02100103>舊的約定會變成新的承諾。
64,TEXT_KINGZD005_05094_MIDDLEAGE05094_000_042,那麼，我該回去了。<hex:02100103>如果可以的話，請告訴年輕人，尾行失敗了。<hex:02100103>讓他自己察覺秘密，或許會更容易接受。
65,TEXT_KINGZD005_05094_THOUGHTS05094_000_050,歡迎回來！<hex:02100103>尾行成功了嗎？<hex:02100103>有什麼發現嗎！？
66,TEXT_KINGZD005_05094_CHOICE1Q1_100_060,如何作答？
67,TEXT_KINGZD005_05094_CHOICE1A1_101_060,與馬穆克進行秘密交易
68,TEXT_KINGZD005_05094_CHOICE1A2_102_060,尾行失敗了……
69,TEXT_KINGZD005_05094_THOUGHTS05094_000_070,……原來如此。<hex:02100103>集落裡流傳的賈提卡香蕉的來源不明，<hex:02100103>我一直感到奇怪……現在明白了。
70,TEXT_KINGZD005_05094_THOUGHTS05094_000_071,如果是這樣的話，這件事就藏在心底吧。<hex:02100103>希望有一天能夠光明正大地交流時，<hex:02100103>讓大家知道曾經有這樣的微小聯繫。
71,TEXT_KINGZD005_05094_THOUGHTS05094_000_080,是嗎……那也沒辦法呢。<hex:02100103>其實我也在旅行者努力的期間調查了一下，<hex:02100103>發現了一件事情。
