key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC201_05081_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的拉努哈努似乎希望冒險者幫助村落的傳統活動。
1,TEXT_KINGZC201_05081_SEQ_01,※本任務設定了「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>。我被請求幫助將「風中被選之者」的羽毛提供給勇連隊。我們要在科扎馬魯·卡的烏尤·烏布尋找「納漢舍」。
2,TEXT_KINGZC201_05081_SEQ_02,我找到了納漢舍。與奧克·哈努的「拉努哈努」交談。
3,TEXT_KINGZC201_05081_SEQ_03,我們決定三人一起觀察奧克·哈努的情況。在奧克·哈努的「<hex:02280CFF05>EObj<hex:F61EBC6C0103>」四處查看。
4,TEXT_KINGZC201_05081_SEQ_04,拉努哈努告訴我，這次的工作是為了規範問題隊士的通行儀式。與奧克·哈努的「納漢舍」交談。
5,TEXT_KINGZC201_05081_SEQ_05,納漢舍似乎還沒有振作起來。為了激勵他，我們將繼續努力工作。
6,TEXT_KINGZC201_05081_SEQ_06,
7,TEXT_KINGZC201_05081_SEQ_07,
8,TEXT_KINGZC201_05081_SEQ_08,
9,TEXT_KINGZC201_05081_SEQ_09,
10,TEXT_KINGZC201_05081_SEQ_10,
11,TEXT_KINGZC201_05081_SEQ_11,
12,TEXT_KINGZC201_05081_SEQ_12,
13,TEXT_KINGZC201_05081_SEQ_13,
14,TEXT_KINGZC201_05081_SEQ_14,
15,TEXT_KINGZC201_05081_SEQ_15,
16,TEXT_KINGZC201_05081_SEQ_16,
17,TEXT_KINGZC201_05081_SEQ_17,
18,TEXT_KINGZC201_05081_SEQ_18,
19,TEXT_KINGZC201_05081_SEQ_19,
20,TEXT_KINGZC201_05081_SEQ_20,
21,TEXT_KINGZC201_05081_SEQ_21,
22,TEXT_KINGZC201_05081_SEQ_22,
23,TEXT_KINGZC201_05081_SEQ_23,
24,TEXT_KINGZC201_05081_TODO_00,尋找納漢舍
25,TEXT_KINGZC201_05081_TODO_01,與拉努哈努交談
26,TEXT_KINGZC201_05081_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBC6C0103>查看
27,TEXT_KINGZC201_05081_TODO_03,與納漢舍交談
28,TEXT_KINGZC201_05081_TODO_04,
29,TEXT_KINGZC201_05081_TODO_05,
30,TEXT_KINGZC201_05081_TODO_06,
31,TEXT_KINGZC201_05081_TODO_07,
32,TEXT_KINGZC201_05081_TODO_08,
33,TEXT_KINGZC201_05081_TODO_09,
34,TEXT_KINGZC201_05081_TODO_10,
35,TEXT_KINGZC201_05081_TODO_11,
36,TEXT_KINGZC201_05081_TODO_12,
37,TEXT_KINGZC201_05081_TODO_13,
38,TEXT_KINGZC201_05081_TODO_14,
39,TEXT_KINGZC201_05081_TODO_15,
40,TEXT_KINGZC201_05081_TODO_16,
41,TEXT_KINGZC201_05081_TODO_17,
42,TEXT_KINGZC201_05081_TODO_18,
43,TEXT_KINGZC201_05081_TODO_19,
44,TEXT_KINGZC201_05081_TODO_20,
45,TEXT_KINGZC201_05081_TODO_21,
46,TEXT_KINGZC201_05081_TODO_22,
47,TEXT_KINGZC201_05081_TODO_23,
48,TEXT_KINGZC201_05081_LANUHANU_000_000,哦，福卡裡！<hex:02100103>你就是烏克·拉瑪特的合作夥伴<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>吧。<hex:02100103>我也從阿爾菲諾他們那裡聽說過你的名字。
49,TEXT_KINGZC201_05081_LANUHANU_000_001,我是，拉努哈努！<hex:02100103>是為「風中被選之者」的祭典提供羽毛的人。
50,TEXT_KINGZC201_05081_LANUHANU_000_002,很高興在這裡見到你！<hex:02100103>我很高興你是從外面來的人，並且還知道我們，<hex:02100103>我有個請求。
51,TEXT_KINGZC201_05081_LANUHANU_000_003,你知道守護這個國家的「托拉爾勇連隊」嗎？<hex:02100103>我們，風中被選之者，有一個傳統，就是在換羽期收集掉落的羽毛，每隔幾年就提供給隊伍。
52,TEXT_KINGZC201_05081_LANUHANU_000_004,現在，正是那個時期呢。<hex:02100103>隊士要來接收……<hex:02100103>這個傳統……可不僅僅是交接羽毛而已！
53,TEXT_KINGZC201_05081_LANUHANU_000_005,細節稍後再說，不過有點小工作要做。<hex:02100103>我覺得對你來說，這一定會是有趣的體驗，所以， <hex:02100103>我希望你能合作！
54,TEXT_KINGZC201_05081_LANUHANU_000_006,如果你有興趣的話，我有一個請求！<hex:02100103>隊士「納漢舍」似乎到達晚了，<hex:02100103>我出去的話就會造成錯過，所以能不能去看看街道上有沒有他們的身影？
55,TEXT_KINGZC201_05081_LANUHANU_000_010,我出去的話就會造成錯過， <hex:02100103>所以請去街道上看看有沒有隊士的「納漢舍」！<hex:02100103>約定的時間已經過了，他們還沒出現。
56,TEXT_KINGZC201_05081_NAHANSHE_000_030,……你是來找我的嗎？<hex:02100103>不過，你不是哈努哈努族吧？
57,TEXT_KINGZC201_05081_NAHANSHE_000_031,啊，原來如此……。<hex:02100103>既然被發現了，那就認命吧。<hex:02100103>雖然麻煩，但我還是要去奧克·哈努。
58,TEXT_KINGZC201_05081_NAHANSHE_000_032,……抱歉突然打擾你。<hex:02100103>我，只有力氣這一點優勢，<hex:02100103>希望能做些能發揮這一點的工作，所以志願加入了勇連隊。
59,TEXT_KINGZC201_05081_NAHANSHE_000_033,然而，終於被委任的第一次任務竟然是<hex:02100103>搬運貨物，真是提不起勁……。
60,TEXT_KINGZC201_05081_NAHANSHE_000_034,嘛，再抱怨下去也沒有意義。<hex:02100103>那我們就去拉努哈努先生那裡吧。
61,TEXT_KINGZC201_05081_NAHANSHE_000_040,沒想到還要幫忙。<hex:02100103>前輩們真是沉默啊……。
62,TEXT_KINGZC201_05081_LANUHANU_000_060,謝謝你，謝謝你，終於可以迎接隊士了！<hex:02100103>不僅僅是交接羽毛，<hex:02100103>我也告訴了他需要幫忙的工作。
63,TEXT_KINGZC201_05081_LANUHANU_000_061,那麼，詳細說明……在此之前，<hex:02100103>納漢舍似乎是第一次來奧克·哈努。<hex:02100103>我想先讓他們看看集落！
64,TEXT_KINGZC201_05081_LANUHANU_000_062,他也是，如果作為勇連隊工作的話，<hex:02100103>了解各地的情況是非常重要的吧？<hex:02100103>從能夠俯瞰整個村莊的位置，一邊眺望周圍一邊進行說明吧！
65,TEXT_KINGZC201_05081_NAHANSHE_000_070,幫忙，真是麻煩呢……。
66,TEXT_KINGZC201_05081_LANUHANU_000_075,你已經熟悉這樣的景象了吧，<hex:02100103>從能夠俯瞰整個村莊的位置，一邊眺望周圍一邊進行說明吧！
67,TEXT_KINGZC201_05081_LANUHANU_000_100,這就是，我們生活的奧克·哈努！<hex:02100103>如你所見，建造房屋時，使用的木材當然是必需的，<hex:02100103>還有在這片土地上採集到的蘆葦也是一個特點。
