key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB005_05034_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>米普爾瑪特茶園的波貝利似乎對馬黛茶感到困惑。
1,TEXT_KINGZB005_05034_SEQ_01,
2,TEXT_KINGZB005_05034_SEQ_02,
3,TEXT_KINGZB005_05034_SEQ_03,
4,TEXT_KINGZB005_05034_SEQ_04,
5,TEXT_KINGZB005_05034_SEQ_05,
6,TEXT_KINGZB005_05034_SEQ_06,
7,TEXT_KINGZB005_05034_SEQ_07,
8,TEXT_KINGZB005_05034_SEQ_08,
9,TEXT_KINGZB005_05034_SEQ_09,
10,TEXT_KINGZB005_05034_SEQ_10,
11,TEXT_KINGZB005_05034_SEQ_11,
12,TEXT_KINGZB005_05034_SEQ_12,
13,TEXT_KINGZB005_05034_SEQ_13,
14,TEXT_KINGZB005_05034_SEQ_14,
15,TEXT_KINGZB005_05034_SEQ_15,
16,TEXT_KINGZB005_05034_SEQ_16,
17,TEXT_KINGZB005_05034_SEQ_17,
18,TEXT_KINGZB005_05034_SEQ_18,
19,TEXT_KINGZB005_05034_SEQ_19,
20,TEXT_KINGZB005_05034_SEQ_20,
21,TEXT_KINGZB005_05034_SEQ_21,
22,TEXT_KINGZB005_05034_SEQ_22,
23,TEXT_KINGZB005_05034_SEQ_23,
24,TEXT_KINGZB005_05034_TODO_00,與温柔的佩爾佩爾族交談
25,TEXT_KINGZB005_05034_TODO_01,在温柔的佩爾佩爾族附近使用<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92940103>
26,TEXT_KINGZB005_05034_TODO_02,在温柔的佩爾佩爾族附近使用<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92950103>
27,TEXT_KINGZB005_05034_TODO_03,在温柔的佩爾佩爾族附近使用<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92960103>
28,TEXT_KINGZB005_05034_TODO_04,與波貝利交談
29,TEXT_KINGZB005_05034_TODO_05,
30,TEXT_KINGZB005_05034_TODO_06,
31,TEXT_KINGZB005_05034_TODO_07,
32,TEXT_KINGZB005_05034_TODO_08,
33,TEXT_KINGZB005_05034_TODO_09,
34,TEXT_KINGZB005_05034_TODO_10,
35,TEXT_KINGZB005_05034_TODO_11,
36,TEXT_KINGZB005_05034_TODO_12,
37,TEXT_KINGZB005_05034_TODO_13,
38,TEXT_KINGZB005_05034_TODO_14,
39,TEXT_KINGZB005_05034_TODO_15,
40,TEXT_KINGZB005_05034_TODO_16,
41,TEXT_KINGZB005_05034_TODO_17,
42,TEXT_KINGZB005_05034_TODO_18,
43,TEXT_KINGZB005_05034_TODO_19,
44,TEXT_KINGZB005_05034_TODO_20,
45,TEXT_KINGZB005_05034_TODO_21,
46,TEXT_KINGZB005_05034_TODO_22,
47,TEXT_KINGZB005_05034_TODO_23,
48,TEXT_KINGZB005_05034_POBLI_000_000,你好，我聽說你是外鄉人。<hex:02100103>我有個小小的請求，不知你是否願意聽我說。
49,TEXT_KINGZB005_05034_POBLI_000_001,為了拓展市場，我正在計劃馬黛茶的出口，但<hex:02100103>我對它在國外能否被接受感到不安，尤其是它那獨特的味道。
50,TEXT_KINGZB005_05034_POBLI_000_002,所以，我考慮了與其他特產進行混合。<hex:02100103>在北側的休息處，『温柔的佩爾佩爾族』會為你準備，所以能請你在那裡品嘗一下茶嗎？
51,TEXT_KINGZB005_05034_POBLI_000_005,我考慮了與其他特產進行混合。<hex:02100103>在北側的休息處，『温柔的佩爾佩爾族』會為你準備，所以能請你在那裡品嘗一下茶嗎？
52,TEXT_KINGZB005_05034_GRACEPELUPELU05034_000_010,您是願意合作的外鄉人吧。<hex:02100103>我準備了三種茶，請您品嘗。
53,TEXT_KINGZB005_05034_GRACEPELUPELU05034_000_011,我也希望您能給我反饋。<hex:02100103>請在我身邊喝一喝。
54,TEXT_KINGZB005_05034_GRACEPELUPELU05034_000_015,我準備了三種茶，請您品嘗。<hex:02100103>請在我身邊喝一喝。
55,TEXT_KINGZB005_05034_SYSTEM_000_020,温柔的佩爾佩爾族似乎想看看您的反應。<hex:02100103>讓我們在她附近品嘗吧。
56,TEXT_KINGZB005_05034_SYSTEM_000_021,隱約感到柑橘類的酸味。<hex:02100103>與馬黛茶的溫暖相結合，心情似乎會變得舒緩。
57,TEXT_KINGZB005_05034_SYSTEM_000_022,舌尖上感到強烈的甜味。<hex:02100103>口感順滑，似乎能被大眾接受的味道。
58,TEXT_KINGZB005_05034_SYSTEM_000_023,沉穩的苦味和深厚的風味在口中瀰漫。<hex:02100103>獨特，但如果是喜歡的人，肯定會爭相想要。
59,TEXT_KINGZB005_05034_GRACEPELUPELU05034_000_024,每一種都能讓人愉快地飲用，真是令開發者感到無比欣慰！<hex:02100103>如果有您喜歡的東西，請一定告訴我們，「波貝利」。
60,TEXT_KINGZB005_05034_GRACEPELUPELU05034_000_027,如果有您喜歡的東西，請一定告訴我們，「波貝利」。
61,TEXT_KINGZB005_05034_POBLI_000_030,歡迎回來，似乎試飲結束了呢。<hex:02100103>你最喜歡哪一種？三種中。
62,TEXT_KINGZB005_05034_Q1_000_000,喜歡的茶是？
63,TEXT_KINGZB005_05034_A1_000_001,像水果一樣香的茶
64,TEXT_KINGZB005_05034_A1_000_002,甜美芬芳的茶
65,TEXT_KINGZB005_05034_A1_000_003,香氣撲鼻的茶
66,TEXT_KINGZB005_05034_POBLI_000_031,嗯嗯，能喜歡我很高興哦。<hex:02100103>是混合了亞克特爾樹海中採摘的水果。<hex:02100103>我想在異國也會喜歡這樣清爽的味道。
67,TEXT_KINGZB005_05034_POBLI_000_032,嗯嗯，是混合了大量蜂蜜哦。<hex:02100103>熟悉的甜味中和了強烈的風味。
68,TEXT_KINGZB005_05034_POBLI_000_033,嗯嗯，你是懂的嘛。<hex:02100103>其實是混合了農場的咖啡。<hex:02100103>我曾聽說咖啡在異國也很受歡迎。
69,TEXT_KINGZB005_05034_POBLI_000_034,總之，非常感謝你給我的反饋。
70,TEXT_KINGZB005_05034_POBLI_000_035,馬黛茶在圖拉爾大陸普及，但<hex:02100103>並不一定在國外也會如此廣泛。<hex:02100103>為了擴大市場，我們必須進行各種挑戰。
71,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_000,
72,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_001,
73,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_002,
74,TEXT_KINGZB005_05034_NAME00000_000_003,
75,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_005,
76,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_030,
77,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_031,
78,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_032,
79,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_033,
80,TEXT_KINGZB005_05034_MATEPELUPELU05034_000_034,
