key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB007_05036_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>基貝爾·卡皮農園的倉庫番的佩爾佩爾族似乎在尋找可以信任的人。
1,TEXT_KINGZB007_05036_SEQ_01,
2,TEXT_KINGZB007_05036_SEQ_02,
3,TEXT_KINGZB007_05036_SEQ_03,
4,TEXT_KINGZB007_05036_SEQ_04,
5,TEXT_KINGZB007_05036_SEQ_05,
6,TEXT_KINGZB007_05036_SEQ_06,
7,TEXT_KINGZB007_05036_SEQ_07,
8,TEXT_KINGZB007_05036_SEQ_08,
9,TEXT_KINGZB007_05036_SEQ_09,
10,TEXT_KINGZB007_05036_SEQ_10,
11,TEXT_KINGZB007_05036_SEQ_11,
12,TEXT_KINGZB007_05036_SEQ_12,
13,TEXT_KINGZB007_05036_SEQ_13,
14,TEXT_KINGZB007_05036_SEQ_14,
15,TEXT_KINGZB007_05036_SEQ_15,
16,TEXT_KINGZB007_05036_SEQ_16,
17,TEXT_KINGZB007_05036_SEQ_17,
18,TEXT_KINGZB007_05036_SEQ_18,
19,TEXT_KINGZB007_05036_SEQ_19,
20,TEXT_KINGZB007_05036_SEQ_20,
21,TEXT_KINGZB007_05036_SEQ_21,
22,TEXT_KINGZB007_05036_SEQ_22,
23,TEXT_KINGZB007_05036_SEQ_23,
24,TEXT_KINGZB007_05036_TODO_00,尋找異臭漂浮的輝鱗族進行討伐
25,TEXT_KINGZB007_05036_TODO_01,與異臭漂浮的輝鱗族交談
26,TEXT_KINGZB007_05036_TODO_02,回收<hex:02280CFF05>EObj<hex:F61EBBA00103>
27,TEXT_KINGZB007_05036_TODO_03,將<hex:022811FF0A>EventItem<hex:F61E92970103>交給倉庫番的佩爾佩爾族
28,TEXT_KINGZB007_05036_TODO_04,
29,TEXT_KINGZB007_05036_TODO_05,
30,TEXT_KINGZB007_05036_TODO_06,
31,TEXT_KINGZB007_05036_TODO_07,
32,TEXT_KINGZB007_05036_TODO_08,
33,TEXT_KINGZB007_05036_TODO_09,
34,TEXT_KINGZB007_05036_TODO_10,
35,TEXT_KINGZB007_05036_TODO_11,
36,TEXT_KINGZB007_05036_TODO_12,
37,TEXT_KINGZB007_05036_TODO_13,
38,TEXT_KINGZB007_05036_TODO_14,
39,TEXT_KINGZB007_05036_TODO_15,
40,TEXT_KINGZB007_05036_TODO_16,
41,TEXT_KINGZB007_05036_TODO_17,
42,TEXT_KINGZB007_05036_TODO_18,
43,TEXT_KINGZB007_05036_TODO_19,
44,TEXT_KINGZB007_05036_TODO_20,
45,TEXT_KINGZB007_05036_TODO_21,
46,TEXT_KINGZB007_05036_TODO_22,
47,TEXT_KINGZB007_05036_TODO_23,
48,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_000,嗯嗯……。<hex:02100103>可愛又聰明的我的朋友羊駝小姐，即使靠這麼近，也不會被<hex:02100103>吐唾沫……。
49,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_001,如果是羊駝小姐認可的你，那就值得信賴！<hex:02100103>前幾天從這個倉庫被盜的重要咖啡豆，能不能請你幫我找回來呢！？
50,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_002,輝鱗族的傭兵崩潰了，犯人就是他們！<hex:02100103>多虧了勇敢的羊駝小姐向他們吐了口水，<hex:02100103>我已經追蹤到他們的氣味，確定了他們的位置。
51,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_003,但是他們持有武器……。<hex:02100103>拜託，能不能去「奧爾恩·坎卡」抓住那些輝鱗族的盜賊！
52,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_004,輝鱗族的傭兵崩潰了，咖啡豆盜賊就是他們。<hex:02100103>拜託，能不能去「奧爾恩·坎卡」抓住那些傢伙！
53,TEXT_KINGZB007_05036_STINKINGMAMOOLJA05036_000_010,哈啊啊啊…………。<hex:02100103>真是……臭死了…………。<hex:02100103>那個該死的羊駝……。
54,TEXT_KINGZB007_05036_STINKINGMAMOOLJA05036_000_011,啊……你是誰！？<hex:02100103>我現在很煩躁啊，這裡！<hex:02100103>你們，給我小心點！
55,TEXT_KINGZB007_05036_BALOON_000_012,真臭！
56,TEXT_KINGZB007_05036_BALOON_000_013,真讓人煩！
57,TEXT_KINGZB007_05036_STINKINGMAMOOLJA05036_000_015,啊，那些傢伙怎麼會這麼輕易……！？<hex:02100103>可惡，記住你們！！
58,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_020,歡迎回來，我一直在擔心你！
59,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_021,哇哇，咖啡豆被你找回來了呢！<hex:02100103>真的，真的謝謝你，真高興我相信了你～！
60,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_022,最近，咖啡的受歡迎程度和需求都在上升……。<hex:02100103>像這次一樣，試圖從倉庫裡偷東西的不法之徒，<hex:02100103>也時不時出現了。
61,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_023,為了不輸給馬黛茶的農場，<hex:02100103>大家一起努力種咖啡……！
62,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_024,居然想要霸佔我們的成果，理應被唾棄！<hex:02100103>我聰明的朋友羊駝可是懂得分辨善惡的！呸！
63,TEXT_KINGZB007_05036_GUARDPELUPELU05036_000_025,……哦，不小心洩露了我的憤怒。<hex:02100103>那麼，這個是我的謝禮！
64,TEXT_KINGZB007_05036_STINKINGMAMOOLJA05036_000_016,
