key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC008_05067_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的戈努哈努似乎有些擔心。
1,TEXT_KINGZC008_05067_SEQ_01,
2,TEXT_KINGZC008_05067_SEQ_02,
3,TEXT_KINGZC008_05067_SEQ_03,
4,TEXT_KINGZC008_05067_SEQ_04,
5,TEXT_KINGZC008_05067_SEQ_05,
6,TEXT_KINGZC008_05067_SEQ_06,
7,TEXT_KINGZC008_05067_SEQ_07,
8,TEXT_KINGZC008_05067_SEQ_08,
9,TEXT_KINGZC008_05067_SEQ_09,
10,TEXT_KINGZC008_05067_SEQ_10,
11,TEXT_KINGZC008_05067_SEQ_11,
12,TEXT_KINGZC008_05067_SEQ_12,
13,TEXT_KINGZC008_05067_SEQ_13,
14,TEXT_KINGZC008_05067_SEQ_14,
15,TEXT_KINGZC008_05067_SEQ_15,
16,TEXT_KINGZC008_05067_SEQ_16,
17,TEXT_KINGZC008_05067_SEQ_17,
18,TEXT_KINGZC008_05067_SEQ_18,
19,TEXT_KINGZC008_05067_SEQ_19,
20,TEXT_KINGZC008_05067_SEQ_20,
21,TEXT_KINGZC008_05067_SEQ_21,
22,TEXT_KINGZC008_05067_SEQ_22,
23,TEXT_KINGZC008_05067_SEQ_23,
24,TEXT_KINGZC008_05067_TODO_00,與悠閒的哈努哈努族交談，如果被魔物襲擊就討伐。
25,TEXT_KINGZC008_05067_TODO_01,再次與悠閒的哈努哈努族交談。
26,TEXT_KINGZC008_05067_TODO_02,與戈努哈努交談。
27,TEXT_KINGZC008_05067_TODO_03,
28,TEXT_KINGZC008_05067_TODO_04,
29,TEXT_KINGZC008_05067_TODO_05,
30,TEXT_KINGZC008_05067_TODO_06,
31,TEXT_KINGZC008_05067_TODO_07,
32,TEXT_KINGZC008_05067_TODO_08,
33,TEXT_KINGZC008_05067_TODO_09,
34,TEXT_KINGZC008_05067_TODO_10,
35,TEXT_KINGZC008_05067_TODO_11,
36,TEXT_KINGZC008_05067_TODO_12,
37,TEXT_KINGZC008_05067_TODO_13,
38,TEXT_KINGZC008_05067_TODO_14,
39,TEXT_KINGZC008_05067_TODO_15,
40,TEXT_KINGZC008_05067_TODO_16,
41,TEXT_KINGZC008_05067_TODO_17,
42,TEXT_KINGZC008_05067_TODO_18,
43,TEXT_KINGZC008_05067_TODO_19,
44,TEXT_KINGZC008_05067_TODO_20,
45,TEXT_KINGZC008_05067_TODO_21,
46,TEXT_KINGZC008_05067_TODO_22,
47,TEXT_KINGZC008_05067_TODO_23,
48,TEXT_KINGZC008_05067_GONUHANU_000_000,嗯，嗯……。<hex:02100103>那傢伙還沒有回來嗎……。
49,TEXT_KINGZC008_05067_GONUHANU_000_001,啊，看來可以拜託你！<hex:02100103>請您，求您，能幫我一個忙。
50,TEXT_KINGZC008_05067_GONUHANU_000_002,真是麻煩，我的夥伴去了南邊的奇奇托拉洞後，<hex:02100103>一直沒能回來。
51,TEXT_KINGZC008_05067_GONUHANU_000_003,大概是再一次被虹色苔的美麗所吸引，<hex:02100103>忘了時間在休息吧……<hex:02100103>那裡也有魔物棲息，所以我很擔心，很擔心。
52,TEXT_KINGZC008_05067_GONUHANU_000_004,為了不發生錯過，我會在這裡等著。<hex:02100103>您能去奇奇托拉洞看看有沒有「悠閒的哈努哈努族」嗎，<hex:02100103>能幫我留意一下嗎？
53,TEXT_KINGZC008_05067_GONUHANU_000_005,為了不發生錯過，我會在這裡等著。<hex:02100103>您能去奇奇托拉洞看看有沒有「悠閒的哈努哈努族」嗎，<hex:02100103>能幫我留意一下嗎？
54,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_006,哦呀，哦呀……<hex:02100103>無論何時來，這裡都是個美麗的地方啊～。
55,TEXT_KINGZC008_05067_SYSTEM_000_007,或許是被哈努哈努族的無防備姿態吸引，<hex:02100103>不知從哪裡冒出的魔物出現了……！
56,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_008,咦？<hex:02100103>好像聽到了什麼巨大聲音……。
57,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_009,哎呀，哎呀，你是復活了伊希哈納祭的，<hex:02100103>烏克·拉瑪特大人的合作夥伴吧。<hex:02100103>有什麼事找我嗎～？
58,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_010,哎，魔物？<hex:02100103>對不起，我完全沒有注意到～。
59,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_011,真的，非常非常感謝你的救助～。<hex:02100103>如果夥伴在擔心的話，差不多該回去了……。
60,TEXT_KINGZC008_05067_CAREFREEHANUHANU05067_000_012,
61,TEXT_KINGZC008_05067_GONUHANU_000_013,剛才夥伴回來了！<hex:02100103>多虧了你，沒有受傷，最重要的是，最重要的是……。
62,TEXT_KINGZC008_05067_GONUHANU_000_014,奇奇托拉洞裡自生有可以用作傷藥的虹色苔。<hex:02100103>美麗的景觀使其自古以來被稱為「療愈之地」，<hex:02100103>對我們來說是一個重要的地方。
63,TEXT_KINGZC008_05067_GONUHANU_000_015,自從大風暴後我就沒能去看，<hex:02100103>我擔心會有什麼大的影響……<hex:02100103>聽說似乎沒有特別的問題呢。
64,TEXT_KINGZC008_05067_GONUHANU_000_016,夥伴和虹色苔都安然無恙，真是鬆了一口氣。<hex:02100103>非常感謝你的合作！
65,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_000,
66,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_001,
67,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_002,
68,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_003,
69,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_004,
70,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_005,
71,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_013,
72,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_014,
73,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_015,
74,TEXT_KINGZC008_05067_WORRYHANUHANU05067_000_016,
