key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB105_05045_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻中的布布羅似乎在抱怨藥物不足。
1,TEXT_KINGZB105_05045_SEQ_01,
2,TEXT_KINGZB105_05045_SEQ_02,
3,TEXT_KINGZB105_05045_SEQ_03,
4,TEXT_KINGZB105_05045_SEQ_04,
5,TEXT_KINGZB105_05045_SEQ_05,
6,TEXT_KINGZB105_05045_SEQ_06,
7,TEXT_KINGZB105_05045_SEQ_07,
8,TEXT_KINGZB105_05045_SEQ_08,
9,TEXT_KINGZB105_05045_SEQ_09,
10,TEXT_KINGZB105_05045_SEQ_10,
11,TEXT_KINGZB105_05045_SEQ_11,
12,TEXT_KINGZB105_05045_SEQ_12,
13,TEXT_KINGZB105_05045_SEQ_13,
14,TEXT_KINGZB105_05045_SEQ_14,
15,TEXT_KINGZB105_05045_SEQ_15,
16,TEXT_KINGZB105_05045_SEQ_16,
17,TEXT_KINGZB105_05045_SEQ_17,
18,TEXT_KINGZB105_05045_SEQ_18,
19,TEXT_KINGZB105_05045_SEQ_19,
20,TEXT_KINGZB105_05045_SEQ_20,
21,TEXT_KINGZB105_05045_SEQ_21,
22,TEXT_KINGZB105_05045_SEQ_22,
23,TEXT_KINGZB105_05045_SEQ_23,
24,TEXT_KINGZB105_05045_TODO_00,<hex:022811FF0A>EventItem<hex:F61E929E0103>獲取
25,TEXT_KINGZB105_05045_TODO_01,<hex:022811FF0A>EventItem<hex:F61E929F0103>獲取
26,TEXT_KINGZB105_05045_TODO_02,<hex:022811FF0A>EventItem<hex:F61E92A00103>獲取
27,TEXT_KINGZB105_05045_TODO_03,把<hex:022811FF0A>EventItem<hex:F61E929E0103>和<hex:02100103><hex:022811FF0A>EventItem<hex:F61E929F0103>和<hex:022811FF0A>EventItem<hex:F61E92A00103>交給布布羅
28,TEXT_KINGZB105_05045_TODO_04,
29,TEXT_KINGZB105_05045_TODO_05,
30,TEXT_KINGZB105_05045_TODO_06,
31,TEXT_KINGZB105_05045_TODO_07,
32,TEXT_KINGZB105_05045_TODO_08,
33,TEXT_KINGZB105_05045_TODO_09,
34,TEXT_KINGZB105_05045_TODO_10,
35,TEXT_KINGZB105_05045_TODO_11,
36,TEXT_KINGZB105_05045_TODO_12,
37,TEXT_KINGZB105_05045_TODO_13,
38,TEXT_KINGZB105_05045_TODO_14,
39,TEXT_KINGZB105_05045_TODO_15,
40,TEXT_KINGZB105_05045_TODO_16,
41,TEXT_KINGZB105_05045_TODO_17,
42,TEXT_KINGZB105_05045_TODO_18,
43,TEXT_KINGZB105_05045_TODO_19,
44,TEXT_KINGZB105_05045_TODO_20,
45,TEXT_KINGZB105_05045_TODO_21,
46,TEXT_KINGZB105_05045_TODO_22,
47,TEXT_KINGZB105_05045_TODO_23,
48,TEXT_KINGZB105_05045_BHURBORLOR_000_000,如果，客人您在那邊。<hex:02100103>我以製藥為生，但如果可以的話，能請您幫忙採購材料嗎？
49,TEXT_KINGZB105_05045_BHURBORLOR_000_002,即使我的身體比客人們稍微強健一些，<hex:02100103>但在我的同胞中，有許多人非常害怕受傷和生病。<hex:02100103>因為過去有很多人得過病……。
50,TEXT_KINGZB105_05045_BHURBORLOR_000_004,必要的東西是「<hex:022811FF0A>EventItem<hex:F61E929E0103>」、「<hex:02100103>」「<hex:022811FF0A>EventItem<hex:F61E929F0103>」「<hex:022811FF0A>EventItem<hex:F61E92A00103>」這三樣。<hex:02100103>「戰士的餘韻」應該可以在北邊的高台上採集到。
51,TEXT_KINGZB105_05045_BHURBORLOR_000_005,必要的東西是「<hex:022811FF0A>EventItem<hex:F61E929E0103>」、「<hex:02100103>」「<hex:022811FF0A>EventItem<hex:F61E929F0103>」「<hex:022811FF0A>EventItem<hex:F61E92A00103>」這三樣。<hex:02100103>「戰士的餘韻」應該可以在北邊的高台上採集到。
52,TEXT_KINGZB105_05045_BHURBORLOR_000_010,您找到了我所請求的東西嗎？
53,TEXT_KINGZB105_05045_BHURBORLOR_000_011,能為我找到，真是太感謝了。<hex:02100103>這樣同胞們也可以安心了。
54,TEXT_KINGZB105_05045_BHURBORLOR_000_012,雖然對豔翼蛇鳥的解放感到震驚，但由於<hex:02100103>客人的活躍，損害被抑制到了最小，真是太好了。<hex:02100103>特別是那個穿藍衣服的少年的治療術非常出色，救了很多人。
55,TEXT_KINGZB105_05045_BHURBORLOR_000_013,關於受傷者的預後，<hex:02100103>有了這些材料，就可以製作常備藥，沒問題。<hex:02100103>從頭到尾，真的非常感謝您。
56,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_000,
57,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_001,
58,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_002,
59,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_003,
60,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_004,
61,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_005,
62,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_010,
63,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_011,
64,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_012,
65,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_013,
66,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_014,
67,TEXT_KINGZB105_05045_MEDISINEYOKFUY05045_000_015,
