key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC203_05083_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的拉努哈努似乎想要說明接下來的工作。
1,TEXT_KINGZC203_05083_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，已設定為<hex:02100103>。<hex:02100103><hex:02100103>似乎需要將羽毛運送到科扎努阿·基，以便巫女進行禱告。與科扎馬魯·卡的皮夫橋上的「溫和的哈努哈努族」交談。
2,TEXT_KINGZC203_05083_SEQ_02,與溫和的哈努哈努族交談後。在科扎馬魯·卡的烏尤·波加調查「<hex:02280CFF05>EObj<hex:F61EBBF60103>」，並討伐出現的魔物。
3,TEXT_KINGZC203_05083_SEQ_03,已討伐魔物。從烏尤·波加的「<hex:02280CFF05>EObj<hex:F61EBC4E0103>」獲取「<hex:022811FF0A>EventItem<hex:F61E92DE0103>」。
4,TEXT_KINGZC203_05083_SEQ_04,已獲取<hex:022811FF0A>EventItem<hex:F61E92DE0103>。與皮夫橋的「溫和的哈努哈努族」交談。
5,TEXT_KINGZC203_05083_SEQ_05,從溫和的哈努哈努族那裡聽到了關於樹皮和裝備的傳說。在科扎馬魯·卡的科扎努阿·基將「<hex:022811FF0A>EventItem<hex:F61E92DE0103>」交給「納漢舍」。
6,TEXT_KINGZC203_05083_SEQ_06,從扎裡哈裡那裡遭到怒斥，表示向勇連隊提供羽毛是不可接受的。納漢舍似乎不知道該如何理解她的話……。
7,TEXT_KINGZC203_05083_SEQ_07,
8,TEXT_KINGZC203_05083_SEQ_08,
9,TEXT_KINGZC203_05083_SEQ_09,
10,TEXT_KINGZC203_05083_SEQ_10,
11,TEXT_KINGZC203_05083_SEQ_11,
12,TEXT_KINGZC203_05083_SEQ_12,
13,TEXT_KINGZC203_05083_SEQ_13,
14,TEXT_KINGZC203_05083_SEQ_14,
15,TEXT_KINGZC203_05083_SEQ_15,
16,TEXT_KINGZC203_05083_SEQ_16,
17,TEXT_KINGZC203_05083_SEQ_17,
18,TEXT_KINGZC203_05083_SEQ_18,
19,TEXT_KINGZC203_05083_SEQ_19,
20,TEXT_KINGZC203_05083_SEQ_20,
21,TEXT_KINGZC203_05083_SEQ_21,
22,TEXT_KINGZC203_05083_SEQ_22,
23,TEXT_KINGZC203_05083_SEQ_23,
24,TEXT_KINGZC203_05083_TODO_00,與溫和的哈努哈努族交談
25,TEXT_KINGZC203_05083_TODO_01,調查<hex:02280CFF05>EObj<hex:F61EBBF60103>並討伐出現的魔物
26,TEXT_KINGZC203_05083_TODO_02,從<hex:02280CFF05>EObj<hex:F61EBC4E0103>獲取<hex:022811FF0A>EventItem<hex:F61E92DE0103>
27,TEXT_KINGZC203_05083_TODO_03,與溫和的哈努哈努族交談
28,TEXT_KINGZC203_05083_TODO_04,將<hex:022811FF0A>EventItem<hex:F61E92DE0103>交給納漢舍
29,TEXT_KINGZC203_05083_TODO_05,
30,TEXT_KINGZC203_05083_TODO_06,
31,TEXT_KINGZC203_05083_TODO_07,
32,TEXT_KINGZC203_05083_TODO_08,
33,TEXT_KINGZC203_05083_TODO_09,
34,TEXT_KINGZC203_05083_TODO_10,
35,TEXT_KINGZC203_05083_TODO_11,
36,TEXT_KINGZC203_05083_TODO_12,
37,TEXT_KINGZC203_05083_TODO_13,
38,TEXT_KINGZC203_05083_TODO_14,
39,TEXT_KINGZC203_05083_TODO_15,
40,TEXT_KINGZC203_05083_TODO_16,
41,TEXT_KINGZC203_05083_TODO_17,
42,TEXT_KINGZC203_05083_TODO_18,
43,TEXT_KINGZC203_05083_TODO_19,
44,TEXT_KINGZC203_05083_TODO_20,
45,TEXT_KINGZC203_05083_TODO_21,
46,TEXT_KINGZC203_05083_TODO_22,
47,TEXT_KINGZC203_05083_TODO_23,
48,TEXT_KINGZC203_05083_NAHANSHE_000_000,是習俗嗎。<hex:02100103>希望這不是太細緻的工作……。
49,TEXT_KINGZC203_05083_LANUHANU_000_010,這是習俗的說明……。<hex:02100103>把羽毛帶到科扎努阿·基的凱茲哈裡像那裡，<hex:02100103>請巫女祈禱，以求風的庇護。
50,TEXT_KINGZC203_05083_NAHANSHE_000_011,那麼，又要運輸裝有羽毛的箱子了呢。<hex:02100103>即使距離變長，只要休息一下就可以……。
51,TEXT_KINGZC203_05083_LANUHANU_000_012,不，不，我們會自己搬箱子。<hex:02100103>我希望你們幫我做其他的事情。
52,TEXT_KINGZC203_05083_LANUHANU_000_013,在到科扎努阿·基的路上有同伴，所以，<hex:02100103>能不能去和「看起來溫和的哈努哈努族」打個招呼？<hex:02100103>他們會給你指示的！
53,TEXT_KINGZC203_05083_LANUHANU_000_020,通過作業，納漢舍的態度也逐漸改變了呢。<hex:02100103>我希望他再多了解一些，所以，<hex:02100103>你也去「看起來溫和的哈努哈努族」的地方吧！
54,TEXT_KINGZC203_05083_NAHANSHE_000_025,如果運輸由哈努哈努族來做的話……<hex:02100103>我們該做些什麼呢？
55,TEXT_KINGZC203_05083_HANUHANU05083_000_050,哎呀，哎呀，歡迎你們來到這裡。<hex:02100103>我希望你們能帶回巫女祈禱所需的，<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92DE0103>」。
56,TEXT_KINGZC203_05083_HANUHANU05083_000_051,這些可以從水邊的樹木上採集到……。<hex:02100103>周圍有性情粗暴的魔物棲息，所以，<hex:02100103>最好先討伐它們，然後再安心採集。
57,TEXT_KINGZC203_05083_NAHANSHE_000_052,討伐可以，但採集就很麻煩……呃，<hex:02100103>對不起，似乎變成我的口頭禪了。
58,TEXT_KINGZC203_05083_NAHANSHE_000_053,<hex:022811FF0A>EventItem<hex:F61E92DE0103>的需求也是，<hex:02100103>在提供裝備時一定有某種理由。<hex:02100103>我會在南側尋找，請你負責北側。
59,TEXT_KINGZC203_05083_HANUHANU05083_000_060,從水邊的樹木那裡採集「<hex:022811FF0A>EventItem<hex:F61E92DE0103>」過來！<hex:02100103>周圍棲息著性情粗暴的魔物，所以，先進行討伐，然後再鎮定地採集比較好。
60,TEXT_KINGZC203_05083_NAHANSHE_000_080,樹皮和裝備之間有什麼關係呢……。
61,TEXT_KINGZC203_05083_HANUHANU05083_000_100,嗯，嗯，兩位辛苦了！<hex:02100103>剛才，我在想為什麼需要樹皮，<hex:02100103>是因為與キシャイヒー……ケーツハリー的傳說有關呢。
62,TEXT_KINGZC203_05083_HANUHANU05083_000_101,我們的祖先原本生活在不同的地方，依靠<hex:02100103>ケーツハリー大人的引導，才來到這個地方。<hex:02100103>但當時，周圍棲息著大量危險的魔物……。
63,TEXT_KINGZC203_05083_HANUHANU05083_000_102,聽說許多同胞都被魔物吃掉了。<hex:02100103>就在那時，突然傳來了來自某處巨大鳥類的吼叫，<hex:02100103>那些樹木突然開始閃閃發光！
