key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZA012_05028_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>滿載的交易船甲板員似乎在困擾於收到的詢問。
1,TEXT_KINGZA012_05028_SEQ_01,
2,TEXT_KINGZA012_05028_SEQ_02,
3,TEXT_KINGZA012_05028_SEQ_03,
4,TEXT_KINGZA012_05028_SEQ_04,
5,TEXT_KINGZA012_05028_SEQ_05,
6,TEXT_KINGZA012_05028_SEQ_06,
7,TEXT_KINGZA012_05028_SEQ_07,
8,TEXT_KINGZA012_05028_SEQ_08,
9,TEXT_KINGZA012_05028_SEQ_09,
10,TEXT_KINGZA012_05028_SEQ_10,
11,TEXT_KINGZA012_05028_SEQ_11,
12,TEXT_KINGZA012_05028_SEQ_12,
13,TEXT_KINGZA012_05028_SEQ_13,
14,TEXT_KINGZA012_05028_SEQ_14,
15,TEXT_KINGZA012_05028_SEQ_15,
16,TEXT_KINGZA012_05028_SEQ_16,
17,TEXT_KINGZA012_05028_SEQ_17,
18,TEXT_KINGZA012_05028_SEQ_18,
19,TEXT_KINGZA012_05028_SEQ_19,
20,TEXT_KINGZA012_05028_SEQ_20,
21,TEXT_KINGZA012_05028_SEQ_21,
22,TEXT_KINGZA012_05028_SEQ_22,
23,TEXT_KINGZA012_05028_SEQ_23,
24,TEXT_KINGZA012_05028_TODO_00,<hex:022811FF0A>EventItem<hex:F61E92CB0103>去找
25,TEXT_KINGZA012_05028_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92CB0103>交給交易船的甲板員
26,TEXT_KINGZA012_05028_TODO_02,把<hex:022811FF0A>EventItem<hex:F61E92CC0103>交給塞維夏
27,TEXT_KINGZA012_05028_TODO_03,和交易船的甲板員交談
28,TEXT_KINGZA012_05028_TODO_04,
29,TEXT_KINGZA012_05028_TODO_05,
30,TEXT_KINGZA012_05028_TODO_06,
31,TEXT_KINGZA012_05028_TODO_07,
32,TEXT_KINGZA012_05028_TODO_08,
33,TEXT_KINGZA012_05028_TODO_09,
34,TEXT_KINGZA012_05028_TODO_10,
35,TEXT_KINGZA012_05028_TODO_11,
36,TEXT_KINGZA012_05028_TODO_12,
37,TEXT_KINGZA012_05028_TODO_13,
38,TEXT_KINGZA012_05028_TODO_14,
39,TEXT_KINGZA012_05028_TODO_15,
40,TEXT_KINGZA012_05028_TODO_16,
41,TEXT_KINGZA012_05028_TODO_17,
42,TEXT_KINGZA012_05028_TODO_18,
43,TEXT_KINGZA012_05028_TODO_19,
44,TEXT_KINGZA012_05028_TODO_20,
45,TEXT_KINGZA012_05028_TODO_21,
46,TEXT_KINGZA012_05028_TODO_22,
47,TEXT_KINGZA012_05028_TODO_23,
48,TEXT_KINGZA012_05028_ZEEBILJA_000_000,啊，肯定是有的……。
49,TEXT_KINGZA012_05028_SAILOR05028_000_001,嘿，塞維夏，拜託你了。<hex:02100103>我知道你一直在等你兒子的信……
50,TEXT_KINGZA012_05028_SAILOR05028_000_002,確實，我們在艾歐澤亞收到了你兒子的信。<hex:02100103>但是，由於那次襲擊造成的混亂，貨物混在一起了，等整理完了，才知道它去哪了……。
51,TEXT_KINGZA012_05028_ZEEBILJA_000_003,是嗎……我明白了。<hex:02100103>你住在翼鏡的城市，如果找到的話請通知我。
52,TEXT_KINGZA012_05028_SAILOR05028_000_004,你……難道是來自艾歐澤亞的冒險者？<hex:02100103>抱歉，讓你們這麼吵……<hex:02100103>我以為終於到了圖萊尤拉，卻捲入了襲擊。
53,TEXT_KINGZA012_05028_SAILOR05028_000_005,如果可以的話，能幫我撿起散落的貨物嗎？<hex:02100103>看到剛才那樣失望的臉，我實在無法袖手旁觀……<hex:02100103>裡面是否有信，我來查查看。
54,TEXT_KINGZA012_05028_SAILOR05028_000_006,如果可以的話，幫我撿起『<hex:022811FF0A>EventItem<hex:F61E92CB0103>』吧。<hex:02100103>看到那樣失望的臉，我真的無法放任不管……<hex:02100103>裡面是否有信，我來查查。
55,TEXT_KINGZA012_05028_SAILOR05028_000_020,你把東西收集齊了嗎，感謝你。<hex:02100103>那麼，我們來看看是否有目的的信……。
56,TEXT_KINGZA012_05028_SAILOR05028_000_021,嗯，塞維夏……是這樣嗎。<hex:02100103>這麼巧就找到了……<hex:02100103>哦，哦！找到了！
57,TEXT_KINGZA012_05028_SAILOR05028_000_022,沒想到這麼快就能找到，真讓我高興！<hex:02100103>你說你住在翼鏡之街……抱歉，我還不能離開，<hex:02100103>能請你把信送給「塞維夏」嗎？
58,TEXT_KINGZA012_05028_SAILOR05028_000_023,沒想到這麼快就能找到，真讓我高興！<hex:02100103>你說你住在翼鏡之街……<hex:02100103>能請你把信送給「塞維夏」嗎？
59,TEXT_KINGZA012_05028_ZEEBILJA_000_030,啊，你是……<hex:02100103>剛才在港口見過你嗎？
60,TEXT_KINGZA012_05028_ZEEBILJA_000_031,這是……找到了呢！？<hex:02100103>那孩子，是從艾歐澤亞寄來的拉托賈的信！
61,TEXT_KINGZA012_05028_Q1_000_000,要說什麼？
62,TEXT_KINGZA012_05028_A1_000_001,為什麼要去艾歐澤亞？
63,TEXT_KINGZA012_05028_A1_000_002,找到真是太好了
64,TEXT_KINGZA012_05028_A1_000_003,拉托賈……？
65,TEXT_KINGZA012_05028_ZEEBILJA_000_033,我的兒子和一個來自艾歐澤亞的魔道士志趣相投。<hex:02100103>為了傳播在瓦拉基族的村莊學到的「青魔法」，<hex:02100103>他和魔道士一起渡海去了。
66,TEXT_KINGZA012_05028_ZEEBILJA_000_034,那邊定期會寄來信……<hex:02100103>不過因為有襲擊事件，我一下子就慌了。<hex:02100103>收到找到的信後，我才平靜下來。
67,TEXT_KINGZA012_05028_ZEEBILJA_000_035,他過得還好嗎……<hex:02100103>希望那邊也有他喜歡的玉米麵包。
68,TEXT_KINGZA012_05028_ZEEBILJA_000_036,我會慢慢讀這封信。<hex:02100103>請代我向港口的「交易船的甲板員」說聲謝謝，感謝他在忙碌中幫忙。
69,TEXT_KINGZA012_05028_SAILOR05028_000_040,哦，看來我順利把信交給了塞維夏。<hex:02100103>沒想到她這麼關心兒子寄來的信……真是的。
70,TEXT_KINGZA012_05028_SAILOR05028_000_041,去艾歐澤亞的輝鱗都是傭兵吧？<hex:02100103>聽說去了之後，很多人都沒有消息，沒想到輝鱗中，居然有這麼體貼母親的好兒子。
71,TEXT_KINGZA012_05028_SAILOR05028_000_042,我也開始想念留在利姆薩·羅敏薩的家人了。<hex:02100103>那麼我得回去工作了……這次，謝謝你！
