key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB011_05040_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>瓦秋恩·佩羅的莫羅科西大人似乎想要給飢餓的民眾分發玉米料理。
1,TEXT_KINGZB011_05040_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103> 已設定。<hex:02100103><hex:02100103>我與莫羅科西大人交談過。看來已經找到了飢餓的佩爾佩爾族。與瓦秋恩·佩羅的「飢餓的佩爾佩爾族」交談吧。
2,TEXT_KINGZB011_05040_SEQ_02,我和飢餓的佩爾佩爾族交談了。遞上玉米湯後，他們似乎變得積極了起來。與瓦秋恩·佩羅的「莫羅科西大人」交談吧。
3,TEXT_KINGZB011_05040_SEQ_03,與莫羅科西大人交談。看來，莫羅科西大人仍在繼續尋找飢餓的人民的旅程。
4,TEXT_KINGZB011_05040_SEQ_04,
5,TEXT_KINGZB011_05040_SEQ_05,
6,TEXT_KINGZB011_05040_SEQ_06,
7,TEXT_KINGZB011_05040_SEQ_07,
8,TEXT_KINGZB011_05040_SEQ_08,
9,TEXT_KINGZB011_05040_SEQ_09,
10,TEXT_KINGZB011_05040_SEQ_10,
11,TEXT_KINGZB011_05040_SEQ_11,
12,TEXT_KINGZB011_05040_SEQ_12,
13,TEXT_KINGZB011_05040_SEQ_13,
14,TEXT_KINGZB011_05040_SEQ_14,
15,TEXT_KINGZB011_05040_SEQ_15,
16,TEXT_KINGZB011_05040_SEQ_16,
17,TEXT_KINGZB011_05040_SEQ_17,
18,TEXT_KINGZB011_05040_SEQ_18,
19,TEXT_KINGZB011_05040_SEQ_19,
20,TEXT_KINGZB011_05040_SEQ_20,
21,TEXT_KINGZB011_05040_SEQ_21,
22,TEXT_KINGZB011_05040_SEQ_22,
23,TEXT_KINGZB011_05040_SEQ_23,
24,TEXT_KINGZB011_05040_TODO_00,與飢餓的佩爾佩爾族交談
25,TEXT_KINGZB011_05040_TODO_01,與莫羅科西大人交談
26,TEXT_KINGZB011_05040_TODO_02,
27,TEXT_KINGZB011_05040_TODO_03,
28,TEXT_KINGZB011_05040_TODO_04,
29,TEXT_KINGZB011_05040_TODO_05,
30,TEXT_KINGZB011_05040_TODO_06,
31,TEXT_KINGZB011_05040_TODO_07,
32,TEXT_KINGZB011_05040_TODO_08,
33,TEXT_KINGZB011_05040_TODO_09,
34,TEXT_KINGZB011_05040_TODO_10,
35,TEXT_KINGZB011_05040_TODO_11,
36,TEXT_KINGZB011_05040_TODO_12,
37,TEXT_KINGZB011_05040_TODO_13,
38,TEXT_KINGZB011_05040_TODO_14,
39,TEXT_KINGZB011_05040_TODO_15,
40,TEXT_KINGZB011_05040_TODO_16,
41,TEXT_KINGZB011_05040_TODO_17,
42,TEXT_KINGZB011_05040_TODO_18,
43,TEXT_KINGZB011_05040_TODO_19,
44,TEXT_KINGZB011_05040_TODO_20,
45,TEXT_KINGZB011_05040_TODO_21,
46,TEXT_KINGZB011_05040_TODO_22,
47,TEXT_KINGZB011_05040_TODO_23,
48,TEXT_KINGZB011_05040_CORNSERVANT_000_001,唉～，能見到你真高興！<hex:02100103>你過得還好嗎？有沒有感到飢餓呢？
49,TEXT_KINGZB011_05040_CORNSERVANT_000_002,那就太好了。<hex:02100103>那麼，可以再幫忙分發一次玉米嗎？<hex:02100103>這裡生活的人們，我無法接觸。
50,TEXT_KINGZB011_05040_CORNSERVANT_000_003,我已經找到「飢餓的佩爾佩爾族」了。<hex:02100103>這邊，請跟我來。
51,TEXT_KINGZB011_05040_CORNSERVANT_000_005,……從這個佩爾佩爾族身上，我聞到了飢餓的氣息！<hex:02100103>快，去跟他們說話！
52,TEXT_KINGZB011_05040_HUNGRYPELUPELU05040_000_010,對，對不起……<hex:02100103>我實在太累了，正在休息，做生意……。
53,TEXT_KINGZB011_05040_HUNGRYPELUPELU05040_000_011,但是，不管怎麼休息，疲勞感依然沒有消失，<hex:02100103>即使躺下也無法好好睡眠……。<hex:02100103>最近我的食慾也減少了。
54,TEXT_KINGZB011_05040_CORNSERVANT_000_012,這可真是，吃玉米的人，<hex:02100103>營養不足的病症的跡象啊。
55,TEXT_KINGZB011_05040_CORNSERVANT_000_013,不過，吃經過石灰水處理的玉米，就可以吸收缺失的營養。<hex:02100103>快，把這碗「玉米湯」遞給他們！
56,TEXT_KINGZB011_05040_HUNGRYPELUPELU05040_000_014,誒，這湯喝了之後症狀會改善嗎？
57,TEXT_KINGZB011_05040_HUNGRYPELUPELU05040_000_015,原來如此，確實我非常喜歡玉米。<hex:02100103>因為偏食，生病的事情我可以理解。
58,TEXT_KINGZB011_05040_HUNGRYPELUPELU05040_000_016,如果通過處理方法的改進就沒有問題的話，<hex:02100103>那麼今後我也得好好考慮這方面……。<hex:02100103>從心底裡感謝你，你的善良！
59,TEXT_KINGZB011_05040_CORNSERVANT_000_020,哎～，飢餓的佩爾佩爾族，<hex:02100103>「玉米湯」讓他們很開心！
60,TEXT_KINGZB011_05040_CORNSERVANT_000_021,因為食物而生病真是悲哀。<hex:02100103>吃得再飽，也沒有意義如果因此而死的話。
61,TEXT_KINGZB011_05040_CORNSERVANT_000_022,不過，只要不怠慢處理，<hex:02100103>就可以盡情享受美味的玉米。<hex:02100103>我對此非常高興，開心得無法自已。
62,TEXT_KINGZB011_05040_CORNSERVANT_000_023,哎～，我也心滿意足，身體也變得更壯了！<hex:02100103>不過，還有很多人依然飢餓，<hex:02100103>我會繼續旅行……再見！
