key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC106_05076_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的巴諾布洛克似乎有事情想要拜託冒險者。
1,TEXT_KINGZC106_05076_SEQ_01,
2,TEXT_KINGZC106_05076_SEQ_02,
3,TEXT_KINGZC106_05076_SEQ_03,
4,TEXT_KINGZC106_05076_SEQ_04,
5,TEXT_KINGZC106_05076_SEQ_05,
6,TEXT_KINGZC106_05076_SEQ_06,
7,TEXT_KINGZC106_05076_SEQ_07,
8,TEXT_KINGZC106_05076_SEQ_08,
9,TEXT_KINGZC106_05076_SEQ_09,
10,TEXT_KINGZC106_05076_SEQ_10,
11,TEXT_KINGZC106_05076_SEQ_11,
12,TEXT_KINGZC106_05076_SEQ_12,
13,TEXT_KINGZC106_05076_SEQ_13,
14,TEXT_KINGZC106_05076_SEQ_14,
15,TEXT_KINGZC106_05076_SEQ_15,
16,TEXT_KINGZC106_05076_SEQ_16,
17,TEXT_KINGZC106_05076_SEQ_17,
18,TEXT_KINGZC106_05076_SEQ_18,
19,TEXT_KINGZC106_05076_SEQ_19,
20,TEXT_KINGZC106_05076_SEQ_20,
21,TEXT_KINGZC106_05076_SEQ_21,
22,TEXT_KINGZC106_05076_SEQ_22,
23,TEXT_KINGZC106_05076_SEQ_23,
24,TEXT_KINGZC106_05076_TODO_00,把<hex:022811FF0A>EventItem<hex:F61E92B80103>交給斯威普斯蒂克
25,TEXT_KINGZC106_05076_TODO_01,和巴諾布洛克談話
26,TEXT_KINGZC106_05076_TODO_02,
27,TEXT_KINGZC106_05076_TODO_03,
28,TEXT_KINGZC106_05076_TODO_04,
29,TEXT_KINGZC106_05076_TODO_05,
30,TEXT_KINGZC106_05076_TODO_06,
31,TEXT_KINGZC106_05076_TODO_07,
32,TEXT_KINGZC106_05076_TODO_08,
33,TEXT_KINGZC106_05076_TODO_09,
34,TEXT_KINGZC106_05076_TODO_10,
35,TEXT_KINGZC106_05076_TODO_11,
36,TEXT_KINGZC106_05076_TODO_12,
37,TEXT_KINGZC106_05076_TODO_13,
38,TEXT_KINGZC106_05076_TODO_14,
39,TEXT_KINGZC106_05076_TODO_15,
40,TEXT_KINGZC106_05076_TODO_16,
41,TEXT_KINGZC106_05076_TODO_17,
42,TEXT_KINGZC106_05076_TODO_18,
43,TEXT_KINGZC106_05076_TODO_19,
44,TEXT_KINGZC106_05076_TODO_20,
45,TEXT_KINGZC106_05076_TODO_21,
46,TEXT_KINGZC106_05076_TODO_22,
47,TEXT_KINGZC106_05076_TODO_23,
48,TEXT_KINGZC106_05076_BAGNOBROK_000_000,フゴォ……フゴォ……<hex:02100103>你有一點時間嗎？<hex:02100103>那樣的話我希望你能幫我！
49,TEXT_KINGZC106_05076_BAGNOBROK_000_001,朋友的燈火 「斯威普斯蒂克」的<hex:02100103>物品 我忘記了……。<hex:02100103>希望你能代我送過去！
50,TEXT_KINGZC106_05076_BAGNOBROK_000_002,報酬一定會給的<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92B80103>」我會交給你。<hex:02100103>朋友的燈火的「斯威普斯蒂克」一定會在等待！
51,TEXT_KINGZC106_05076_BAGNOBROK_000_003,朋友的燈火 「斯威普斯蒂克」的<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92B80103>」我忘記了……。<hex:02100103>請代我送過去！
52,TEXT_KINGZC106_05076_SWIPOSTIK_000_004,フゴォ……フゴォ……<hex:02100103>哎呀哎呀你是要給我送東西嗎？<hex:02100103>到底是什麼呢～？
53,TEXT_KINGZC106_05076_SWIPOSTIK_000_005,這真是驚喜 大好物！<hex:02100103>知情者才知道的 美味……在某些人中也非常受歡迎！
54,TEXT_KINGZC106_05076_SWIPOSTIK_000_006,如果你對身份感到好奇的話，<hex:02100103>與其問我 不如去問「巴諾布洛克」更適合 最佳哦～<hex:02100103>一定要去問問看！
55,TEXT_KINGZC106_05076_SWIPOSTIK_000_007,如果你對身份感到好奇的話，<hex:02100103>與其問我 不如去問「巴諾布洛克」更適合 最佳哦～<hex:02100103>一定要去問問看！
56,TEXT_KINGZC106_05076_BAGNOBROK_000_008,你把物品送來了呢～！<hex:02100103>我非常非常感謝你！<hex:02100103>對了，想知道你運送的是什麼嗎？
57,TEXT_KINGZC106_05076_BAGNOBROK_000_009,那是莫布林傳統的非常臭的「腐茶」哦～！<hex:02100103>煮沸一下頭就暈暈的，喝了之後喉嚨刺刺的<hex:02100103>但奇妙的是讓人上癮～！
58,TEXT_KINGZC106_05076_BAGNOBROK_000_010,腐茶的材料非常近身！<hex:02100103>莫布們剪掉伸出的指甲，收集磨成粉的東西<hex:02100103>然後，然後……
59,TEXT_KINGZC106_05076_BAGNOBROK_000_011,哎呀哎呀，嚇到了嗎？<hex:02100103>無論如何，感謝你的合作，感激不盡，雨下得嘩嘩的～！<hex:02100103>這是我的感謝，請收下～！
60,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_000,
61,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_001,
62,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_002,
63,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_003,
64,TEXT_KINGZC106_05076_MANAGERMOBLIN05076_000_004,
65,TEXT_KINGZC106_05076_MANAGERMOBLIN05076_000_005,
66,TEXT_KINGZC106_05076_MANAGERMOBLIN05076_000_006,
67,TEXT_KINGZC106_05076_MANAGERMOBLIN05076_000_007,
68,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_008,
69,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_009,
70,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_010,
71,TEXT_KINGZC106_05076_PANICMOBLIN05076_000_011,
