key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE015_05133_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>謝謝涅青磷泉的煩惱工人似乎有些心有不甘。
1,TEXT_KINGZE015_05133_SEQ_01,
2,TEXT_KINGZE015_05133_SEQ_02,
3,TEXT_KINGZE015_05133_SEQ_03,
4,TEXT_KINGZE015_05133_SEQ_04,
5,TEXT_KINGZE015_05133_SEQ_05,
6,TEXT_KINGZE015_05133_SEQ_06,
7,TEXT_KINGZE015_05133_SEQ_07,
8,TEXT_KINGZE015_05133_SEQ_08,
9,TEXT_KINGZE015_05133_SEQ_09,
10,TEXT_KINGZE015_05133_SEQ_10,
11,TEXT_KINGZE015_05133_SEQ_11,
12,TEXT_KINGZE015_05133_SEQ_12,
13,TEXT_KINGZE015_05133_SEQ_13,
14,TEXT_KINGZE015_05133_SEQ_14,
15,TEXT_KINGZE015_05133_SEQ_15,
16,TEXT_KINGZE015_05133_SEQ_16,
17,TEXT_KINGZE015_05133_SEQ_17,
18,TEXT_KINGZE015_05133_SEQ_18,
19,TEXT_KINGZE015_05133_SEQ_19,
20,TEXT_KINGZE015_05133_SEQ_20,
21,TEXT_KINGZE015_05133_SEQ_21,
22,TEXT_KINGZE015_05133_SEQ_22,
23,TEXT_KINGZE015_05133_SEQ_23,
24,TEXT_KINGZE015_05133_TODO_00,在托納特尼亞奧的採石場遺跡中獲得<hex:022811FF0A>EventItem<hex:F61E92840103>
25,TEXT_KINGZE015_05133_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92840103>交給謝謝涅青磷泉的煩惱工人，<hex:02100103>
26,TEXT_KINGZE015_05133_TODO_02,
27,TEXT_KINGZE015_05133_TODO_03,
28,TEXT_KINGZE015_05133_TODO_04,
29,TEXT_KINGZE015_05133_TODO_05,
30,TEXT_KINGZE015_05133_TODO_06,
31,TEXT_KINGZE015_05133_TODO_07,
32,TEXT_KINGZE015_05133_TODO_08,
33,TEXT_KINGZE015_05133_TODO_09,
34,TEXT_KINGZE015_05133_TODO_10,
35,TEXT_KINGZE015_05133_TODO_11,
36,TEXT_KINGZE015_05133_TODO_12,
37,TEXT_KINGZE015_05133_TODO_13,
38,TEXT_KINGZE015_05133_TODO_14,
39,TEXT_KINGZE015_05133_TODO_15,
40,TEXT_KINGZE015_05133_TODO_16,
41,TEXT_KINGZE015_05133_TODO_17,
42,TEXT_KINGZE015_05133_TODO_18,
43,TEXT_KINGZE015_05133_TODO_19,
44,TEXT_KINGZE015_05133_TODO_20,
45,TEXT_KINGZE015_05133_TODO_21,
46,TEXT_KINGZE015_05133_TODO_22,
47,TEXT_KINGZE015_05133_TODO_23,
48,TEXT_KINGZE015_05133_WORRYWORKER05133_000_000,他的舉止和身手都顯得非常從容……。<hex:02100103>突然打擾你真不好意思，能幫我一個忙嗎？
49,TEXT_KINGZE015_05133_WORRYWORKER05133_000_001,我之前在這裡西邊的「<hex:024A2FFF19E5A4AAE999BDE3818CE885B0E3818BE38191E3828BE5B1B1FF13E38388E3838AE38386E3838BE383A3E382A403>」從事<hex:02100103>採石工作。<hex:02100103>幾年前參與了青磷水事業，因此搬了過來。
50,TEXT_KINGZE015_05133_WORRYWORKER05133_000_002,我希望你能幫我找回當時留下的舊鐵錘。<hex:02100103>發生了很多事，讓我懷念起老搭檔來……<hex:02100103>那是柄上雕刻有「エヘヘケヤー」圖案的特別物品。
51,TEXT_KINGZE015_05133_WORRYWORKER05133_000_003,那個採石場現在聚集了一些流氓，但<hex:02100103>你應該能夠輕鬆應對，無論是逃跑還是其他方式？<hex:02100103>我可以給你與辛苦相稱的報酬，所以請你幫幫我。
52,TEXT_KINGZE015_05133_WORRYWORKER05133_000_006,能不能去托納特尼亞奧的採石場取回應該在那裡有的<hex:02100103>鐵錘？<hex:02100103>那是柄上雕刻有展開翅膀的エヘヘケヤー圖案的。
53,TEXT_KINGZE015_05133_SYSTEM_000_007,柄上雕刻著展開翅膀的エヘヘケヤー圖案。<hex:02100103>這似乎就是被請求的鐵錘。
54,TEXT_KINGZE015_05133_SYSTEM_000_008,柄上什麼都沒有雕刻……。<hex:02100103>看來這似乎不是被請求的鐵錘。
55,TEXT_KINGZE015_05133_SYSTEM_000_009,柄的文樣是笑著的仙人掌嗎……？<hex:02100103>看來並不是我所要求的鎬。
56,TEXT_KINGZE015_05133_WORRYWORKER05133_000_010,怎麼樣，鎬找到了嗎？
57,TEXT_KINGZE015_05133_WORRYWORKER05133_000_011,哦，確實是我曾經用過的鎬！<hex:02100103>能留著真好……。
58,TEXT_KINGZE015_05133_WORRYWORKER05133_000_012,採石場，已經荒廢了吧？<hex:02100103>我已經認為再也沒有機會揮舞這個了……<hex:02100103>不過在青磷水相關的工作中，或許可以用上以前培養的技術呢。
59,TEXT_KINGZE015_05133_WORRYWORKER05133_000_013,嘿嘿，我本以為已經忘了，但果然這把夥伴還是很合手。<hex:02100103>在危險的地方找東西，真是不好意思，感謝你找到它。<hex:02100103>真的非常感謝。
