key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD106_05105_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的看似溫順的布內瓦族，似乎在尋找丈夫。
1,TEXT_KINGZD106_05105_SEQ_01,
2,TEXT_KINGZD106_05105_SEQ_02,
3,TEXT_KINGZD106_05105_SEQ_03,
4,TEXT_KINGZD106_05105_SEQ_04,
5,TEXT_KINGZD106_05105_SEQ_05,
6,TEXT_KINGZD106_05105_SEQ_06,
7,TEXT_KINGZD106_05105_SEQ_07,
8,TEXT_KINGZD106_05105_SEQ_08,
9,TEXT_KINGZD106_05105_SEQ_09,
10,TEXT_KINGZD106_05105_SEQ_10,
11,TEXT_KINGZD106_05105_SEQ_11,
12,TEXT_KINGZD106_05105_SEQ_12,
13,TEXT_KINGZD106_05105_SEQ_13,
14,TEXT_KINGZD106_05105_SEQ_14,
15,TEXT_KINGZD106_05105_SEQ_15,
16,TEXT_KINGZD106_05105_SEQ_16,
17,TEXT_KINGZD106_05105_SEQ_17,
18,TEXT_KINGZD106_05105_SEQ_18,
19,TEXT_KINGZD106_05105_SEQ_19,
20,TEXT_KINGZD106_05105_SEQ_20,
21,TEXT_KINGZD106_05105_SEQ_21,
22,TEXT_KINGZD106_05105_SEQ_22,
23,TEXT_KINGZD106_05105_SEQ_23,
24,TEXT_KINGZD106_05105_TODO_00,尋找胡比戈族的丈夫
25,TEXT_KINGZD106_05105_TODO_01,在聊天的「Say」模式下輸入『太陽のもとへ』，並<hex:02100103>將消息傳達給胡比戈族的丈夫。（seek the sun）
26,TEXT_KINGZD106_05105_TODO_02,與看似溫順的布內瓦族交談
27,TEXT_KINGZD106_05105_TODO_03,
28,TEXT_KINGZD106_05105_TODO_04,
29,TEXT_KINGZD106_05105_TODO_05,
30,TEXT_KINGZD106_05105_TODO_06,
31,TEXT_KINGZD106_05105_TODO_07,
32,TEXT_KINGZD106_05105_TODO_08,
33,TEXT_KINGZD106_05105_TODO_09,
34,TEXT_KINGZD106_05105_TODO_10,
35,TEXT_KINGZD106_05105_TODO_11,
36,TEXT_KINGZD106_05105_TODO_12,
37,TEXT_KINGZD106_05105_TODO_13,
38,TEXT_KINGZD106_05105_TODO_14,
39,TEXT_KINGZD106_05105_TODO_15,
40,TEXT_KINGZD106_05105_TODO_16,
41,TEXT_KINGZD106_05105_TODO_17,
42,TEXT_KINGZD106_05105_TODO_18,
43,TEXT_KINGZD106_05105_TODO_19,
44,TEXT_KINGZD106_05105_TODO_20,
45,TEXT_KINGZD106_05105_TODO_21,
46,TEXT_KINGZD106_05105_TODO_22,
47,TEXT_KINGZD106_05105_TODO_23,
48,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_000,啊，怎麼辦……！<hex:02100103>請幫我阻止我的丈夫！
49,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_001,由於族長宣布放棄雙血的教義，<hex:02100103>丈夫非常沮喪，心想以往的苦難到底是為了什麼。<hex:02100103>因此，今早醒來時他就不見了……。
50,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_002,有目擊資訊稱他朝塞諾特·雅雲加的方向去了……<hex:02100103>我身體虛弱，無法深入森林。
51,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_003,請阻止丈夫越過塞諾特·雅雲加。<hex:02100103>如果傳達「太陽のもとへ」，他一定會回來……<hex:02100103>希望我的話能傳達到他。
52,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_004,如果連丈夫都失去了，我該怎麼辦……！<hex:02100103>請傳達「太陽のもとへ」，留住他。<hex:02100103>聽說他是朝塞諾特·雅雲加的方向去的……。
53,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_005,你是烏克·拉瑪特大人的……！
54,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_006,……別阻止我。<hex:02100103>塞諾特·雅雲加的前方，是通往死後世界的地方。<hex:02100103>孩子們的聲音在呼喚著我。
55,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_007,自從大家決定放棄教義的那一刻起……<hex:02100103>我一直能聽到本該送走的孩子們的聲音。<hex:02100103>至今，他們仍在呼喚我，去天深處的塞諾特……！
56,TEXT_KINGZD106_05105_SYSTEM_000_008,將聊天的對話模式設定為「Say」模式，<hex:02100103>在鍵盤或軟體鍵盤上輸入包含『太陽之下』的，<hex:02100103>喜歡的話語，傳達給胡比戈族的丈夫。
57,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_009,孩子們的聲音，一直在呼喚著我。<hex:02100103>來天深的塞諾特吧……！
58,TEXT_KINGZD106_05105_SYSTEM_000_010,將聊天的對話模式設定為「Say」模式，<hex:02100103>在鍵盤或軟體鍵盤上輸入包含『太陽之下』的，<hex:02100103>喜歡的話語，傳達給胡比戈族的丈夫。
59,TEXT_KINGZD106_05105_SAYTODO_000_011,seek the sun
60,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_012,那……為什麼，你會說出那句話……！
61,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_013,是妻子讓我這樣傳達的嗎？<hex:02100103>是嗎……那傢伙……。
62,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_014,「太陽之下」對那些尋求陽光土地的<hex:02100103>馬穆克的人來說，是「不要放棄，不要低頭」的意思。<hex:02100103>妻子讓我抬起頭，而不是沉浸在悲傷的地方……。
63,TEXT_KINGZD106_05105_HOOBIGOHASBAND05105_000_015,……我會回到馬穆克。<hex:02100103>我也應該和妻子好好談談。
64,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_016,剛剛丈夫回來了……！<hex:02100103>真的非常感謝你讓他停下來。
65,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_017,……也許您通過我們的組合察覺到了，<hex:02100103>我和丈夫是遵循雙血的教義而結合的夫妻。
66,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_018,那個人，可能是因為對自己過去所做事情的深深罪惡感，<hex:02100103>聽到了本該由自己親手撫養的孩子的聲音。<hex:02100103>那份痛苦，我也應該共同承擔……。
67,TEXT_KINGZD106_05105_QUIETBOONEWA05105_000_019,我會繼續關注那個人的狀態，<hex:02100103>一起討論未來的事情。<hex:02100103>作為夫妻，互相支持……。
