key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZH004_05177_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>伊斯塔蘭德的聰明少年似乎在尋找某人。
1,TEXT_KINGZH004_05177_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103> 已設定。<hex:02100103><hex:02100103>與聰明少年交談。他希望有人能陪他尋找弟弟。在伊斯塔蘭德與「聰明少年」交談並讓他同行。
2,TEXT_KINGZH004_05177_SEQ_02,與聰明少年交談並讓他同行。在伊斯塔蘭德的環繞山·貝爾克梅爾附近與「聰明少年」交談。<hex:02100103><hex:02100103>※如果同行狀態被解除，可以再次與「聰明少年」交談以重新開始同行。
3,TEXT_KINGZH004_05177_SEQ_03,與聰明少年交談。在伊斯塔蘭德的希望之輪附近與「聰明少年」交談。
4,TEXT_KINGZH004_05177_SEQ_04,與聰明少年交談。在希望之輪附近再次與「聰明少年」交談。
5,TEXT_KINGZH004_05177_SEQ_05,與聰明少年交談。雖然沒有成功重聚，但得知弟弟仍然健在的老人，面帶平靜的表情消失了。
6,TEXT_KINGZH004_05177_SEQ_06,
7,TEXT_KINGZH004_05177_SEQ_07,
8,TEXT_KINGZH004_05177_SEQ_08,
9,TEXT_KINGZH004_05177_SEQ_09,
10,TEXT_KINGZH004_05177_SEQ_10,
11,TEXT_KINGZH004_05177_SEQ_11,
12,TEXT_KINGZH004_05177_SEQ_12,
13,TEXT_KINGZH004_05177_SEQ_13,
14,TEXT_KINGZH004_05177_SEQ_14,
15,TEXT_KINGZH004_05177_SEQ_15,
16,TEXT_KINGZH004_05177_SEQ_16,
17,TEXT_KINGZH004_05177_SEQ_17,
18,TEXT_KINGZH004_05177_SEQ_18,
19,TEXT_KINGZH004_05177_SEQ_19,
20,TEXT_KINGZH004_05177_SEQ_20,
21,TEXT_KINGZH004_05177_SEQ_21,
22,TEXT_KINGZH004_05177_SEQ_22,
23,TEXT_KINGZH004_05177_SEQ_23,
24,TEXT_KINGZH004_05177_TODO_00,與聰明少年交談並讓他同行。
25,TEXT_KINGZH004_05177_TODO_01,與身邊的聰明少年在環繞山·貝爾克梅爾附近交談。
26,TEXT_KINGZH004_05177_TODO_02,與身邊的聰明少年在希望之輪附近交談。
27,TEXT_KINGZH004_05177_TODO_03,再次與聰明少年交談。
28,TEXT_KINGZH004_05177_TODO_04,
29,TEXT_KINGZH004_05177_TODO_05,
30,TEXT_KINGZH004_05177_TODO_06,
31,TEXT_KINGZH004_05177_TODO_07,
32,TEXT_KINGZH004_05177_TODO_08,
33,TEXT_KINGZH004_05177_TODO_09,
34,TEXT_KINGZH004_05177_TODO_10,
35,TEXT_KINGZH004_05177_TODO_11,
36,TEXT_KINGZH004_05177_TODO_12,
37,TEXT_KINGZH004_05177_TODO_13,
38,TEXT_KINGZH004_05177_TODO_14,
39,TEXT_KINGZH004_05177_TODO_15,
40,TEXT_KINGZH004_05177_TODO_16,
41,TEXT_KINGZH004_05177_TODO_17,
42,TEXT_KINGZH004_05177_TODO_18,
43,TEXT_KINGZH004_05177_TODO_19,
44,TEXT_KINGZH004_05177_TODO_20,
45,TEXT_KINGZH004_05177_TODO_21,
46,TEXT_KINGZH004_05177_TODO_22,
47,TEXT_KINGZH004_05177_TODO_23,
48,TEXT_KINGZH004_05177_BOY05177_000_000,咦，你就是在建國祭的活動中見過的……。
49,TEXT_KINGZH004_05177_BOY05177_100_000,如果還有其他人被留下的話，<hex:02100103>也許那個孩子還……。
50,TEXT_KINGZH004_05177_BOY05177_000_001,其實，我在尋找我的弟弟。<hex:02100103>我們一直在一起，但在這裡卻沒能見到，所以，<hex:02100103>我可能是為了尋找那個孩子而被留下的。
51,TEXT_KINGZH004_05177_BOY05177_000_002,但是，已經熄滅的伊斯塔蘭德，<hex:02100103>一個人尋找的話，可能會錯過……。<hex:02100103>能不能稍微陪我一下？
52,TEXT_KINGZH004_05177_BOY05177_000_003,如果可以的話，希望你能再跟我說一聲。
53,TEXT_KINGZH004_05177_BOY05177_000_004,太好了，你會跟著我呢。<hex:02100103>謝謝！
54,TEXT_KINGZH004_05177_BOY05177_000_005,因為我剛看過空中出租車的乘車點，所以想在<hex:02100103>「環繞山·貝爾克梅爾」的附近找找看。
55,TEXT_KINGZH004_05177_SYSTEM_000_006,看起來聰明的少年開始了「同行」。<hex:02100103>為了推進任務，需要在有同行者在附近的狀態下，<hex:02100103>達成目標。
56,TEXT_KINGZH004_05177_SYSTEM_000_007,在同行狀態下，切換區域或選擇「解除同行狀態」，<hex:02100103>都將會解除同行的狀態。
57,TEXT_KINGZH004_05177_SYSTEM_000_008,同行狀態解除後，<hex:02100103>只要和回到了起點的同行者對話，就能再次進入同行狀態。
58,TEXT_KINGZH004_05177_Q1_000_009,要做什麼？
59,TEXT_KINGZH004_05177_A1_000_001,交談
60,TEXT_KINGZH004_05177_A1_000_002,解除同行狀態
61,TEXT_KINGZH004_05177_A1_000_003,取消
62,TEXT_KINGZH004_05177_BOY05177_000_010,希望能見到弟弟……。
63,TEXT_KINGZH004_05177_Q3_000_011,確定要解除同行狀態嗎？
64,TEXT_KINGZH004_05177_BOY05177_000_012,你是想起急事了嗎？<hex:02100103>那樣的話，我就回到剛才待的地方了。
65,TEXT_KINGZH004_05177_BOY05177_000_013,啊，你回來了呢！<hex:02100103>那麼再請多關照。
66,TEXT_KINGZH004_05177_BOY05177_000_015,環繞山·貝爾克梅爾即使普通乘坐也很有趣，<hex:02100103>而且閃閃發光很美，所以光是看著就能讓我振作起來。
67,TEXT_KINGZH004_05177_BOY05177_000_016,頑皮的孩子們在那邊轉圈圈，<hex:02100103>玩著把鞋子飛得很遠的遊戲。<hex:02100103>據說能飛得最遠的孩子獲勝。
68,TEXT_KINGZH004_05177_BOY05177_000_017,但是，曾經有一次，巡邏的奧蒂斯先生被<hex:02100103>飛來的鞋子打到了。<hex:02100103>當時在玩的小朋友們都很慌張……。
69,TEXT_KINGZH004_05177_BOY05177_000_018,這附近玩耍的小朋友很多，但<hex:02100103>現在已經沒有人了……。<hex:02100103>弟弟也不見了。
70,TEXT_KINGZH004_05177_BOY05177_000_019,那麼下一個，我們去<hex:02100103>「希望之輪」的附近吧。
71,TEXT_KINGZH004_05177_BOY05177_000_020,在這個希望之輪上，每個人都坐著，<hex:02100103>在距離近了的時候進行擊掌的遊戲。<hex:02100103>因為在動而且距離也遠，所以挺危險的呢。
72,TEXT_KINGZH004_05177_BOY05177_000_021,如果能成功的話，兩個人就會建立起強大的紐帶……<hex:02100103>呵呵，也許頑皮的孩子在想出新遊戲的時候，<hex:02100103>只是隨便找了個理由。
73,TEXT_KINGZH004_05177_BOY05177_000_022,不過，如果能和弟弟一起玩的話一定會很開心……。
