key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE303_05146_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>珊瑚灣大門的卡亞梅涅似乎想了解澄澈顏色的寶石。
1,TEXT_KINGZE303_05146_SEQ_01,※本任務設定了「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>。與卡亞梅涅交談過。她似乎對一位了解澄澈顏色的寶石的人有線索。前往夏洛尼荒野的魯瓦泰尼亞薩，與「卡亞梅涅」交談吧。
2,TEXT_KINGZE303_05146_SEQ_02,與卡亞梅涅交談過。涅什泰迪似乎在集落中巡邏。為了調查她的所在，向魯瓦泰尼亞薩的西側道路前進，並向居民詢問。
3,TEXT_KINGZE303_05146_SEQ_03,與正在打理農田的男性交談。涅什泰迪似乎追趕了一個惡作劇的男孩。為了了解她的所在，向魯瓦泰尼亞薩的「頑皮的男孩」詢問。
4,TEXT_KINGZE303_05146_SEQ_04,與頑皮的男孩交談。涅什泰迪似乎朝鄰居的女性家裡去了。為了了解她的所在，向魯瓦泰尼亞薩的「溫和的女性」詢問。
5,TEXT_KINGZE303_05146_SEQ_05,與溫和的女性交談。涅什泰迪似乎就在前面不遠處。趕緊去尋找魯瓦泰尼亞薩的「涅什泰迪」，並與她交談。
6,TEXT_KINGZE303_05146_SEQ_06,與涅什泰迪交談。看來澄澈顏色的寶石被稱為遺石，似乎有驅趕「青蛙」的效果。我們必須盡快把石頭送回珊瑚灣大門，否則可能會出大事。繼續幫助卡亞梅涅吧。
7,TEXT_KINGZE303_05146_SEQ_07,
8,TEXT_KINGZE303_05146_SEQ_08,
9,TEXT_KINGZE303_05146_SEQ_09,
10,TEXT_KINGZE303_05146_SEQ_10,
11,TEXT_KINGZE303_05146_SEQ_11,
12,TEXT_KINGZE303_05146_SEQ_12,
13,TEXT_KINGZE303_05146_SEQ_13,
14,TEXT_KINGZE303_05146_SEQ_14,
15,TEXT_KINGZE303_05146_SEQ_15,
16,TEXT_KINGZE303_05146_SEQ_16,
17,TEXT_KINGZE303_05146_SEQ_17,
18,TEXT_KINGZE303_05146_SEQ_18,
19,TEXT_KINGZE303_05146_SEQ_19,
20,TEXT_KINGZE303_05146_SEQ_20,
21,TEXT_KINGZE303_05146_SEQ_21,
22,TEXT_KINGZE303_05146_SEQ_22,
23,TEXT_KINGZE303_05146_SEQ_23,
24,TEXT_KINGZE303_05146_TODO_00,與卡亞梅涅交談
25,TEXT_KINGZE303_05146_TODO_01,與正在打理農田的男性交談
26,TEXT_KINGZE303_05146_TODO_02,與頑皮的男孩交談
27,TEXT_KINGZE303_05146_TODO_03,與溫和的女性交談
28,TEXT_KINGZE303_05146_TODO_04,與涅什泰迪交談
29,TEXT_KINGZE303_05146_TODO_05,
30,TEXT_KINGZE303_05146_TODO_06,
31,TEXT_KINGZE303_05146_TODO_07,
32,TEXT_KINGZE303_05146_TODO_08,
33,TEXT_KINGZE303_05146_TODO_09,
34,TEXT_KINGZE303_05146_TODO_10,
35,TEXT_KINGZE303_05146_TODO_11,
36,TEXT_KINGZE303_05146_TODO_12,
37,TEXT_KINGZE303_05146_TODO_13,
38,TEXT_KINGZE303_05146_TODO_14,
39,TEXT_KINGZE303_05146_TODO_15,
40,TEXT_KINGZE303_05146_TODO_16,
41,TEXT_KINGZE303_05146_TODO_17,
42,TEXT_KINGZE303_05146_TODO_18,
43,TEXT_KINGZE303_05146_TODO_19,
44,TEXT_KINGZE303_05146_TODO_20,
45,TEXT_KINGZE303_05146_TODO_21,
46,TEXT_KINGZE303_05146_TODO_22,
47,TEXT_KINGZE303_05146_TODO_23,
48,TEXT_KINGZE303_05146_KAYAMENE_000_000,似乎沒有其他線索，我們來調查一下石頭吧！<hex:02100103>是啊……我故鄉的老奶奶可能知道一些事情。<hex:02100103>。
49,TEXT_KINGZE303_05146_KAYAMENE_000_001,老奶奶……「涅什泰迪」住在<hex:02100103>托納瓦塔族的集落魯瓦泰尼亞薩！<hex:02100103>趕緊出發吧！
50,TEXT_KINGZE303_05146_KAYAMENE_000_002,涅什泰迪是從<hex:02100103>古以來一直守護這個村落的人。<hex:02100103>今天也應該在拜訪村裡的居民……。
51,TEXT_KINGZE303_05146_KAYAMENE_000_003,我們分頭去詢問居民們的下落吧。<hex:02100103>我會沿著東邊的道路去打聽，<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>請你負責西邊！
52,TEXT_KINGZE303_05146_CITIZENA05146_000_005,啊，那個老太太……<hex:02100103>追著在田裡搗亂的孩子跑了。<hex:02100103>在前面找找『調皮的少年』，問問他就行。
53,TEXT_KINGZE303_05146_CITIZENA05146_000_006,涅什泰迪女士據說是從以前就<hex:024A1AFF07E79F8DE991A0FF10E3818BE3818FE38197E38283E3818F03>那樣的女性。<hex:02100103>如果知道她的去向，前面那個『調皮的少年』應該知道。
54,TEXT_KINGZE303_05146_CITIZENB05146_000_007,老太太，跑得太快了……<hex:02100103>我馬上就追上她了……。<hex:02100103>哈……哈……。
55,TEXT_KINGZE303_05146_CITIZENB05146_000_008,老太太在給我講完道理後，朝鄰居的姐姐家去了。<hex:02100103>我想她那邊有個『温柔的女人』，你可以去問問。
56,TEXT_KINGZE303_05146_CITIZENB05146_000_009,老太太是朝鄰居的姐姐家走的。<hex:02100103>我也要多跑跑，下一次不被抓住……。
57,TEXT_KINGZE303_05146_CITIZENC05146_000_010,涅什泰迪女士是為即將生孩子的姐姐，帶來了<hex:02100103>安產的護身符。<hex:02100103>從這裡往岩洞那邊去，應該還會遇到她。
58,TEXT_KINGZE303_05146_CITIZENC05146_000_011,涅什泰迪女士非常重視這個村落。<hex:02100103>從這裡往岩洞那邊去，應該還會遇到她。
59,TEXT_KINGZE303_05146_NESHTEZI_000_012,嗯……？<hex:02100103>你是什麼人，有事找我嗎？
60,TEXT_KINGZE303_05146_KAYAMENE_000_013,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>！<hex:02100103>你找到老太太了呢！
61,TEXT_KINGZE303_05146_NESHTEZI_000_014,原來，你是卡亞梅涅的熟人啊。<hex:02100103>果然還是個吵鬧的孩子呢，<hex:02100103>如果有事的話請簡短說，我可忙著呢。
62,TEXT_KINGZE303_05146_KAYAMENE_000_015,其實呢，我是來問婆婆一些事情的。<hex:02100103>在『珊瑚灣大門』找到了這樣的石頭，<hex:02100103>如果你知道這是什麼的話，能告訴我嗎……。
63,TEXT_KINGZE303_05146_NESHTEZI_000_016,真是的ーーーーーーーーーーーー！！！！
64,TEXT_KINGZE303_05146_NESHTEZI_000_017,這是為了驅除某個魔物的神聖之石！<hex:02100103>你竟然……把它帶來了！？<hex:02100103>這些小壞蛋！
