key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZG008_05171_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>在奈克薩斯遊戲廳找東西的女性，正困惑地環顧四周。
1,TEXT_KINGZG008_05171_SEQ_01,
2,TEXT_KINGZG008_05171_SEQ_02,
3,TEXT_KINGZG008_05171_SEQ_03,
4,TEXT_KINGZG008_05171_SEQ_04,
5,TEXT_KINGZG008_05171_SEQ_05,
6,TEXT_KINGZG008_05171_SEQ_06,
7,TEXT_KINGZG008_05171_SEQ_07,
8,TEXT_KINGZG008_05171_SEQ_08,
9,TEXT_KINGZG008_05171_SEQ_09,
10,TEXT_KINGZG008_05171_SEQ_10,
11,TEXT_KINGZG008_05171_SEQ_11,
12,TEXT_KINGZG008_05171_SEQ_12,
13,TEXT_KINGZG008_05171_SEQ_13,
14,TEXT_KINGZG008_05171_SEQ_14,
15,TEXT_KINGZG008_05171_SEQ_15,
16,TEXT_KINGZG008_05171_SEQ_16,
17,TEXT_KINGZG008_05171_SEQ_17,
18,TEXT_KINGZG008_05171_SEQ_18,
19,TEXT_KINGZG008_05171_SEQ_19,
20,TEXT_KINGZG008_05171_SEQ_20,
21,TEXT_KINGZG008_05171_SEQ_21,
22,TEXT_KINGZG008_05171_SEQ_22,
23,TEXT_KINGZG008_05171_SEQ_23,
24,TEXT_KINGZG008_05171_TODO_00,<hex:022811FF0A>EventItem<hex:F61E92F40103>尋找
25,TEXT_KINGZG008_05171_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92F40103>交給正在找東西的女性
26,TEXT_KINGZG008_05171_TODO_02,
27,TEXT_KINGZG008_05171_TODO_03,
28,TEXT_KINGZG008_05171_TODO_04,
29,TEXT_KINGZG008_05171_TODO_05,
30,TEXT_KINGZG008_05171_TODO_06,
31,TEXT_KINGZG008_05171_TODO_07,
32,TEXT_KINGZG008_05171_TODO_08,
33,TEXT_KINGZG008_05171_TODO_09,
34,TEXT_KINGZG008_05171_TODO_10,
35,TEXT_KINGZG008_05171_TODO_11,
36,TEXT_KINGZG008_05171_TODO_12,
37,TEXT_KINGZG008_05171_TODO_13,
38,TEXT_KINGZG008_05171_TODO_14,
39,TEXT_KINGZG008_05171_TODO_15,
40,TEXT_KINGZG008_05171_TODO_16,
41,TEXT_KINGZG008_05171_TODO_17,
42,TEXT_KINGZG008_05171_TODO_18,
43,TEXT_KINGZG008_05171_TODO_19,
44,TEXT_KINGZG008_05171_TODO_20,
45,TEXT_KINGZG008_05171_TODO_21,
46,TEXT_KINGZG008_05171_TODO_22,
47,TEXT_KINGZG008_05171_TODO_23,
48,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_000,啊，那邊的女士，能不能請你幫個忙？<hex:02100103>我在逃離那場騷動時，掉了一個重要的戒指。
49,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_001,是個簡單的戒指，上面有個黑色的石頭，<hex:02100103>這是我們家傳下來的家寶……。
50,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_002,如果掉了的話，應該是在我剛剛在<hex:02100103>這個奈克薩斯遊戲廳附近購物的時候。<hex:02100103>但是一個人找的話，實在太大了……。
51,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_003,如果可以的話，請你幫我在北邊找找。<hex:02100103>我會繼續在這周圍找，如果找到了請叫我。
52,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_005,我希望你能在奈克薩斯遊戲廳的北邊找「家寶的戒指」。<hex:02100103>突然拜託你真不好意思，但拜託你了。
53,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_010,家寶的戒指還沒有找到。<hex:02100103>你那邊怎麼樣……？
54,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_011,啊，這個戒指沒錯！<hex:02100103>謝謝你，找到它真是太好了！
55,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_012,這個戒指……好像是幾百年前的「雷光大戰」時期，<hex:02100103>我的祖先是一位科學家，為了求婚而製作的。
56,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_013,戒指上的石頭是電石的原石。<hex:02100103>為了表達心意，他偷偷帶回研究的邊角料，<hex:02100103>說是把它做成了戒指……。
57,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_014,聽說當時賣掉的話價值足夠幾年不愁，所以，<hex:02100103>我母親說他一定是非常愛她。
58,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_015,雖然如此，但在現代去採石場就能撿到相同的東西，<hex:02100103>這塊石頭上並沒有描繪魔法迴路。<hex:02100103>現在的它也不過是帶有雷屬性的石頭，價值並不大。
59,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_016,即便如此，我還是會時不時地想像一下我的祖先，盯著戒指。<hex:02100103>或許是因為像被雷擊中一樣的震撼而一見鐘情，最終走入婚姻……
60,TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_017,多虧了你，我才能安全地回來。<hex:02100103>我會好好珍惜它，確保不再掉落。
