key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD101_05100_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的克羅舍拉似乎想讓你了解雙頭像。
1,TEXT_KINGZD101_05100_SEQ_01,
2,TEXT_KINGZD101_05100_SEQ_02,
3,TEXT_KINGZD101_05100_SEQ_03,
4,TEXT_KINGZD101_05100_SEQ_04,
5,TEXT_KINGZD101_05100_SEQ_05,
6,TEXT_KINGZD101_05100_SEQ_06,
7,TEXT_KINGZD101_05100_SEQ_07,
8,TEXT_KINGZD101_05100_SEQ_08,
9,TEXT_KINGZD101_05100_SEQ_09,
10,TEXT_KINGZD101_05100_SEQ_10,
11,TEXT_KINGZD101_05100_SEQ_11,
12,TEXT_KINGZD101_05100_SEQ_12,
13,TEXT_KINGZD101_05100_SEQ_13,
14,TEXT_KINGZD101_05100_SEQ_14,
15,TEXT_KINGZD101_05100_SEQ_15,
16,TEXT_KINGZD101_05100_SEQ_16,
17,TEXT_KINGZD101_05100_SEQ_17,
18,TEXT_KINGZD101_05100_SEQ_18,
19,TEXT_KINGZD101_05100_SEQ_19,
20,TEXT_KINGZD101_05100_SEQ_20,
21,TEXT_KINGZD101_05100_SEQ_21,
22,TEXT_KINGZD101_05100_SEQ_22,
23,TEXT_KINGZD101_05100_SEQ_23,
24,TEXT_KINGZD101_05100_TODO_00,前往指定地點，調查雙頭像
25,TEXT_KINGZD101_05100_TODO_01,和克羅舍拉談話
26,TEXT_KINGZD101_05100_TODO_02,
27,TEXT_KINGZD101_05100_TODO_03,
28,TEXT_KINGZD101_05100_TODO_04,
29,TEXT_KINGZD101_05100_TODO_05,
30,TEXT_KINGZD101_05100_TODO_06,
31,TEXT_KINGZD101_05100_TODO_07,
32,TEXT_KINGZD101_05100_TODO_08,
33,TEXT_KINGZD101_05100_TODO_09,
34,TEXT_KINGZD101_05100_TODO_10,
35,TEXT_KINGZD101_05100_TODO_11,
36,TEXT_KINGZD101_05100_TODO_12,
37,TEXT_KINGZD101_05100_TODO_13,
38,TEXT_KINGZD101_05100_TODO_14,
39,TEXT_KINGZD101_05100_TODO_15,
40,TEXT_KINGZD101_05100_TODO_16,
41,TEXT_KINGZD101_05100_TODO_17,
42,TEXT_KINGZD101_05100_TODO_18,
43,TEXT_KINGZD101_05100_TODO_19,
44,TEXT_KINGZD101_05100_TODO_20,
45,TEXT_KINGZD101_05100_TODO_21,
46,TEXT_KINGZD101_05100_TODO_22,
47,TEXT_KINGZD101_05100_TODO_23,
48,TEXT_KINGZD101_05100_QUROLLJA_000_000,你是和烏克·拉瑪特大人一起的人嗎？<hex:02100103>看來，你和其他外來者不太一樣……<hex:02100103>我很高興你想了解我們。
49,TEXT_KINGZD101_05100_QUROLLJA_000_001,對於像你這樣的人，<hex:02100103>我也希望你能了解這個傳統的雙頭像。
50,TEXT_KINGZD101_05100_QUROLLJA_000_002,如果你感興趣，可以從那裡看看像。<hex:02100103>如果你告訴我你感興趣的地方，我會進行解說。
51,TEXT_KINGZD101_05100_QUROLLJA_000_003,如果你對雙頭像感興趣，可以從那裡看看。<hex:02100103>如果你告訴我你感興趣的地方，我會進行解說。
52,TEXT_KINGZD101_05100_SYSTEM_000_100,雙頭像的觀察開始了。<hex:02100103>像上感興趣的地方，請尋找並<hex:02100103><hex:02083EE4E95101FF1F><hex:024804F2022203>左鍵按點擊<hex:0248020103><hex:FF18><hex:021E021003>按鈕/<hex:021E020903>按鈕<hex:03>進行觀察！
53,TEXT_KINGZD101_05100_QUROLLJA_000_004,怎麼樣，了解雙頭像了嗎？<hex:02100103>這個像也是，馬穆克有很多石造的圍牆和住宅吧。
54,TEXT_KINGZD101_05100_QUROLLJA_000_005,那是因為曾經支配這裡的ヨカフイ族的影響。<hex:02100103>他們把留下的東西重新雕刻改造，變成了<hex:02100103>他們自己的文化。
55,TEXT_KINGZD101_05100_QUROLLJA_000_006,……我們曾被過去、土地和雙頭所束縛，但<hex:02100103>這樣的話，是否還能再次變化呢？
56,TEXT_KINGZD101_05100_QUROLLJA_000_007,不，現在可不能說這種軟弱的話。<hex:02100103>我會改變的，所以請你一定要記住我們過去的事情。
57,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_000,
58,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_001,
59,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_002,
60,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_003,
61,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_004,
62,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_005,
63,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_006,
64,TEXT_KINGZD101_05100_DOUBLEHEADSTATUE05100_000_007,
