key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF105_05159_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>舊亞歷山大城下城鎮的維瑟似乎有些擔心。
1,TEXT_KINGZF105_05159_SEQ_01,
2,TEXT_KINGZF105_05159_SEQ_02,
3,TEXT_KINGZF105_05159_SEQ_03,
4,TEXT_KINGZF105_05159_SEQ_04,
5,TEXT_KINGZF105_05159_SEQ_05,
6,TEXT_KINGZF105_05159_SEQ_06,
7,TEXT_KINGZF105_05159_SEQ_07,
8,TEXT_KINGZF105_05159_SEQ_08,
9,TEXT_KINGZF105_05159_SEQ_09,
10,TEXT_KINGZF105_05159_SEQ_10,
11,TEXT_KINGZF105_05159_SEQ_11,
12,TEXT_KINGZF105_05159_SEQ_12,
13,TEXT_KINGZF105_05159_SEQ_13,
14,TEXT_KINGZF105_05159_SEQ_14,
15,TEXT_KINGZF105_05159_SEQ_15,
16,TEXT_KINGZF105_05159_SEQ_16,
17,TEXT_KINGZF105_05159_SEQ_17,
18,TEXT_KINGZF105_05159_SEQ_18,
19,TEXT_KINGZF105_05159_SEQ_19,
20,TEXT_KINGZF105_05159_SEQ_20,
21,TEXT_KINGZF105_05159_SEQ_21,
22,TEXT_KINGZF105_05159_SEQ_22,
23,TEXT_KINGZF105_05159_SEQ_23,
24,TEXT_KINGZF105_05159_TODO_00,與凝視墓碑的シャトナ族交談
25,TEXT_KINGZF105_05159_TODO_01,<hex:02280CFF05>EObj<hex:F61EBB8E0103>打理乾淨
26,TEXT_KINGZF105_05159_TODO_02,與凝視墓碑的シャトナ族交談
27,TEXT_KINGZF105_05159_TODO_03,
28,TEXT_KINGZF105_05159_TODO_04,
29,TEXT_KINGZF105_05159_TODO_05,
30,TEXT_KINGZF105_05159_TODO_06,
31,TEXT_KINGZF105_05159_TODO_07,
32,TEXT_KINGZF105_05159_TODO_08,
33,TEXT_KINGZF105_05159_TODO_09,
34,TEXT_KINGZF105_05159_TODO_10,
35,TEXT_KINGZF105_05159_TODO_11,
36,TEXT_KINGZF105_05159_TODO_12,
37,TEXT_KINGZF105_05159_TODO_13,
38,TEXT_KINGZF105_05159_TODO_14,
39,TEXT_KINGZF105_05159_TODO_15,
40,TEXT_KINGZF105_05159_TODO_16,
41,TEXT_KINGZF105_05159_TODO_17,
42,TEXT_KINGZF105_05159_TODO_18,
43,TEXT_KINGZF105_05159_TODO_19,
44,TEXT_KINGZF105_05159_TODO_20,
45,TEXT_KINGZF105_05159_TODO_21,
46,TEXT_KINGZF105_05159_TODO_22,
47,TEXT_KINGZF105_05159_TODO_23,
48,TEXT_KINGZF105_05159_UISHE_000_000,哦，小姐似乎不是這附近的人呢。<hex:02100103>那正好，可以借我一點時間嗎？
49,TEXT_KINGZF105_05159_UISHE_000_001,我這邊有一個夥伴，以這裡為基地，正好在<hex:02100103>沿路上爬上山的地方有一個「墓地」。
50,TEXT_KINGZF105_05159_UISHE_000_002,他似乎在那個墓地裡遇到了一些困擾，但<hex:02100103>似乎不太好在夥伴之間商量……。
51,TEXT_KINGZF105_05159_UISHE_000_003,如果可以的話，能否替我們傾聽一下他的煩惱？<hex:02100103>我想他現在還在「記名的墓地」裡，如果看到有個シャトナ族的男性在凝視墓碑，請你好心和他說話。
52,TEXT_KINGZF105_05159_UISHE_000_004,我想他現在還在「記名的墓地」裡，如果看到有個シャトナ族的男性在凝視墓碑，請你好心和他說話。
53,TEXT_KINGZF105_05159_SHETONA05159_000_005,沒想到這裡會有人主動和我說話。<hex:02100103>你在這附近我沒見過……<hex:02100103>難道你就是傳聞中的「從障壁外來的人」？
54,TEXT_KINGZF105_05159_SHETONA05159_000_006,果然如此呢。<hex:02100103>那麼，我想問你一個問題，<hex:02100103>你曾經有去「掃墓」嗎？
55,TEXT_KINGZF105_05159_Q1_100_006,你有去掃墓的經歷嗎？
56,TEXT_KINGZF105_05159_SHETONA05159_000_007,你也接觸過掃墓的文化呢。<hex:02100103>那樣的話，如果能幫我一點忙我會很高興。
57,TEXT_KINGZF105_05159_SHETONA05159_000_008,哦，原來如此呢。<hex:02100103>那麼，請把這當作接觸掃墓文化的機會，如果能幫我一點忙我會很高興。
58,TEXT_KINGZF105_05159_SHETONA05159_000_009,我希望能找到那些讓我在意的墓石，並將它們磨光。<hex:02100103>一個人要把所有東西都弄乾淨數量太多了……<hex:02100103>請你幫我一下。
59,TEXT_KINGZF105_05159_SHETONA05159_000_010,我希望能找到那些讓我在意的墓石，並將它們磨光。<hex:02100103>請你幫我一下。
60,TEXT_KINGZF105_05159_SHETONA05159_000_011,謝謝你為我磨了墓石。<hex:02100103>多虧了你，它們變得非常乾淨。
61,TEXT_KINGZF105_05159_SHETONA05159_000_012,這裡的墓碑上都刻有名字。<hex:02100103>看起來像是舊亞歷山大港的文字，我是無法閱讀的……。
62,TEXT_KINGZF105_05159_SHETONA05159_000_013,現代人都應該裝上調節器吧？<hex:02100103>因為對已故之人的記憶會從腦海中消失，<hex:02100103>同時，建造墓碑和祭拜的文化也隨之消失了。
63,TEXT_KINGZF105_05159_SHETONA05159_000_014,不過，我不願意就這樣任其腐朽下去。<hex:02100103>我至少想盡量做些事情，所以偶爾會來掃墓。
64,TEXT_KINGZF105_05159_SHETONA05159_000_015,我出生在圖拉爾大陸，曾有掃墓的習慣，但現在，這樣的人已經變得很少了。<hex:02100103>對於這裡的人們來說，死者的記憶只是寄託在天上……。
65,TEXT_KINGZF105_05159_SHETONA05159_000_016,所以我的行為在他們看來顯得相當奇怪。<hex:02100103>我一直覺得向夥伴們請求幫助很難，所以，<hex:02100103>你能來幫我真是太好了。
66,TEXT_KINGZF105_05159_REFORGERS05159_000_000,
67,TEXT_KINGZF105_05159_REFORGERS05159_000_001,
68,TEXT_KINGZF105_05159_REFORGERS05159_000_002,
69,TEXT_KINGZF105_05159_REFORGERS05159_000_003,
70,TEXT_KINGZF105_05159_REFORGERS05159_000_004,
