key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE004_05122_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>胡薩泰宿場町的赫薩約似乎想要委託某種珍味的採購。
1,TEXT_KINGZE004_05122_SEQ_01,
2,TEXT_KINGZE004_05122_SEQ_02,
3,TEXT_KINGZE004_05122_SEQ_03,
4,TEXT_KINGZE004_05122_SEQ_04,
5,TEXT_KINGZE004_05122_SEQ_05,
6,TEXT_KINGZE004_05122_SEQ_06,
7,TEXT_KINGZE004_05122_SEQ_07,
8,TEXT_KINGZE004_05122_SEQ_08,
9,TEXT_KINGZE004_05122_SEQ_09,
10,TEXT_KINGZE004_05122_SEQ_10,
11,TEXT_KINGZE004_05122_SEQ_11,
12,TEXT_KINGZE004_05122_SEQ_12,
13,TEXT_KINGZE004_05122_SEQ_13,
14,TEXT_KINGZE004_05122_SEQ_14,
15,TEXT_KINGZE004_05122_SEQ_15,
16,TEXT_KINGZE004_05122_SEQ_16,
17,TEXT_KINGZE004_05122_SEQ_17,
18,TEXT_KINGZE004_05122_SEQ_18,
19,TEXT_KINGZE004_05122_SEQ_19,
20,TEXT_KINGZE004_05122_SEQ_20,
21,TEXT_KINGZE004_05122_SEQ_21,
22,TEXT_KINGZE004_05122_SEQ_22,
23,TEXT_KINGZE004_05122_SEQ_23,
24,TEXT_KINGZE004_05122_TODO_00,<hex:02280CFF05>EObj<hex:F61EBB5B0103>使用<hex:022811FF0A>EventItem<hex:F61E927D0103>
25,TEXT_KINGZE004_05122_TODO_01,<hex:02280CFF05>EObj<hex:F61EBB5C0103>待機，獲取從出現的<hex:02280FFF09>BNpcName<hex:F234880103>那裡得到的<hex:02100103><hex:022811FF0A>EventItem<hex:F61E927E0103>
26,TEXT_KINGZE004_05122_TODO_02,把<hex:022811FF0A>EventItem<hex:F61E927E0103>交給赫薩約
27,TEXT_KINGZE004_05122_TODO_03,
28,TEXT_KINGZE004_05122_TODO_04,
29,TEXT_KINGZE004_05122_TODO_05,
30,TEXT_KINGZE004_05122_TODO_06,
31,TEXT_KINGZE004_05122_TODO_07,
32,TEXT_KINGZE004_05122_TODO_08,
33,TEXT_KINGZE004_05122_TODO_09,
34,TEXT_KINGZE004_05122_TODO_10,
35,TEXT_KINGZE004_05122_TODO_11,
36,TEXT_KINGZE004_05122_TODO_12,
37,TEXT_KINGZE004_05122_TODO_13,
38,TEXT_KINGZE004_05122_TODO_14,
39,TEXT_KINGZE004_05122_TODO_15,
40,TEXT_KINGZE004_05122_TODO_16,
41,TEXT_KINGZE004_05122_TODO_17,
42,TEXT_KINGZE004_05122_TODO_18,
43,TEXT_KINGZE004_05122_TODO_19,
44,TEXT_KINGZE004_05122_TODO_20,
45,TEXT_KINGZE004_05122_TODO_21,
46,TEXT_KINGZE004_05122_TODO_22,
47,TEXT_KINGZE004_05122_TODO_23,
48,TEXT_KINGZE004_05122_HHESAYO_000_001,失禮了，我想把你當作一位身手不凡的旅人，<hex:02100103>有一件事想請你幫忙。
49,TEXT_KINGZE004_05122_HHESAYO_000_002,希望你能採購諾帕爾特達的果實，「圖楠」。<hex:02100103>作為珍味，它在美食家之間頗有名氣……<hex:02100103>這次想要的並不是普通大小的。
50,TEXT_KINGZE004_05122_HHESAYO_000_003,我們所尋求的是，像房子一樣巨大的亞種，<hex:02100103>「<hex:02280FFF09>BNpcName<hex:F234880103>」的圖楠。
51,TEXT_KINGZE004_05122_HHESAYO_000_004,把看作花粉的「<hex:022811FF0A>EventItem<hex:F61E927D0103>」塗抹在<hex:02100103>鎮北部群生的烏奇瓦仙人掌上，應該會出現。<hex:02100103>請多多關照。
52,TEXT_KINGZE004_05122_HHESAYO_000_005,把看作花粉的「<hex:022811FF0A>EventItem<hex:F61E927D0103>」塗抹在<hex:02100103>鎮北部群生的烏奇瓦仙人掌上，應該會出現。<hex:02100103>請多多關照。
53,TEXT_KINGZE004_05122_HHESAYO_000_015,無事就好……。<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E927E0103>」找到了嗎？
54,TEXT_KINGZE004_05122_HHESAYO_000_016,哦……！<hex:02100103>真是優秀而新鮮的圖楠啊！
55,TEXT_KINGZE004_05122_HHESAYO_000_017,諾帕爾特丹的圖楠不僅是珍品，還有<hex:02100103>「吃了會強壯成長」的傳說。<hex:02100103>我小時候也曾在慶祝活動中吃過。
56,TEXT_KINGZE004_05122_HHESAYO_100_017,據說シャトナ族至今仍然將莖一起搗碎，作為<hex:02100103>的輔食給孩子們吃。<hex:02100103>等他們長大後，可能就會忘記了……。
57,TEXT_KINGZE004_05122_HHESAYO_000_018,其實下次是我女兒的生日。<hex:02100103>雖然給您添麻煩了，但我想讓<hex:02100103>在之前的襲擊中受到驚嚇的孩子們振作起來。
58,TEXT_KINGZE004_05122_HHESAYO_000_020,非常感謝您幫我代勞。<hex:02100103>這雖然不多，但請收下。
59,TEXT_KINGZE004_05122_CITIZENA05122_000_001,
60,TEXT_KINGZE004_05122_CITIZENA05122_000_002,
61,TEXT_KINGZE004_05122_CITIZENA05122_000_003,
62,TEXT_KINGZE004_05122_CITIZENA05122_000_004,
63,TEXT_KINGZE004_05122_CITIZENA05122_000_005,
64,TEXT_KINGZE004_05122_CITIZENA05122_000_015,
65,TEXT_KINGZE004_05122_CITIZENA05122_000_016,
66,TEXT_KINGZE004_05122_CITIZENA05122_000_017,
67,TEXT_KINGZE004_05122_CITIZENA05122_100_017,
68,TEXT_KINGZE004_05122_CITIZENA05122_000_018,
69,TEXT_KINGZE004_05122_CITIZENA05122_000_020,
70,TEXT_KINGZE004_05122_SYSTEM05122_000_010,
