key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF005_05153_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>外地的多利安看起來很不安。
1,TEXT_KINGZF005_05153_SEQ_01,
2,TEXT_KINGZF005_05153_SEQ_02,
3,TEXT_KINGZF005_05153_SEQ_03,
4,TEXT_KINGZF005_05153_SEQ_04,
5,TEXT_KINGZF005_05153_SEQ_05,
6,TEXT_KINGZF005_05153_SEQ_06,
7,TEXT_KINGZF005_05153_SEQ_07,
8,TEXT_KINGZF005_05153_SEQ_08,
9,TEXT_KINGZF005_05153_SEQ_09,
10,TEXT_KINGZF005_05153_SEQ_10,
11,TEXT_KINGZF005_05153_SEQ_11,
12,TEXT_KINGZF005_05153_SEQ_12,
13,TEXT_KINGZF005_05153_SEQ_13,
14,TEXT_KINGZF005_05153_SEQ_14,
15,TEXT_KINGZF005_05153_SEQ_15,
16,TEXT_KINGZF005_05153_SEQ_16,
17,TEXT_KINGZF005_05153_SEQ_17,
18,TEXT_KINGZF005_05153_SEQ_18,
19,TEXT_KINGZF005_05153_SEQ_19,
20,TEXT_KINGZF005_05153_SEQ_20,
21,TEXT_KINGZF005_05153_SEQ_21,
22,TEXT_KINGZF005_05153_SEQ_22,
23,TEXT_KINGZF005_05153_SEQ_23,
24,TEXT_KINGZF005_05153_TODO_00,尋找看起來不幸的驅除人，如果被襲擊了就討伐敵人
25,TEXT_KINGZF005_05153_TODO_01,救助看起來不幸的驅除人
26,TEXT_KINGZF005_05153_TODO_02,和多利安交談
27,TEXT_KINGZF005_05153_TODO_03,
28,TEXT_KINGZF005_05153_TODO_04,
29,TEXT_KINGZF005_05153_TODO_05,
30,TEXT_KINGZF005_05153_TODO_06,
31,TEXT_KINGZF005_05153_TODO_07,
32,TEXT_KINGZF005_05153_TODO_08,
33,TEXT_KINGZF005_05153_TODO_09,
34,TEXT_KINGZF005_05153_TODO_10,
35,TEXT_KINGZF005_05153_TODO_11,
36,TEXT_KINGZF005_05153_TODO_12,
37,TEXT_KINGZF005_05153_TODO_13,
38,TEXT_KINGZF005_05153_TODO_14,
39,TEXT_KINGZF005_05153_TODO_15,
40,TEXT_KINGZF005_05153_TODO_16,
41,TEXT_KINGZF005_05153_TODO_17,
42,TEXT_KINGZF005_05153_TODO_18,
43,TEXT_KINGZF005_05153_TODO_19,
44,TEXT_KINGZF005_05153_TODO_20,
45,TEXT_KINGZF005_05153_TODO_21,
46,TEXT_KINGZF005_05153_TODO_22,
47,TEXT_KINGZF005_05153_TODO_23,
48,TEXT_KINGZF005_05153_DORIAN_000_000,如果你願意，能幫我一下嗎？<hex:02100103>我現在有些困擾……。
49,TEXT_KINGZF005_05153_DORIAN_000_001,不久前，機械兵被派遣過來了。<hex:02100103>據說通過內部結構的改良提升了戰鬥力，<hex:02100103>受到了進行試驗運用的請求。
50,TEXT_KINGZF005_05153_DORIAN_000_002,於是，我請求驅除人陪同一起去巡邏，但在<hex:02100103>試驗開始的通知剛剛發出後，通訊就中斷了……。<hex:02100103>如果只是通訊故障就好了，但我總覺得不太妙。
51,TEXT_KINGZF005_05153_DORIAN_000_003,看起來你很有本事，能不能去看看情況？<hex:02100103>驅除人們已經前往「雷霆碼頭」，請在那附近找找。
52,TEXT_KINGZF005_05153_DORIAN_000_004,驅除人們已經前往「雷霆碼頭」，請在那附近找找。
53,TEXT_KINGZF005_05153_HUNTERS05153_000_005,謝謝你的幫助！<hex:02100103>差點要用魂資源了……。
54,TEXT_KINGZF005_05153_HUNTERS05153_000_006,我可不覺得會有適合戰鬥的人路過，<hex:02100103>那位研究員是讓你過來的吧……？
55,TEXT_KINGZF005_05153_HUNTERS05153_000_007,我會回去報告事情的經過，<hex:02100103>你也請向研究員展示你安全的身影。
56,TEXT_KINGZF005_05153_DORIAN_000_008,剛剛派遣的驅除人已經回來了，我聽說了事情的經過。<hex:02100103>我由衷感謝你的迅速應對！
57,TEXT_KINGZF005_05153_DORIAN_000_009,機械兵是通過雷屬性的乙太藥驅動的，但弱點也是一樣……。<hex:02100103>似乎是因為受到雷擊而發生了誤動作，導致對敵我方的識別出現了問題。
58,TEXT_KINGZF005_05153_DORIAN_000_010,真是的……<hex:02100103>即使戰鬥力提升了，如果無法克服弱點，那也沒什麼意義。<hex:02100103>我得好好反饋給改良負責人。
59,TEXT_KINGZF005_05153_DORIAN_000_011,我給你添麻煩了。<hex:02100103>作為謝禮，請收下這個。
60,TEXT_KINGZF005_05153_RESEARCHER05153_000_000,
61,TEXT_KINGZF005_05153_RESEARCHER05153_000_001,
62,TEXT_KINGZF005_05153_RESEARCHER05153_000_002,
63,TEXT_KINGZF005_05153_RESEARCHER05153_000_003,
64,TEXT_KINGZF005_05153_RESEARCHER05153_000_004,
65,TEXT_KINGZF005_05153_RESEARCHER05153_000_008,
66,TEXT_KINGZF005_05153_RESEARCHER05153_000_009,
67,TEXT_KINGZF005_05153_RESEARCHER05153_000_010,
68,TEXT_KINGZF005_05153_RESEARCHER05153_000_011,
