key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD104_05103_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的深思熟慮的霍比格族似乎有一些不想讓同族知道的請求。
1,TEXT_KINGZD104_05103_SEQ_01,
2,TEXT_KINGZD104_05103_SEQ_02,
3,TEXT_KINGZD104_05103_SEQ_03,
4,TEXT_KINGZD104_05103_SEQ_04,
5,TEXT_KINGZD104_05103_SEQ_05,
6,TEXT_KINGZD104_05103_SEQ_06,
7,TEXT_KINGZD104_05103_SEQ_07,
8,TEXT_KINGZD104_05103_SEQ_08,
9,TEXT_KINGZD104_05103_SEQ_09,
10,TEXT_KINGZD104_05103_SEQ_10,
11,TEXT_KINGZD104_05103_SEQ_11,
12,TEXT_KINGZD104_05103_SEQ_12,
13,TEXT_KINGZD104_05103_SEQ_13,
14,TEXT_KINGZD104_05103_SEQ_14,
15,TEXT_KINGZD104_05103_SEQ_15,
16,TEXT_KINGZD104_05103_SEQ_16,
17,TEXT_KINGZD104_05103_SEQ_17,
18,TEXT_KINGZD104_05103_SEQ_18,
19,TEXT_KINGZD104_05103_SEQ_19,
20,TEXT_KINGZD104_05103_SEQ_20,
21,TEXT_KINGZD104_05103_SEQ_21,
22,TEXT_KINGZD104_05103_SEQ_22,
23,TEXT_KINGZD104_05103_SEQ_23,
24,TEXT_KINGZD104_05103_TODO_00,與深思熟慮的霍比格族交談
25,TEXT_KINGZD104_05103_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBC320103>待機，討伐<hex:02280FFF09>BNpcName<hex:F234BD0103>
26,TEXT_KINGZD104_05103_TODO_02,與深思熟慮的霍比格族交談
27,TEXT_KINGZD104_05103_TODO_03,
28,TEXT_KINGZD104_05103_TODO_04,
29,TEXT_KINGZD104_05103_TODO_05,
30,TEXT_KINGZD104_05103_TODO_06,
31,TEXT_KINGZD104_05103_TODO_07,
32,TEXT_KINGZD104_05103_TODO_08,
33,TEXT_KINGZD104_05103_TODO_09,
34,TEXT_KINGZD104_05103_TODO_10,
35,TEXT_KINGZD104_05103_TODO_11,
36,TEXT_KINGZD104_05103_TODO_12,
37,TEXT_KINGZD104_05103_TODO_13,
38,TEXT_KINGZD104_05103_TODO_14,
39,TEXT_KINGZD104_05103_TODO_15,
40,TEXT_KINGZD104_05103_TODO_16,
41,TEXT_KINGZD104_05103_TODO_17,
42,TEXT_KINGZD104_05103_TODO_18,
43,TEXT_KINGZD104_05103_TODO_19,
44,TEXT_KINGZD104_05103_TODO_20,
45,TEXT_KINGZD104_05103_TODO_21,
46,TEXT_KINGZD104_05103_TODO_22,
47,TEXT_KINGZD104_05103_TODO_23,
48,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_000,嘿，那邊的旅人……。<hex:02100103>我有個不想讓同族知道的請求，<hex:02100103>能幫我一下嗎？
49,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_001,在這裡說的話，可能會被其他人聽到……。<hex:02100103>雖然有點遠，但請你到戈爾瑪吉卡蜜園的前面來。
50,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_002,你來了，真是太感謝了……。<hex:02100103>旅人，你知道生活在森林深處的<hex:02100103>藍色利夫金這種魔物嗎？
51,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_003,其實，那隻魔物有一個傳說，說是<hex:02100103>「被詛咒的輝鱗亞族的身影」。<hex:02100103>迷信的人們極其害怕與之相關的事情。
52,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_100_003,當然我是不相信這種鬼故事的。<hex:02100103>但是，如果讓我的夥伴們知道我與那隻魔物有關係，<hex:02100103>就會說詛咒會傳染過來，麻煩就大了。
53,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_004,在森林深處不與之相關也沒問題，但<hex:02100103>最近似乎有個傢伙在附近徘徊……。
54,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_005,所以，我能不能拜託你去除掉它？<hex:02100103>如果在前面等著，看到「藍色利夫金」出現的話，<hex:02100103>請你迅速將其擊倒。
55,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_006,
56,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_007,只要在前面等著，<hex:02100103>「藍色利夫金」應該會出現。<hex:02100103>能不能替我去打倒它。
57,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_008,你把它趕走了，真是太感謝了。<hex:02100103>這樣一來，害怕藍色利夫金的夥伴們，<hex:02100103>也能毫無問題地去狩獵了。
58,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_009,被詛咒的輝鱗族的怪談中，<hex:02100103>留下了各種各樣的逸聞。
59,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_010,聽說是因為德普羅族過於深入森林，想要開拓土地，結果就這樣了，<hex:02100103>又或者是布內瓦族想要燒掉礙事的樹木……。<hex:02100103>部落之間相互推卸責任的事情很多。
60,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_011,我覺得這可能是為了不讓人隨意深入森林的借口……。<hex:02100103>其實最近，同樣是霍比格族的一個獵人朋友，<hex:02100103>追逐大型獵物後就再也沒有回來。
61,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_012,或許，那隻藍色利夫金……。
62,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_013,不，想這些也沒什麼用。<hex:02100103>還是算了。
63,TEXT_KINGZD104_05103_THOUGHTFULHOOBIGO05103_000_014,總之，感謝你們的合作，真是幫了我大忙。<hex:02100103>我會繼續保持警惕，繼續狩獵……同時也尋找那位還沒回來的夥伴的下落。
