key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF104_05158_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>電石礦場的希納巴似乎想要冒險者的幫助。
1,TEXT_KINGZF104_05158_SEQ_01,
2,TEXT_KINGZF104_05158_SEQ_02,
3,TEXT_KINGZF104_05158_SEQ_03,
4,TEXT_KINGZF104_05158_SEQ_04,
5,TEXT_KINGZF104_05158_SEQ_05,
6,TEXT_KINGZF104_05158_SEQ_06,
7,TEXT_KINGZF104_05158_SEQ_07,
8,TEXT_KINGZF104_05158_SEQ_08,
9,TEXT_KINGZF104_05158_SEQ_09,
10,TEXT_KINGZF104_05158_SEQ_10,
11,TEXT_KINGZF104_05158_SEQ_11,
12,TEXT_KINGZF104_05158_SEQ_12,
13,TEXT_KINGZF104_05158_SEQ_13,
14,TEXT_KINGZF104_05158_SEQ_14,
15,TEXT_KINGZF104_05158_SEQ_15,
16,TEXT_KINGZF104_05158_SEQ_16,
17,TEXT_KINGZF104_05158_SEQ_17,
18,TEXT_KINGZF104_05158_SEQ_18,
19,TEXT_KINGZF104_05158_SEQ_19,
20,TEXT_KINGZF104_05158_SEQ_20,
21,TEXT_KINGZF104_05158_SEQ_21,
22,TEXT_KINGZF104_05158_SEQ_22,
23,TEXT_KINGZF104_05158_SEQ_23,
24,TEXT_KINGZF104_05158_TODO_00,討伐集中在帶雷危險區域西北的魔物
25,TEXT_KINGZF104_05158_TODO_01,討伐集中在帶雷危險區域南的魔物
26,TEXT_KINGZF104_05158_TODO_02,與希納巴交談
27,TEXT_KINGZF104_05158_TODO_03,
28,TEXT_KINGZF104_05158_TODO_04,
29,TEXT_KINGZF104_05158_TODO_05,
30,TEXT_KINGZF104_05158_TODO_06,
31,TEXT_KINGZF104_05158_TODO_07,
32,TEXT_KINGZF104_05158_TODO_08,
33,TEXT_KINGZF104_05158_TODO_09,
34,TEXT_KINGZF104_05158_TODO_10,
35,TEXT_KINGZF104_05158_TODO_11,
36,TEXT_KINGZF104_05158_TODO_12,
37,TEXT_KINGZF104_05158_TODO_13,
38,TEXT_KINGZF104_05158_TODO_14,
39,TEXT_KINGZF104_05158_TODO_15,
40,TEXT_KINGZF104_05158_TODO_16,
41,TEXT_KINGZF104_05158_TODO_17,
42,TEXT_KINGZF104_05158_TODO_18,
43,TEXT_KINGZF104_05158_TODO_19,
44,TEXT_KINGZF104_05158_TODO_20,
45,TEXT_KINGZF104_05158_TODO_21,
46,TEXT_KINGZF104_05158_TODO_22,
47,TEXT_KINGZF104_05158_TODO_23,
48,TEXT_KINGZF104_05158_CINNABAR_000_000,哦，看來有個看起來力氣很大的傢伙呢。<hex:02100103>喂，你能幫我一點忙嗎？
49,TEXT_KINGZF104_05158_CINNABAR_000_001,你可能在路上見過，<hex:02100103>這裡有一些濃厚雷屬性的乙太藥漂浮的地方。<hex:02100103>這種地方被稱為「帶雷穴」……
50,TEXT_KINGZF104_05158_CINNABAR_000_002,因為被乙太藥吸引，魔物也經常出沒於此。<hex:02100103>我們定期進行討伐，但現在獵人不足，<hex:02100103>我想請你代替我。
51,TEXT_KINGZF104_05158_CINNABAR_000_003,想要你討伐的帶雷穴有兩個地方，分別在這裡的西北和南方。<hex:02100103>一定要小心不要掉進洞裡。
52,TEXT_KINGZF104_05158_CINNABAR_000_004,想要你討伐的帶雷穴有兩個地方，分別在這裡的西北和南方。<hex:02100103>一定要小心不要掉進去。
53,TEXT_KINGZF104_05158_CINNABAR_000_005,哦，你討伐了魔物嗎？<hex:02100103>真是太感謝了，幫了我大忙。
54,TEXT_KINGZF104_05158_CINNABAR_000_006,你有沒有看到南西方的水淹舊城區深處，<hex:02100103>地基變得相當糟糕的情況？
55,TEXT_KINGZF104_05158_CINNABAR_000_007,據說是雷光大戰爭時期的武器影響，<hex:02100103>那裡形成了超巨大雷屬性的乙太藥聚集地。<hex:02100103>這麼大的話，周圍出現的魔物數量也相當可觀。
56,TEXT_KINGZF104_05158_CINNABAR_000_008,相比之下，這裡的帶雷穴小一點算是個好消息。<hex:02100103>不過，魔物源源不斷地出現，<hex:02100103>我也想要考慮根本的解決辦法……。
57,TEXT_KINGZF104_05158_CINNABAR_000_009,嘛，先不說這個，你幫了我大忙。<hex:02100103>我準備了討伐的謝禮，你就收下吧！
58,TEXT_KINGZF104_05158_MINER05158_000_000,
59,TEXT_KINGZF104_05158_MINER05158_000_001,
60,TEXT_KINGZF104_05158_MINER05158_000_002,
61,TEXT_KINGZF104_05158_MINER05158_000_003,
62,TEXT_KINGZF104_05158_MINER05158_000_004,
63,TEXT_KINGZF104_05158_MINER05158_000_005,
64,TEXT_KINGZF104_05158_MINER05158_000_006,
65,TEXT_KINGZF104_05158_MINER05158_000_007,
66,TEXT_KINGZF104_05158_MINER05158_000_008,
67,TEXT_KINGZF104_05158_MINER05158_000_009,
