key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE003_05121_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>胡薩泰宿場町的基佩什佩似乎在尋找願意傾聽的人。
1,TEXT_KINGZE003_05121_SEQ_01,
2,TEXT_KINGZE003_05121_SEQ_02,
3,TEXT_KINGZE003_05121_SEQ_03,
4,TEXT_KINGZE003_05121_SEQ_04,
5,TEXT_KINGZE003_05121_SEQ_05,
6,TEXT_KINGZE003_05121_SEQ_06,
7,TEXT_KINGZE003_05121_SEQ_07,
8,TEXT_KINGZE003_05121_SEQ_08,
9,TEXT_KINGZE003_05121_SEQ_09,
10,TEXT_KINGZE003_05121_SEQ_10,
11,TEXT_KINGZE003_05121_SEQ_11,
12,TEXT_KINGZE003_05121_SEQ_12,
13,TEXT_KINGZE003_05121_SEQ_13,
14,TEXT_KINGZE003_05121_SEQ_14,
15,TEXT_KINGZE003_05121_SEQ_15,
16,TEXT_KINGZE003_05121_SEQ_16,
17,TEXT_KINGZE003_05121_SEQ_17,
18,TEXT_KINGZE003_05121_SEQ_18,
19,TEXT_KINGZE003_05121_SEQ_19,
20,TEXT_KINGZE003_05121_SEQ_20,
21,TEXT_KINGZE003_05121_SEQ_21,
22,TEXT_KINGZE003_05121_SEQ_22,
23,TEXT_KINGZE003_05121_SEQ_23,
24,TEXT_KINGZE003_05121_TODO_00,把<hex:022811FF0A>EventItem<hex:F61E928E0103>和<hex:022811FF0A>EventItem<hex:F61E928D0103>交給尼卡騰赫
25,TEXT_KINGZE003_05121_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E928E0103>和<hex:022811FF0A>EventItem<hex:F61E928D0103>交給贊婭
26,TEXT_KINGZE003_05121_TODO_02,與基佩什佩交談
27,TEXT_KINGZE003_05121_TODO_03,
28,TEXT_KINGZE003_05121_TODO_04,
29,TEXT_KINGZE003_05121_TODO_05,
30,TEXT_KINGZE003_05121_TODO_06,
31,TEXT_KINGZE003_05121_TODO_07,
32,TEXT_KINGZE003_05121_TODO_08,
33,TEXT_KINGZE003_05121_TODO_09,
34,TEXT_KINGZE003_05121_TODO_10,
35,TEXT_KINGZE003_05121_TODO_11,
36,TEXT_KINGZE003_05121_TODO_12,
37,TEXT_KINGZE003_05121_TODO_13,
38,TEXT_KINGZE003_05121_TODO_14,
39,TEXT_KINGZE003_05121_TODO_15,
40,TEXT_KINGZE003_05121_TODO_16,
41,TEXT_KINGZE003_05121_TODO_17,
42,TEXT_KINGZE003_05121_TODO_18,
43,TEXT_KINGZE003_05121_TODO_19,
44,TEXT_KINGZE003_05121_TODO_20,
45,TEXT_KINGZE003_05121_TODO_21,
46,TEXT_KINGZE003_05121_TODO_22,
47,TEXT_KINGZE003_05121_TODO_23,
48,TEXT_KINGZE003_05121_KIPESHPE_000_001,你難道是從外地來的旅人嗎？<hex:02100103>如果是的話，我希望你能幫我一點忙！
49,TEXT_KINGZE003_05121_KIPESHPE_000_003,這可不是很難的工作。<hex:02100103>我這裡採摘的仙人掌的莖和果實……<hex:02100103>「仙人掌葉」和「圖楠」，希望你能幫我送過去。
50,TEXT_KINGZE003_05121_KIPESHPE_000_004,送達的地點是胡薩泰宿場町的酒吧裡的「尼卡騰赫」，和<hex:02100103>羅內克乘車處的「贊婭」這兩個人。<hex:02100103>送達之後，請再回到我這裡！
51,TEXT_KINGZE003_05121_KIPESHPE_000_007,送達的地點是胡薩泰宿場町的酒吧裡的「尼卡騰赫」，和<hex:02100103>羅內克乘車處的「贊婭」這兩個人。<hex:02100103>拜託你了！
52,TEXT_KINGZE003_05121_NIKAWTENHE_000_015,哦，旅人，你怎麼了？<hex:02100103>如果口渴的話，我可以給你點東西。
53,TEXT_KINGZE003_05121_NIKAWTENHE_000_016,這不是新鮮的「仙人掌葉」和「圖楠」嗎！<hex:02100103>這是我向仙人掌農場訂購的貨物，沒想到你會幫我送過來！
54,TEXT_KINGZE003_05121_NIKAWTENHE_000_017,旅人你可能不太熟悉，<hex:02100103>這個「仙人掌葉」去掉刺後處理一下，可以用來做沙拉、炒菜，幾乎可以用於任何料理。
55,TEXT_KINGZE003_05121_NIKAWTENHE_000_018,果實「圖楠」去皮後可以做成甜點，<hex:02100103>也可以榨汁或者用來調製雞尾酒。
56,TEXT_KINGZE003_05121_NIKAWTENHE_000_019,何より產地直送新鮮度好是最棒的！<hex:02100103>謝謝你！
57,TEXT_KINGZE003_05121_TSANAYA_000_025,呼……<hex:02100103>喉嚨好渴啊。
58,TEXT_KINGZE003_05121_TSANAYA_000_026,送來了仙人掌農家的定期便呢。<hex:02100103>我真是渴得受不了，<hex:02100103>啊，太感謝了！
59,TEXT_KINGZE003_05121_TSANAYA_000_027,『仙人掌葉』和『圖楠』都含有豐富的水分，<hex:02100103>對於在荒野中旅行的人來說，可以代替飲料呢。
60,TEXT_KINGZE003_05121_TSANAYA_000_028,它們也可以成為羅尼克的食物，真是荒野的恩賜。<hex:02100103>謝謝你送來這些！
61,TEXT_KINGZE003_05121_NIKAWTENHE_000_029,仙人掌是優秀的食材，<hex:02100103>從莖的『仙人掌葉』到果實的『圖楠』都可以享用。<hex:02100103>謝謝你在新鮮的時候送來！
62,TEXT_KINGZE003_05121_TSANAYA_000_030,仙人掌對在荒野旅行的人來說，是飲料的替代品。<hex:02100103>真是荒野的恩賜。
63,TEXT_KINGZE003_05121_KIPESHPE_000_035,辛苦你了，送來了！
64,TEXT_KINGZE003_05121_KIPESHPE_000_036,那麼，怎麼樣？<hex:02100103>看到他們的反應，你也對仙人掌，<hex:02100103>產生了興趣吧！？
65,TEXT_KINGZE003_05121_KIPESHPE_000_037,現在只有當地人吃，但，<hex:02100103>我呢，未來想要把仙人掌的食用推廣到圖拉爾大陸全境……<hex:02100103>不，這個世界的每一個角落！
66,TEXT_KINGZE003_05121_KIPESHPE_000_038,所以我希望來自外地的旅人你，<hex:02100103>能夠了解仙人掌的魅力。<hex:02100103>這就是我委託你做這件工作的原因！
67,TEXT_KINGZE003_05121_KIPESHPE_000_039,如果可以的話，等你有機會，<hex:02100103>也試試仙人掌的美食吧！
68,TEXT_KINGZE003_05121_CITIZENA05121_000_001,
69,TEXT_KINGZE003_05121_CITIZENA05121_000_003,
70,TEXT_KINGZE003_05121_CITIZENA05121_000_004,
71,TEXT_KINGZE003_05121_CITIZENA05121_000_007,
72,TEXT_KINGZE003_05121_CITIZENB05121_000_015,
73,TEXT_KINGZE003_05121_CITIZENB05121_000_016,
74,TEXT_KINGZE003_05121_CITIZENB05121_000_017,
75,TEXT_KINGZE003_05121_CITIZENB05121_000_018,
76,TEXT_KINGZE003_05121_CITIZENB05121_000_019,
77,TEXT_KINGZE003_05121_CITIZENC05121_000_025,
78,TEXT_KINGZE003_05121_CITIZENC05121_000_026,
79,TEXT_KINGZE003_05121_CITIZENC05121_000_027,
