key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF103_05157_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>電石礦場的迪雷克似乎工作進展不順，正在苦惱。
1,TEXT_KINGZF103_05157_SEQ_01,
2,TEXT_KINGZF103_05157_SEQ_02,
3,TEXT_KINGZF103_05157_SEQ_03,
4,TEXT_KINGZF103_05157_SEQ_04,
5,TEXT_KINGZF103_05157_SEQ_05,
6,TEXT_KINGZF103_05157_SEQ_06,
7,TEXT_KINGZF103_05157_SEQ_07,
8,TEXT_KINGZF103_05157_SEQ_08,
9,TEXT_KINGZF103_05157_SEQ_09,
10,TEXT_KINGZF103_05157_SEQ_10,
11,TEXT_KINGZF103_05157_SEQ_11,
12,TEXT_KINGZF103_05157_SEQ_12,
13,TEXT_KINGZF103_05157_SEQ_13,
14,TEXT_KINGZF103_05157_SEQ_14,
15,TEXT_KINGZF103_05157_SEQ_15,
16,TEXT_KINGZF103_05157_SEQ_16,
17,TEXT_KINGZF103_05157_SEQ_17,
18,TEXT_KINGZF103_05157_SEQ_18,
19,TEXT_KINGZF103_05157_SEQ_19,
20,TEXT_KINGZF103_05157_SEQ_20,
21,TEXT_KINGZF103_05157_SEQ_21,
22,TEXT_KINGZF103_05157_SEQ_22,
23,TEXT_KINGZF103_05157_SEQ_23,
24,TEXT_KINGZF103_05157_TODO_00,對喜歡重型機械的快遞員進行「輕推」
25,TEXT_KINGZF103_05157_TODO_01,與迪雷克交談
26,TEXT_KINGZF103_05157_TODO_02,
27,TEXT_KINGZF103_05157_TODO_03,
28,TEXT_KINGZF103_05157_TODO_04,
29,TEXT_KINGZF103_05157_TODO_05,
30,TEXT_KINGZF103_05157_TODO_06,
31,TEXT_KINGZF103_05157_TODO_07,
32,TEXT_KINGZF103_05157_TODO_08,
33,TEXT_KINGZF103_05157_TODO_09,
34,TEXT_KINGZF103_05157_TODO_10,
35,TEXT_KINGZF103_05157_TODO_11,
36,TEXT_KINGZF103_05157_TODO_12,
37,TEXT_KINGZF103_05157_TODO_13,
38,TEXT_KINGZF103_05157_TODO_14,
39,TEXT_KINGZF103_05157_TODO_15,
40,TEXT_KINGZF103_05157_TODO_16,
41,TEXT_KINGZF103_05157_TODO_17,
42,TEXT_KINGZF103_05157_TODO_18,
43,TEXT_KINGZF103_05157_TODO_19,
44,TEXT_KINGZF103_05157_TODO_20,
45,TEXT_KINGZF103_05157_TODO_21,
46,TEXT_KINGZF103_05157_TODO_22,
47,TEXT_KINGZF103_05157_TODO_23,
48,TEXT_KINGZF103_05157_ZILEKKE_000_000,哦，您好。<hex:02100103>我有件事情想請你幫忙，可以嗎？
49,TEXT_KINGZF103_05157_ZILEKKE_000_001,我必須把電極搬出去，但<hex:02100103>負責的快遞員一直沒來，我很困擾。
50,TEXT_KINGZF103_05157_ZILEKKE_000_002,如果運輸延誤，加工廠就會停工……。<hex:02100103>我也不能離開這個設施，<hex:02100103>能不能請你轉告快遞員來搬運物資？
51,TEXT_KINGZF103_05157_ZILEKKE_000_003,他很迷戀電極產品，所以<hex:02100103>現在肯定還在「能清楚看到起重機的地方」。如果<hex:02100103>叫他沒反應的話，就温柔地「輕推」一下吧。
52,TEXT_KINGZF103_05157_ZILEKKE_000_004,我想請來的快遞員，<hex:02100103>現在肯定還在「能清楚看到起重機的地方」。如果<hex:02100103>叫他沒反應的話，就温柔地「輕推」一下吧。
53,TEXT_KINGZF103_05157_COURIER05157_000_005,哇～～！<hex:02100103>真帥啊～～，太棒了～～！
54,TEXT_KINGZF103_05157_SYSTEM_000_006,他似乎沒有注意到冒險者的存在。<hex:02100103>對「喜歡重型機械的快遞員」進行情感動作「輕推」。
55,TEXT_KINGZF103_05157_COURIER05157_000_007,哎呀！？<hex:02100103>請問您是哪位……？
56,TEXT_KINGZF103_05157_COURIER05157_000_008,哎，已經這麼晚了嗎！？<hex:02100103>我非常喜歡酷炫的機器和重型機械，<hex:02100103>有一個看著看著就停不下來的壞習慣……！
57,TEXT_KINGZF103_05157_COURIER05157_000_009,我們快遞員用的「懸浮貨車」也不錯，但<hex:02100103>這裡的採礦起重機真是看不膩啊！
58,TEXT_KINGZF103_05157_COURIER05157_000_010,哎呀，不行不行，時間不夠了！<hex:02100103>對不起，我馬上就去！
59,TEXT_KINGZF103_05157_ZILEKKE_000_011,把快遞員的孩子叫來，真是幫了我大忙。<hex:02100103>看到他們對我們家的起重機眼睛閃閃發光，我很高興，<hex:02100103>隨時都歡迎他們，但……還是得讓他們工作。
60,TEXT_KINGZF103_05157_ZILEKKE_000_012,在這裡開採的電纜，<hex:02100103>正是永恒要塞的生命線。
61,TEXT_KINGZF103_05157_ZILEKKE_000_013,因為它是各種生活必需品和設備的材料，作為重要的資源，<hex:02100103>必須及時、穩妥地供應。
62,TEXT_KINGZF103_05157_ZILEKKE_000_014,那麼，作為讓你麻煩的歉意，<hex:02100103>請帶著這個。
63,TEXT_KINGZF103_05157_MINER05157_000_000,
64,TEXT_KINGZF103_05157_MINER05157_000_001,
65,TEXT_KINGZF103_05157_MINER05157_000_002,
66,TEXT_KINGZF103_05157_MINER05157_000_003,
67,TEXT_KINGZF103_05157_MINER05157_000_004,
68,TEXT_KINGZF103_05157_MINER05157_000_011,
69,TEXT_KINGZF103_05157_MINER05157_000_012,
70,TEXT_KINGZF103_05157_MINER05157_000_013,
71,TEXT_KINGZF103_05157_MINER05157_000_014,
