key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE401_05148_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>謝謝涅青磷泉的卡亞梅涅似乎想請冒險者幫忙調查。
1,TEXT_KINGZE401_05148_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>已設定。<hex:02100103><hex:02100103>與卡亞梅涅交談過。遺石似乎是從約埃卡峽的某個地方採集的。前往夏洛尼荒野的約埃卡峽，與「卡亞梅涅」交談。
2,TEXT_KINGZE401_05148_SEQ_02,與卡亞梅涅交談後，決定分頭尋找遺石的線索。在前往約埃卡峽的過程中，調查一下感興趣的地方。
3,TEXT_KINGZE401_05148_SEQ_03,在約埃卡峽進行調查，找到了<hex:022811FF0A>EventItem<hex:F61E92E60103>。將其交給約埃卡峽的「卡亞梅涅」。
4,TEXT_KINGZE401_05148_SEQ_04,與卡亞梅涅交談。似乎資金不足，無法發掘被認為是遺石的化石。前往夏洛尼荒野的胡薩泰宿場町與「迪特卡」諮詢一下。
5,TEXT_KINGZE401_05148_SEQ_05,與迪特卡交談。暫時決定與卡亞梅涅會面。在胡薩泰宿場町酒吧前再次與「迪特卡」交談。
6,TEXT_KINGZE401_05148_SEQ_06,與迪特卡交談。為了回報冒險者的恩情，迪特卡決定積極考慮貸款。為了直接與社長談判，返回謝謝涅青磷泉與「卡亞梅涅」交談。
7,TEXT_KINGZE401_05148_SEQ_07,與卡亞梅涅交談。「青ぶよ」的危險性和遺石的效力得到了社長的了解。社長意識到這個問題可能會成為整個荒野的問題，認識到盡快採取措施的重要性，批准了遺石的開採計劃。再次與在謝謝涅青磷泉的「卡亞梅涅」交談。
8,TEXT_KINGZE401_05148_SEQ_08,卡亞梅涅們能夠邁出荒野明亮未來的一步。即使荒野面臨危機，古老與新生將團結一致，他們將繼續前進。
9,TEXT_KINGZE401_05148_SEQ_09,
10,TEXT_KINGZE401_05148_SEQ_10,
11,TEXT_KINGZE401_05148_SEQ_11,
12,TEXT_KINGZE401_05148_SEQ_12,
13,TEXT_KINGZE401_05148_SEQ_13,
14,TEXT_KINGZE401_05148_SEQ_14,
15,TEXT_KINGZE401_05148_SEQ_15,
16,TEXT_KINGZE401_05148_SEQ_16,
17,TEXT_KINGZE401_05148_SEQ_17,
18,TEXT_KINGZE401_05148_SEQ_18,
19,TEXT_KINGZE401_05148_SEQ_19,
20,TEXT_KINGZE401_05148_SEQ_20,
21,TEXT_KINGZE401_05148_SEQ_21,
22,TEXT_KINGZE401_05148_SEQ_22,
23,TEXT_KINGZE401_05148_SEQ_23,
24,TEXT_KINGZE401_05148_TODO_00,與卡亞梅涅交談
25,TEXT_KINGZE401_05148_TODO_01,調查約埃卡峽內
26,TEXT_KINGZE401_05148_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E92E60103>交給卡亞梅涅
27,TEXT_KINGZE401_05148_TODO_03,與迪特卡交談
28,TEXT_KINGZE401_05148_TODO_04,再與迪特卡交談
29,TEXT_KINGZE401_05148_TODO_05,與卡亞梅涅交談
30,TEXT_KINGZE401_05148_TODO_06,再次與卡亞梅涅交談
31,TEXT_KINGZE401_05148_TODO_07,
32,TEXT_KINGZE401_05148_TODO_08,
33,TEXT_KINGZE401_05148_TODO_09,
34,TEXT_KINGZE401_05148_TODO_10,
35,TEXT_KINGZE401_05148_TODO_11,
36,TEXT_KINGZE401_05148_TODO_12,
37,TEXT_KINGZE401_05148_TODO_13,
38,TEXT_KINGZE401_05148_TODO_14,
39,TEXT_KINGZE401_05148_TODO_15,
40,TEXT_KINGZE401_05148_TODO_16,
41,TEXT_KINGZE401_05148_TODO_17,
42,TEXT_KINGZE401_05148_TODO_18,
43,TEXT_KINGZE401_05148_TODO_19,
44,TEXT_KINGZE401_05148_TODO_20,
45,TEXT_KINGZE401_05148_TODO_21,
46,TEXT_KINGZE401_05148_TODO_22,
47,TEXT_KINGZE401_05148_TODO_23,
48,TEXT_KINGZE401_05148_KAYAMENE_000_001,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>！<hex:02100103>我打算前往「約埃卡峽」，進行調查以驅除「青ぶよ」的遺石。
49,TEXT_KINGZE401_05148_KAYAMENE_000_002,不過，我對這種搜尋工作是個外行……<hex:02100103>如果可以的話，您能幫我進行調查嗎？
50,TEXT_KINGZE401_05148_KAYAMENE_000_003,謝謝您！<hex:02100103>「約埃卡峽」位於魯瓦泰尼亞薩的西邊，所以，<hex:02100103>我們立刻出發吧！
51,TEXT_KINGZE401_05148_KAYAMENE_000_004,我記得遺石應該是那種白色閃耀的外觀……<hex:02100103>我們一邊尋找一邊前進吧！<hex:02100103>調查結束後，請再聯繫我！
52,TEXT_KINGZE401_05148_KAYAMENE_000_005,遺石是那種白色閃耀的外觀呢。<hex:02100103>希望這裡還有殘留……。
53,TEXT_KINGZE401_05148_SYSTEM_000_006,這只是塊石頭。<hex:02100103>並沒有像遺石那樣閃耀的樣子。
54,TEXT_KINGZE401_05148_SYSTEM_000_007,這是美麗的砂岩。<hex:02100103>沒有其他值得注意的東西。
55,TEXT_KINGZE401_05148_SYSTEM_000_008,埋在地下的部分骨頭已經寶石化了。<hex:02100103>微微閃耀的樣子，和遺石有些相似……。
56,TEXT_KINGZE401_05148_KAYAMENE_000_010,嗯，似乎沒有找到什麼像樣的東西……<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>您發現了什麼嗎？
57,TEXT_KINGZE401_05148_KAYAMENE_000_011,這、這個和遺石的顏色一模一樣！<hex:02100103>到底是從哪裡來的……？
58,TEXT_KINGZE401_05148_KAYAMENE_000_012,原來如此……我曾經聽老奶奶說過！<hex:02100103>在長期埋在地下的化石中，可能有一些因與大地的相性而寶石化的。
59,TEXT_KINGZE401_05148_KAYAMENE_000_013,這些寶石中，有時候會寄宿著化石的來源生物的魔力，<hex:02100103>……。
60,TEXT_KINGZE401_05148_KAYAMENE_000_014,如果珊瑚灣大門放置的那個遺石，<hex:02100103>也是化石寶石化的結果……那麼，<hex:02100103>它寄宿的魔力可能正在驅除「青ぶよ」！
61,TEXT_KINGZE401_05148_KAYAMENE_000_015,但是，如果不是單純的礦石的話……<hex:02100103>需要採集的量看來需要相當的人手呢。
62,TEXT_KINGZE401_05148_KAYAMENE_000_016,在連運輸隊的護衛都不願意派出的部隊，<hex:02100103>那樣的資金能否到位呢……。
63,TEXT_KINGZE401_05148_Q2_000_000,要說什麼？
64,TEXT_KINGZE401_05148_A2_000_000,關於錢的諮詢，有個可靠的人可以依靠。
65,TEXT_KINGZE401_05148_A2_000_001,要不要試著向誰尋求幫助？
