key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE301_05144_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>謝謝涅青磷泉的維薩姆佩似乎在等待某人的歸來。
1,TEXT_KINGZE301_05144_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>設定完畢。<hex:02100103><hex:02100103>與維薩姆佩交談。在夏洛尼荒野的珊瑚灣大門附近，尋找「卡亞梅涅」。
2,TEXT_KINGZE301_05144_SEQ_02,與卡亞梅涅交談。必須向部隊報告遭遇的「青ぶよ」。與涅青磷泉中的「卡亞梅涅」交談。
3,TEXT_KINGZE301_05144_SEQ_03,與卡亞梅涅交談。這次事件可能會促使圍繞「青ぶよ」的對策發生某些變化。作為證人，我決定陪同卡亞梅涅。
4,TEXT_KINGZE301_05144_SEQ_04,
5,TEXT_KINGZE301_05144_SEQ_05,
6,TEXT_KINGZE301_05144_SEQ_06,
7,TEXT_KINGZE301_05144_SEQ_07,
8,TEXT_KINGZE301_05144_SEQ_08,
9,TEXT_KINGZE301_05144_SEQ_09,
10,TEXT_KINGZE301_05144_SEQ_10,
11,TEXT_KINGZE301_05144_SEQ_11,
12,TEXT_KINGZE301_05144_SEQ_12,
13,TEXT_KINGZE301_05144_SEQ_13,
14,TEXT_KINGZE301_05144_SEQ_14,
15,TEXT_KINGZE301_05144_SEQ_15,
16,TEXT_KINGZE301_05144_SEQ_16,
17,TEXT_KINGZE301_05144_SEQ_17,
18,TEXT_KINGZE301_05144_SEQ_18,
19,TEXT_KINGZE301_05144_SEQ_19,
20,TEXT_KINGZE301_05144_SEQ_20,
21,TEXT_KINGZE301_05144_SEQ_21,
22,TEXT_KINGZE301_05144_SEQ_22,
23,TEXT_KINGZE301_05144_SEQ_23,
24,TEXT_KINGZE301_05144_TODO_00,救助卡亞梅涅
25,TEXT_KINGZE301_05144_TODO_01,與卡亞梅涅交談
26,TEXT_KINGZE301_05144_TODO_02,
27,TEXT_KINGZE301_05144_TODO_03,
28,TEXT_KINGZE301_05144_TODO_04,
29,TEXT_KINGZE301_05144_TODO_05,
30,TEXT_KINGZE301_05144_TODO_06,
31,TEXT_KINGZE301_05144_TODO_07,
32,TEXT_KINGZE301_05144_TODO_08,
33,TEXT_KINGZE301_05144_TODO_09,
34,TEXT_KINGZE301_05144_TODO_10,
35,TEXT_KINGZE301_05144_TODO_11,
36,TEXT_KINGZE301_05144_TODO_12,
37,TEXT_KINGZE301_05144_TODO_13,
38,TEXT_KINGZE301_05144_TODO_14,
39,TEXT_KINGZE301_05144_TODO_15,
40,TEXT_KINGZE301_05144_TODO_16,
41,TEXT_KINGZE301_05144_TODO_17,
42,TEXT_KINGZE301_05144_TODO_18,
43,TEXT_KINGZE301_05144_TODO_19,
44,TEXT_KINGZE301_05144_TODO_20,
45,TEXT_KINGZE301_05144_TODO_21,
46,TEXT_KINGZE301_05144_TODO_22,
47,TEXT_KINGZE301_05144_TODO_23,
48,TEXT_KINGZE301_05144_WESANPE_000_000,抱歉，你是旅人嗎？<hex:02100103>在來這裡的路上，有沒有看到<hex:02100103>看起來很困擾的年輕女性？
49,TEXT_KINGZE301_05144_WESANPE_000_001,是嗎，沒看到……。<hex:02100103>我在負責青燐水的採水事業的部隊工作，<hex:02100103>有些讓我擔心的事情。
50,TEXT_KINGZE301_05144_WESANPE_000_002,其實，我的後輩卡亞梅涅沒有從外面回來。<hex:02100103>她帶著的羅內克和馬車只是<hex:02100103>先回來了……。
51,TEXT_KINGZE301_05144_WESANPE_000_003,雖然很擔心，但我有急事不能離開這裡。<hex:02100103>請你幫我去找她，可以嗎？
52,TEXT_KINGZE301_05144_WESANPE_000_004,太感謝了。<hex:02100103>她是去圖萊尤拉關門送青燐水的，可能在那條路上。
53,TEXT_KINGZE301_05144_WESANPE_000_005,首先請你離開城鎮，向東南方向前進。<hex:02100103>在那一帶尋找「卡亞梅涅」，如果需要的話幫助她。<hex:02100103>拜託了。
54,TEXT_KINGZE301_05144_KAYAMENE_000_010,不知道您是誰，但謝謝……。<hex:02100103>多虧了您，我稍微放鬆了一些。
55,TEXT_KINGZE301_05144_KAYAMENE_000_011,啊，您是受維薩姆佩先生的託付而來的呢！<hex:02100103>給您添麻煩了，真是抱歉。
56,TEXT_KINGZE301_05144_KAYAMENE_000_012,您可能知道，我負責青磷水的運輸。<hex:02100103>在把裝有青磷水的木桶送到圖萊尤拉關門後，<hex:02100103>正準備返回謝謝涅青磷泉。
57,TEXT_KINGZE301_05144_KAYAMENE_000_013,但是剛出關門沒多久，就被凶暴的魔物襲擊了。<hex:02100103>雖然拼盡全力讓羅內克全速奔跑，終於到達了這裡，但<hex:02100103>在途中卻被從貨車上摔了下來……。
58,TEXT_KINGZE301_05144_KAYAMENE_100_014,我一時動不了，很是困擾，但多虧了您來幫忙，我才得以脫險。
59,TEXT_KINGZE301_05144_KAYAMENE_100_015,我唯一擔心的，就是襲擊我的魔物。<hex:02100103>它是一種青色、軟綿綿的模樣……<hex:02100103>不會，它還在追趕我們吧？
60,TEXT_KINGZE301_05144_KAYAMENE_000_022,嗚……啊，那裡！<hex:02100103>就是剛才襲擊我的魔物！
61,TEXT_KINGZE301_05144_KAYAMENE_100_022,真奇怪……明明之前那麼執著地追著我，<hex:02100103>怎麼現在卻不靠近了呢……？
62,TEXT_KINGZE301_05144_KAYAMENE_000_023,她走了……
63,TEXT_KINGZE301_05144_KAYAMENE_000_024,不過……<hex:02100103>我在這裡出生長大，竟然從未見過那種魔物。<hex:02100103>
64,TEXT_KINGZE301_05144_KAYAMENE_000_025,只是最近，同事們之間傳出過<hex:02100103>見過類似魔物的傳聞，甚至給它起了個外號叫『青ぶよ』……。
65,TEXT_KINGZE301_05144_KAYAMENE_000_026,而且到目前為止並沒有造成特別的損害，但<hex:02100103>這次我被襲擊，情況可能會有所改變。
66,TEXT_KINGZE301_05144_KAYAMENE_000_027,『青ぶよ』確實存在，而且也很危險……。<hex:02100103>部隊的高層因為沒有收到損害報告，所以對策一直很消極，但我們必須報告並採取行動！
67,TEXT_KINGZE301_05144_KAYAMENE_000_028,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>，請您和我一起去部隊的辦公室好嗎？<hex:02100103>我希望我們兩個能共同證實這次的事情！
68,TEXT_KINGZE301_05144_KAYAMENE_000_029,謝謝！<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>在一起真是太好了！<hex:02100103>那麼，先回到謝謝涅青磷泉吧！
69,TEXT_KINGZE301_05144_KAYAMENE_000_030,呼，一度還真不知道會怎樣，但<hex:02100103>總算回來了……。
