key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZG004_05167_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬賽克咖啡的憂郁青年似乎在思考著什麼。
1,TEXT_KINGZG004_05167_SEQ_01,
2,TEXT_KINGZG004_05167_SEQ_02,
3,TEXT_KINGZG004_05167_SEQ_03,
4,TEXT_KINGZG004_05167_SEQ_04,
5,TEXT_KINGZG004_05167_SEQ_05,
6,TEXT_KINGZG004_05167_SEQ_06,
7,TEXT_KINGZG004_05167_SEQ_07,
8,TEXT_KINGZG004_05167_SEQ_08,
9,TEXT_KINGZG004_05167_SEQ_09,
10,TEXT_KINGZG004_05167_SEQ_10,
11,TEXT_KINGZG004_05167_SEQ_11,
12,TEXT_KINGZG004_05167_SEQ_12,
13,TEXT_KINGZG004_05167_SEQ_13,
14,TEXT_KINGZG004_05167_SEQ_14,
15,TEXT_KINGZG004_05167_SEQ_15,
16,TEXT_KINGZG004_05167_SEQ_16,
17,TEXT_KINGZG004_05167_SEQ_17,
18,TEXT_KINGZG004_05167_SEQ_18,
19,TEXT_KINGZG004_05167_SEQ_19,
20,TEXT_KINGZG004_05167_SEQ_20,
21,TEXT_KINGZG004_05167_SEQ_21,
22,TEXT_KINGZG004_05167_SEQ_22,
23,TEXT_KINGZG004_05167_SEQ_23,
24,TEXT_KINGZG004_05167_TODO_00,在馬賽克咖啡向迪利亞展示<hex:022811FF0A>EventItem<hex:F61E92EA0103>
25,TEXT_KINGZG004_05167_TODO_01,用霓虹石將<hex:022811FF0A>EventItem<hex:F61E92EA0103>交給憂鬱的青年
26,TEXT_KINGZG004_05167_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E92EB0103>和<hex:022811FF0A>EventItem<hex:F61E92EC0103>遞給憂鬱的青年
27,TEXT_KINGZG004_05167_TODO_03,
28,TEXT_KINGZG004_05167_TODO_04,
29,TEXT_KINGZG004_05167_TODO_05,
30,TEXT_KINGZG004_05167_TODO_06,
31,TEXT_KINGZG004_05167_TODO_07,
32,TEXT_KINGZG004_05167_TODO_08,
33,TEXT_KINGZG004_05167_TODO_09,
34,TEXT_KINGZG004_05167_TODO_10,
35,TEXT_KINGZG004_05167_TODO_11,
36,TEXT_KINGZG004_05167_TODO_12,
37,TEXT_KINGZG004_05167_TODO_13,
38,TEXT_KINGZG004_05167_TODO_14,
39,TEXT_KINGZG004_05167_TODO_15,
40,TEXT_KINGZG004_05167_TODO_16,
41,TEXT_KINGZG004_05167_TODO_17,
42,TEXT_KINGZG004_05167_TODO_18,
43,TEXT_KINGZG004_05167_TODO_19,
44,TEXT_KINGZG004_05167_TODO_20,
45,TEXT_KINGZG004_05167_TODO_21,
46,TEXT_KINGZG004_05167_TODO_22,
47,TEXT_KINGZG004_05167_TODO_23,
48,TEXT_KINGZG004_05167_MOB05167_000_000,您……確實是在佐拉賈王襲擊時，<hex:02100103>挺身保護市民的……。<hex:02100103>如果可以的話，能請您幫我一個忙嗎？
49,TEXT_KINGZG004_05167_MOB05167_000_001,我是一名負責收回失去靈魂的遺體和接送即將去世之人的送迎人員。<hex:02100103>前幾天，我將一名高齡男性的遺體送往處理設施……。
50,TEXT_KINGZG004_05167_MOB05167_000_002,不知為何……不知為何那位的臉在我腦海中揮之不去，<hex:02100103>我犯下了私自帶走遺物的規章違犯。<hex:02100103>這就是這片小小的金屬片。
51,TEXT_KINGZG004_05167_MOB05167_000_003,表面刻有「トラバーチノ」的名字，但<hex:02100103>我完全不知道這是什麼東西。<hex:02100103>我非常想知道……能請您幫助調查一下嗎？
52,TEXT_KINGZG004_05167_MOB05167_000_004,作為違規者我無法四處詢問，實在抱歉……<hex:02100103>但我認為首先可以詢問馬賽克咖啡的店主。<hex:02100103>那個人也是紀念品收集者，或許知道些什麼。
53,TEXT_KINGZG004_05167_MOB05167_000_005,在收集資訊時，我認為首先可以向馬賽克咖啡的店主詢問。<hex:02100103>那個人也是紀念品收集者，或許能知道一些情況。
54,TEXT_KINGZG004_05167_DELIA_000_010,歡迎光臨。<hex:02100103>您要點什麼？
55,TEXT_KINGZG004_05167_DELIA_000_011,……哦，原來您在調查這個牌子。<hex:02100103>這個形狀如果有名字的話，十有八九是酒吧的瓶子保管器。
56,TEXT_KINGZG004_05167_DELIA_000_012,話雖如此，永恒要塞的酒吧數不勝數，<hex:02100103>問題是，這個是在什麼店裡使用的呢……吧。
57,TEXT_KINGZG004_05167_DELIA_000_013,嗯……這個牌子在光線下反射時，<hex:02100103>背面可以看到像小石子沉入的酒杯一樣的圖案。
58,TEXT_KINGZG004_05167_DELIA_000_014,那麼答案只有一個……<hex:02100103>真景的老字型大小，霓虹石毫無疑問。<hex:02100103>不如馬上去看看吧。
59,TEXT_KINGZG004_05167_DELIA_000_015,那個金色的牌子，<hex:02100103>應該是霓虹石使用的瓶子保管器。<hex:02100103>不如馬上去看看吧。
60,TEXT_KINGZG004_05167_MOB05167_100_015,關於牌子的事情，拜託了。
61,TEXT_KINGZG004_05167_MELANCHOLY_000_016,哎呀，你又來了啊。
62,TEXT_KINGZG004_05167_MELANCHOLY_000_017,這可是我們家的瓶子保管器呢。<hex:02100103>不過，我可不記得有個叫特拉瓦奇諾的人……那麼，<hex:02100103>他的記憶肯定早已雲煙過眼了吧。
63,TEXT_KINGZG004_05167_MELANCHOLY_000_018,稍等一下。<hex:02100103>那個瓶子，可能在某個地方……。
64,TEXT_KINGZG004_05167_MELANCHOLY_000_019,嗯，找到了。<hex:02100103>我想錢應該已經收到了，你可以帶走哦。<hex:02100103>因為附帶了留言卡，不如一起送過去吧？
65,TEXT_KINGZG004_05167_MELANCHOLY_000_020,錢應該已經收到了，所以那個酒，可以帶走哦。<hex:02100103>……因為附帶了留言卡，<hex:02100103>不如一起送過去吧？
66,TEXT_KINGZG004_05167_MOB05167_000_030,歡迎回來。<hex:02100103>您有什麼發現嗎……？
67,TEXT_KINGZG004_05167_MOB05167_000_031,金屬片是酒吧的瓶子保管器嗎。<hex:02100103>而這就是被寄存在店裡的東西……<hex:02100103>還沒有開封的酒和……還有，留言卡。
68,TEXT_KINGZG004_05167_MOB05167_000_032,哎呀……這個，是寫給我的。<hex:02100103>不過，怎麼可能……。
69,TEXT_KINGZG004_05167_MOB05167_000_033,(-特拉瓦奇諾的消息-)『生日快樂，得知你找到工作我也由衷地高興。<hex:02100103> 走完人生的人的身體，最後總是孤獨的……<hex:02100103> 我為能在你身邊陪伴並送別你感到自豪』
70,TEXT_KINGZG004_05167_MOB05167_000_034,…………。
71,TEXT_KINGZG004_05167_MOB05167_000_035,是嗎，臉一定深深印在我的腦海裡。<hex:02100103>特拉瓦奇諾先生……已經去世的他，是我的父親呢。
