key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD201_05110_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>伊庫布拉夏的查塔洛似乎在尋找能幹的人。
1,TEXT_KINGZD201_05110_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103> 設定了。<hex:02100103><hex:02100103>與查塔洛交談，並一起去狩獵。我們去和伊庫布拉夏的「查塔洛」交談。
2,TEXT_KINGZD201_05110_SEQ_02,與查塔洛交談。獵物查伊查通常在大樹的樹汁上舔食。根據線索，選擇一個亞克特爾樹海的烏托姆的地平線上可能藏匿獵物的「<hex:02280CFF05>EObj<hex:F61EBBBD0103>」進行觀察，並擊敗出現的魔物。
3,TEXT_KINGZD201_05110_SEQ_03,擊敗了出現的魔物。去和伊庫布拉夏的「查塔洛」交談。
4,TEXT_KINGZD201_05110_SEQ_04,與查塔洛交談。我們將協助查塔洛參與加入布ラー夏狩獵團的試煉。
5,TEXT_KINGZD201_05110_SEQ_05,
6,TEXT_KINGZD201_05110_SEQ_06,
7,TEXT_KINGZD201_05110_SEQ_07,
8,TEXT_KINGZD201_05110_SEQ_08,
9,TEXT_KINGZD201_05110_SEQ_09,
10,TEXT_KINGZD201_05110_SEQ_10,
11,TEXT_KINGZD201_05110_SEQ_11,
12,TEXT_KINGZD201_05110_SEQ_12,
13,TEXT_KINGZD201_05110_SEQ_13,
14,TEXT_KINGZD201_05110_SEQ_14,
15,TEXT_KINGZD201_05110_SEQ_15,
16,TEXT_KINGZD201_05110_SEQ_16,
17,TEXT_KINGZD201_05110_SEQ_17,
18,TEXT_KINGZD201_05110_SEQ_18,
19,TEXT_KINGZD201_05110_SEQ_19,
20,TEXT_KINGZD201_05110_SEQ_20,
21,TEXT_KINGZD201_05110_SEQ_21,
22,TEXT_KINGZD201_05110_SEQ_22,
23,TEXT_KINGZD201_05110_SEQ_23,
24,TEXT_KINGZD201_05110_TODO_00,與查塔洛交談
25,TEXT_KINGZD201_05110_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBBBD0103>觀察，擊敗出現的魔物並獲得屍體
26,TEXT_KINGZD201_05110_TODO_02,與查塔洛交談
27,TEXT_KINGZD201_05110_TODO_03,
28,TEXT_KINGZD201_05110_TODO_04,
29,TEXT_KINGZD201_05110_TODO_05,
30,TEXT_KINGZD201_05110_TODO_06,
31,TEXT_KINGZD201_05110_TODO_07,
32,TEXT_KINGZD201_05110_TODO_08,
33,TEXT_KINGZD201_05110_TODO_09,
34,TEXT_KINGZD201_05110_TODO_10,
35,TEXT_KINGZD201_05110_TODO_11,
36,TEXT_KINGZD201_05110_TODO_12,
37,TEXT_KINGZD201_05110_TODO_13,
38,TEXT_KINGZD201_05110_TODO_14,
39,TEXT_KINGZD201_05110_TODO_15,
40,TEXT_KINGZD201_05110_TODO_16,
41,TEXT_KINGZD201_05110_TODO_17,
42,TEXT_KINGZD201_05110_TODO_18,
43,TEXT_KINGZD201_05110_TODO_19,
44,TEXT_KINGZD201_05110_TODO_20,
45,TEXT_KINGZD201_05110_TODO_21,
46,TEXT_KINGZD201_05110_TODO_22,
47,TEXT_KINGZD201_05110_TODO_23,
48,TEXT_KINGZD201_05110_TYATROH_000_000,初次見面！<hex:02100103>我是獵人查塔洛，可以稍微給我一點時間嗎？
49,TEXT_KINGZD201_05110_TYATROH_000_001,你被烏克·拉瑪特大人選為合作夥伴，想必<hex:02100103>你肯定有武道的心得吧？<hex:02100103>我希望能借用你的力量！
50,TEXT_KINGZD201_05110_TYATROH_000_002,這個村子有「不許獨自出獵」的規矩，不過<hex:02100103>前輩們都有各自的事情在忙……。<hex:02100103>我希望你能陪我一起去狩獵！
51,TEXT_KINGZD201_05110_Q1_000_000,要說什麼？
52,TEXT_KINGZD201_05110_A1_000_001,當然沒問題
53,TEXT_KINGZD201_05110_A1_000_002,為什麼讓我去？
54,TEXT_KINGZD201_05110_TYATROH_100_002,謝謝！<hex:02100103>為了早日被認定為獨當一面的獵人，<hex:02100103>我現在想盡可能多地積累狩獵經驗！
55,TEXT_KINGZD201_05110_TYATROH_110_002,為了早日被認定為獨當一面的獵人，<hex:02100103>我現在想盡可能多地積累狩獵經驗！<hex:02100103>拜託……！
56,TEXT_KINGZD201_05110_TYATROH_000_003,真的太感謝你了！<hex:02100103>那我們就趕緊向村子北邊的狩獵場出發吧！
57,TEXT_KINGZD201_05110_TYATROH_000_010,這次的獵物是「查伊查」……。<hex:02100103>它非常靈活，捕捉起來很困難，但<hex:02100103>肉味可真是美味無比……！
58,TEXT_KINGZD201_05110_TYATROH_000_011,查伊查最喜歡的食物是樹液，它經常爬樹。<hex:02100103>所以，如果你在樹液多的大樹根部等著的話，<hex:02100103>應該能找到很多哦！
59,TEXT_KINGZD201_05110_TYATROH_000_012,不過，想要捕捉查伊查的時候，<hex:02100103>兇猛的瓦扎拉爾·布拉沙也可能會襲擊過來。<hex:02100103>所以一定要保持警惕哦？
60,TEXT_KINGZD201_05110_TYATROH_000_013,我也會在附近的樹上試試，<hex:02100103>等我們各自捕獵完畢後，就在這裡匯合吧！<hex:02100103>那我待會兒見！
61,TEXT_KINGZD201_05110_TYATROH_000_020,歡迎回來～！<hex:02100103>我剛好也回來了。<hex:02100103>你在這次狩獵中捕到了多少呢？
62,TEXT_KINGZD201_05110_TYATROH_000_021,哇，這個是瓦扎拉爾·布拉沙！？<hex:02100103>一個人就輕鬆搞定，真了不起……！
63,TEXT_KINGZD201_05110_TYATROH_000_022,雖然目標獵物不一樣，但<hex:02100103>最近瓦扎拉爾·布拉沙數量太多，讓人頭疼。<hex:02100103>村子裡也在考慮對策，真是幫了大忙！
64,TEXT_KINGZD201_05110_TYATROH_000_023,哦，我捕到的數量和你一樣多！<hex:02100103>明明是個不熟悉的狩獵場……<hex:02100103>果然是得到了烏克·拉瑪特大人的認可啊～！
65,TEXT_KINGZD201_05110_TYATROH_000_024,哇，居然捕到了這麼多！？<hex:02100103>真厲害，居然比本地的我還多，<hex:02100103>果然是得到了烏克·拉瑪特大人的認可啊～！
66,TEXT_KINGZD201_05110_TYATROH_000_025,……嗯，找你真是個正確的選擇！
67,TEXT_KINGZD201_05110_TYATROH_000_026,啊，抱歉抱歉……得詳細說明一下情況。<hex:02100103>剛才我說過想盡快被認可為正式獵人，<hex:02100103>你還記得嗎？
68,TEXT_KINGZD201_05110_TYATROH_000_027,我……想加入只有被認定為正式獵人的人才能加入的，<hex:02100103>「布拉沙狩獵團」，所以正在努力修行。
69,TEXT_KINGZD201_05110_TYATROH_000_028,他們是令人憧憬的存在。<hex:02100103>從前，我打破了規矩，獨自出獵時被猛獸襲擊，<hex:02100103>布拉沙的獵人英勇地出現，救了我一命……
