key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD108_05107_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戈爾瑪吉卡蜜園的塞塞亞似乎在考慮戈爾瑪吉卡蜜園的未來。
1,TEXT_KINGZD108_05107_SEQ_01,
2,TEXT_KINGZD108_05107_SEQ_02,
3,TEXT_KINGZD108_05107_SEQ_03,
4,TEXT_KINGZD108_05107_SEQ_04,
5,TEXT_KINGZD108_05107_SEQ_05,
6,TEXT_KINGZD108_05107_SEQ_06,
7,TEXT_KINGZD108_05107_SEQ_07,
8,TEXT_KINGZD108_05107_SEQ_08,
9,TEXT_KINGZD108_05107_SEQ_09,
10,TEXT_KINGZD108_05107_SEQ_10,
11,TEXT_KINGZD108_05107_SEQ_11,
12,TEXT_KINGZD108_05107_SEQ_12,
13,TEXT_KINGZD108_05107_SEQ_13,
14,TEXT_KINGZD108_05107_SEQ_14,
15,TEXT_KINGZD108_05107_SEQ_15,
16,TEXT_KINGZD108_05107_SEQ_16,
17,TEXT_KINGZD108_05107_SEQ_17,
18,TEXT_KINGZD108_05107_SEQ_18,
19,TEXT_KINGZD108_05107_SEQ_19,
20,TEXT_KINGZD108_05107_SEQ_20,
21,TEXT_KINGZD108_05107_SEQ_21,
22,TEXT_KINGZD108_05107_SEQ_22,
23,TEXT_KINGZD108_05107_SEQ_23,
24,TEXT_KINGZD108_05107_TODO_00,聽聽馬穆克居民的意見
25,TEXT_KINGZD108_05107_TODO_01,和塞塞亞談談
26,TEXT_KINGZD108_05107_TODO_02,
27,TEXT_KINGZD108_05107_TODO_03,
28,TEXT_KINGZD108_05107_TODO_04,
29,TEXT_KINGZD108_05107_TODO_05,
30,TEXT_KINGZD108_05107_TODO_06,
31,TEXT_KINGZD108_05107_TODO_07,
32,TEXT_KINGZD108_05107_TODO_08,
33,TEXT_KINGZD108_05107_TODO_09,
34,TEXT_KINGZD108_05107_TODO_10,
35,TEXT_KINGZD108_05107_TODO_11,
36,TEXT_KINGZD108_05107_TODO_12,
37,TEXT_KINGZD108_05107_TODO_13,
38,TEXT_KINGZD108_05107_TODO_14,
39,TEXT_KINGZD108_05107_TODO_15,
40,TEXT_KINGZD108_05107_TODO_16,
41,TEXT_KINGZD108_05107_TODO_17,
42,TEXT_KINGZD108_05107_TODO_18,
43,TEXT_KINGZD108_05107_TODO_19,
44,TEXT_KINGZD108_05107_TODO_20,
45,TEXT_KINGZD108_05107_TODO_21,
46,TEXT_KINGZD108_05107_TODO_22,
47,TEXT_KINGZD108_05107_TODO_23,
48,TEXT_KINGZD108_05107_ZESEELJA_000_000,抱歉，我想請你這個外來者幫個忙……。<hex:02100103>關於這個戈爾瑪吉卡蜜園的未來，<hex:02100103>我想聽聽馬穆克的居民們的真實想法。
49,TEXT_KINGZD108_05107_ZESEELJA_000_001,既然街道的狀況在改變，蜜園的狀況也應該如此。<hex:02100103>不過，如果我直接去詢問，大家可能不容易說出真心話吧？
50,TEXT_KINGZD108_05107_ZESEELJA_000_002,所以，我想請你這個第三者來幫忙。<hex:02100103>請你務必從馬穆克的居民那裡，<hex:02100103>了解一下他們對蜜園的看法。
51,TEXT_KINGZD108_05107_ZESEELJA_000_003,為了聽到真實的聲音，我想請你這個第三者來幫忙。<hex:02100103>請你務必從馬穆克的居民那裡，<hex:02100103>了解一下他們對這個蜜園未來的意見。
52,TEXT_KINGZD108_05107_SONEELJA_000_004,蜜園的未來嗎……<hex:02100103>納朱爾的果實和葉子都是珍貴的資源吧？<hex:02100103>可以用來做盤子和烹飪的包裝等。
53,TEXT_KINGZD108_05107_SONEELJA_000_005,如果收成增多，能有更多的餘裕，作為特產出售似乎很不錯。<hex:02100103>……不過，這片森林如你所見依然很陰暗，<hex:02100103>怎麼才能增加收成，實在想不出來。
54,TEXT_KINGZD108_05107_MAMOOKMOBB05107_000_006,蜜園接下來應該怎麼辦……是嗎？<hex:02100103>那裡陽光照射的地方很少，<hex:02100103>根本無法擴大農地，真是苦惱啊！
55,TEXT_KINGZD108_05107_MAMOOKMOBB05107_000_007,雖然我也曾想過乾脆砍伐樹木。<hex:02100103>這片森林的樹木又粗又壯，<hex:02100103>可不是那麼容易的事情！
56,TEXT_KINGZD108_05107_MAMOOKMOBB05107_000_008,嗯，你們所提的那種，<hex:02100103>似乎能夠迅速解決的問題，我倒是想不出來！
57,TEXT_KINGZD108_05107_TOJOLLJAA_000_009,嗯嗯……今後的蜜園啊。<hex:02100103>如果你夥伴們所說的是真的，<hex:02100103>那麼在隕石的影響下也能生長的作物，或許可以得到。
58,TEXT_KINGZD108_05107_TOJOLLJAA_000_010,即使是栽培這樣的東西，<hex:02100103>一定能用到在納朱爾的培育中積累的知識。<hex:02100103>蜜園的人們，今後也能繼續發揮作用吧？
59,TEXT_KINGZD108_05107_SONEELJA_000_011,納朱爾不僅果實，連葉子也是珍貴的資源吧？<hex:02100103>如果收成增加，能夠寬裕起來，<hex:02100103>作為特產，或許能期待相應的收入。
60,TEXT_KINGZD108_05107_MAMOOKMOBB05107_000_012,那裡陽光照射的地方少，<hex:02100103>農田擴展也做不到，真是苦惱呢。<hex:02100103>不過，我想不出能立刻解決的辦法！
61,TEXT_KINGZD108_05107_TOJOLLJAA_000_013,在隕石影響下也能栽培的作物時，<hex:02100103>一定能用到在納朱爾的培育中積累的知識。<hex:02100103>蜜園的人們，今後也能繼續發揮作用吧？
62,TEXT_KINGZD108_05107_ZESEELJA_000_014,怎麼樣，你聽到大家的談話了嗎？
63,TEXT_KINGZD108_05107_ZESEELJA_000_015,是嗎，大家也在考慮各種事情呢。<hex:02100103>……其實，在馬穆克和伊庫布拉夏的長的合意之下，<hex:02100103>我們正在秘密交易納朱爾。
64,TEXT_KINGZD108_05107_ZESEELJA_000_016,因此，當馬穆克陷入嚴重的糧食危機時，<hex:02100103>也曾靠伊庫布拉夏給的糧食度過難關。<hex:02100103>這程度上，這片森林的糧食問題根深蒂固……。
65,TEXT_KINGZD108_05107_ZESEELJA_000_017,不知道從哪裡下手，實在很難決定。<hex:02100103>你聽了大家的談話，覺得應該優先考慮哪個？
66,TEXT_KINGZD108_05107_Q1_000_000,要說什麼？
67,TEXT_KINGZD108_05107_A1_000_001,增加香蕉的果實和葉子的收成
68,TEXT_KINGZD108_05107_A1_000_002,尋找砍伐樹木的方法
69,TEXT_KINGZD108_05107_A1_000_003,探索在這片森林裡能種植的作物
70,TEXT_KINGZD108_05107_A1_000_004,現在先積攢資金
71,TEXT_KINGZD108_05107_ZESEELJA_000_018,是嗎……如果通過與外部的交易獲得資金，<hex:02100103>就得嘗試各種事情。<hex:02100103>為了讓這個蜜園更加富饒。
