key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE203_05142_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>圖萊尤拉關門的迪特卡似乎希望我再次幫助收集金幣。
1,TEXT_KINGZE203_05142_SEQ_01,※本任務設定了「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>　我和迪特卡交談過。聽說她被鎮上著名的舞者「塔梅迪」召喚。我們去夏洛尼荒野的胡薩泰宿場町找「塔梅迪」聊聊吧。
2,TEXT_KINGZE203_05142_SEQ_02,與塔梅迪交談後，為了復出紀念秀的宣傳，我需要在鎮上招攬客人。向胡薩泰宿場町的居民展示情感動作「舞蹈」，並為秀做宣傳。
3,TEXT_KINGZE203_05142_SEQ_03,我在鎮上展示了舞蹈，完成了秀的宣傳。現在去和胡薩泰宿場町的「迪特卡」談談。
4,TEXT_KINGZE203_05142_SEQ_04,我聽到了迪特卡的往事，了解了他對作為放貸者這份工作的想法。接下來，我去把我對他工作的感受告訴托恩德赫。
5,TEXT_KINGZE203_05142_SEQ_05,
6,TEXT_KINGZE203_05142_SEQ_06,
7,TEXT_KINGZE203_05142_SEQ_07,
8,TEXT_KINGZE203_05142_SEQ_08,
9,TEXT_KINGZE203_05142_SEQ_09,
10,TEXT_KINGZE203_05142_SEQ_10,
11,TEXT_KINGZE203_05142_SEQ_11,
12,TEXT_KINGZE203_05142_SEQ_12,
13,TEXT_KINGZE203_05142_SEQ_13,
14,TEXT_KINGZE203_05142_SEQ_14,
15,TEXT_KINGZE203_05142_SEQ_15,
16,TEXT_KINGZE203_05142_SEQ_16,
17,TEXT_KINGZE203_05142_SEQ_17,
18,TEXT_KINGZE203_05142_SEQ_18,
19,TEXT_KINGZE203_05142_SEQ_19,
20,TEXT_KINGZE203_05142_SEQ_20,
21,TEXT_KINGZE203_05142_SEQ_21,
22,TEXT_KINGZE203_05142_SEQ_22,
23,TEXT_KINGZE203_05142_SEQ_23,
24,TEXT_KINGZE203_05142_TODO_00,與塔梅迪交談
25,TEXT_KINGZE203_05142_TODO_01,對鎮上的人們進行「舞蹈」表演
26,TEXT_KINGZE203_05142_TODO_02,與迪特卡交談
27,TEXT_KINGZE203_05142_TODO_03,
28,TEXT_KINGZE203_05142_TODO_04,
29,TEXT_KINGZE203_05142_TODO_05,
30,TEXT_KINGZE203_05142_TODO_06,
31,TEXT_KINGZE203_05142_TODO_07,
32,TEXT_KINGZE203_05142_TODO_08,
33,TEXT_KINGZE203_05142_TODO_09,
34,TEXT_KINGZE203_05142_TODO_10,
35,TEXT_KINGZE203_05142_TODO_11,
36,TEXT_KINGZE203_05142_TODO_12,
37,TEXT_KINGZE203_05142_TODO_13,
38,TEXT_KINGZE203_05142_TODO_14,
39,TEXT_KINGZE203_05142_TODO_15,
40,TEXT_KINGZE203_05142_TODO_16,
41,TEXT_KINGZE203_05142_TODO_17,
42,TEXT_KINGZE203_05142_TODO_18,
43,TEXT_KINGZE203_05142_TODO_19,
44,TEXT_KINGZE203_05142_TODO_20,
45,TEXT_KINGZE203_05142_TODO_21,
46,TEXT_KINGZE203_05142_TODO_22,
47,TEXT_KINGZE203_05142_TODO_23,
48,TEXT_KINGZE203_05142_ZITEKKWA_000_001,下一個收集金幣的對象是名叫塔梅迪的女子。<hex:02100103>在鎮外也有很多粉絲，她在這一帶是個有名的舞者，但<hex:02100103>直到最近一直患有重病，臥床不起。
49,TEXT_KINGZE203_05142_ZITEKKWA_000_002,因為她必須持續服用昂貴的藥物，<hex:02100103>我借給了她那筆費用。<hex:02100103>所以這次她終於傳來了復職的好消息。
50,TEXT_KINGZE203_05142_ZITEKKWA_000_003,她似乎要舉辦復職紀念秀……<hex:02100103>聽說她有事想讓我幫忙，<hex:02100103>所以叫我去舞蹈小屋。
51,TEXT_KINGZE203_05142_ZITEKKWA_000_004,第一次還款日期還有一段時間……<hex:02100103>她可能對支付有些不安。<hex:02100103>先去舞蹈小屋見見「塔梅迪」。
52,TEXT_KINGZE203_05142_ZITEKKWA_000_005,塔梅迪的臉色似乎好了很多。<hex:02100103>我鬆了一口氣。
53,TEXT_KINGZE203_05142_TAWMEZI_000_010,來這裡真是太高興了，迪特卡！<hex:02100103>還有美麗的姐姐一起呢。<hex:02100103>那麼我就馬上來解釋一下我的請求吧。
54,TEXT_KINGZE203_05142_TAWMEZI_000_011,其實呢，我希望你們能用<hex:02100103>你們的『舞蹈』來宣傳我即將舉辦的復出紀念秀！
55,TEXT_KINGZE203_05142_ZITEKKWA_000_012,等、等一下！<hex:02100103>為什麼我們也要跳舞啊！？
56,TEXT_KINGZE203_05142_TAWMEZI_000_013,呵呵，比起單純的宣傳，這樣更有效吧？<hex:02100103>而且你之前在酒館裡喝醉時跳的舞，<hex:02100103>還挺不錯的呢！
57,TEXT_KINGZE203_05142_TAWMEZI_000_014,如果能跳得那麼好，那就絕對不能浪費。<hex:02100103>我打算把賺來的錢用來還債和支付利息，<hex:02100103>為了我們雙方的利益，麻煩你們也幫我宣傳一下。
58,TEXT_KINGZE203_05142_TAWMEZI_000_015,那位姐姐，聽說是從外國來的吧？<hex:02100103>那麼，她的舞蹈一定新鮮又吸引眼球……<hex:02100103>用你們部落的傳統『舞蹈』來吸引全城的客人吧！
59,TEXT_KINGZE203_05142_ZITEKKWA_000_016,沒辦法，我就給這裡的居民展示一下『舞蹈』，<hex:02100103>為塔梅迪的復出紀念秀做宣傳！<hex:02100103>宣傳完重要的客人後，我們就在這裡碰面。
60,TEXT_KINGZE203_05142_CITIZENA05142_000_020,有什麼事嗎？<hex:02100103>如果有空就陪我喝一杯，我請客。
61,TEXT_KINGZE203_05142_SYSTEM_000_021,和夥伴們閒聊，似乎有點無聊。<hex:02100103>做個情感動作『舞蹈』，來宣傳一下秀吧。
62,TEXT_KINGZE203_05142_CITIZENA05142_000_022,哎呀，這舞跳得不錯呢，<hex:02100103>讓我想起塔梅迪小姐。<hex:02100103>她可是胡薩泰宿場鎮的男人們的憧憬……。
63,TEXT_KINGZE203_05142_CITIZENA05142_000_023,哎，塔梅迪小姐的復出秀！？<hex:02100103>在這種地方喝酒可不是時候，<hex:02100103>我和同伴馬上就去！
64,TEXT_KINGZE203_05142_CITIZENB05142_000_024,嘿，您好。<hex:02100103>剛剛結束了圖楠的採購，如果有話要說的話，我聽著呢，什麼都可以。
65,TEXT_KINGZE203_05142_SYSTEM_000_025,看起來剛好結束了工作。<hex:02100103>做個情感動作「跳舞」，來宣傳一下演出。
66,TEXT_KINGZE203_05142_CITIZENB05142_000_026,哇，原來是在宣傳演出啊？<hex:02100103>真是不容易，居然能跑到這種地方來拉客……<hex:02100103>雖然沒看過演出，但你的舞蹈很有趣。
