key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF004_05152_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>蓄雷增幅設施的壯漢的驅蟲人似乎在等得不耐煩了。
1,TEXT_KINGZF004_05152_SEQ_01,
2,TEXT_KINGZF004_05152_SEQ_02,
3,TEXT_KINGZF004_05152_SEQ_03,
4,TEXT_KINGZF004_05152_SEQ_04,
5,TEXT_KINGZF004_05152_SEQ_05,
6,TEXT_KINGZF004_05152_SEQ_06,
7,TEXT_KINGZF004_05152_SEQ_07,
8,TEXT_KINGZF004_05152_SEQ_08,
9,TEXT_KINGZF004_05152_SEQ_09,
10,TEXT_KINGZF004_05152_SEQ_10,
11,TEXT_KINGZF004_05152_SEQ_11,
12,TEXT_KINGZF004_05152_SEQ_12,
13,TEXT_KINGZF004_05152_SEQ_13,
14,TEXT_KINGZF004_05152_SEQ_14,
15,TEXT_KINGZF004_05152_SEQ_15,
16,TEXT_KINGZF004_05152_SEQ_16,
17,TEXT_KINGZF004_05152_SEQ_17,
18,TEXT_KINGZF004_05152_SEQ_18,
19,TEXT_KINGZF004_05152_SEQ_19,
20,TEXT_KINGZF004_05152_SEQ_20,
21,TEXT_KINGZF004_05152_SEQ_21,
22,TEXT_KINGZF004_05152_SEQ_22,
23,TEXT_KINGZF004_05152_SEQ_23,
24,TEXT_KINGZF004_05152_TODO_00,尋找新手驅蟲人
25,TEXT_KINGZF004_05152_TODO_01,對新手驅蟲人進行「支援」
26,TEXT_KINGZF004_05152_TODO_02,再次對新手驅蟲人進行「支援」
27,TEXT_KINGZF004_05152_TODO_03,對新手驅蟲人進行「打氣」
28,TEXT_KINGZF004_05152_TODO_04,和壯漢的驅蟲人交談
29,TEXT_KINGZF004_05152_TODO_05,
30,TEXT_KINGZF004_05152_TODO_06,
31,TEXT_KINGZF004_05152_TODO_07,
32,TEXT_KINGZF004_05152_TODO_08,
33,TEXT_KINGZF004_05152_TODO_09,
34,TEXT_KINGZF004_05152_TODO_10,
35,TEXT_KINGZF004_05152_TODO_11,
36,TEXT_KINGZF004_05152_TODO_12,
37,TEXT_KINGZF004_05152_TODO_13,
38,TEXT_KINGZF004_05152_TODO_14,
39,TEXT_KINGZF004_05152_TODO_15,
40,TEXT_KINGZF004_05152_TODO_16,
41,TEXT_KINGZF004_05152_TODO_17,
42,TEXT_KINGZF004_05152_TODO_18,
43,TEXT_KINGZF004_05152_TODO_19,
44,TEXT_KINGZF004_05152_TODO_20,
45,TEXT_KINGZF004_05152_TODO_21,
46,TEXT_KINGZF004_05152_TODO_22,
47,TEXT_KINGZF004_05152_TODO_23,
48,TEXT_KINGZF004_05152_HUNTERSA05152_000_000,哦，真是到這麼危險的地方來了。<hex:02100103>相比之下我家的新手可……。
49,TEXT_KINGZF004_05152_HUNTERSA05152_000_001,接下來，我打算和新手驅蟲人一起工作，但<hex:02100103>一直沒有他們的蹤影。<hex:02100103>大概是被即將落下的雷嚇到了吧。
50,TEXT_KINGZF004_05152_HUNTERSA05152_000_002,我想去接他們，但如果錯過了就不好了。<hex:02100103>抱歉，能麻煩你去一下「外地」，<hex:02100103>看是否有被困的驅蟲人嗎？
51,TEXT_KINGZF004_05152_HUNTERSA05152_000_003,抱歉，能麻煩你去一下外地，<hex:02100103>看是否有被困的驅蟲人嗎？
52,TEXT_KINGZF004_05152_HUNTERSB05152_000_004,嗯，我有什麼可以幫你的嗎……？
53,TEXT_KINGZF004_05152_HUNTERSB05152_000_005,啊，是拜託前輩來看情況的吧！<hex:02100103>雖然聽說過，但近距離落下的雷聲真的很震撼，<hex:02100103>不好意思，沒能鼓起勇氣前往現場……。
54,TEXT_KINGZF004_05152_HUNTERSB05152_000_006,對初次見面的人提出這樣的請求我很不好意思，但<hex:02100103>為了不被雷擊倒，能不能請你「支援」我……？
55,TEXT_KINGZF004_05152_HUNTERSB05152_000_007,對初次見面的人提出這樣的請求我很不好意思，但<hex:02100103>為了不被雷擊倒，能不能請你「支援」我……？
56,TEXT_KINGZF004_05152_SYSTEM_000_008,新手驅蟲人似乎在害怕雷電。<hex:02100103>情感動作「支援」來鼓勵他們吧。
57,TEXT_KINGZF004_05152_HUNTERSB05152_000_009,謝謝……！<hex:02100103>我會鼓起勇氣，從這裡走出去的！
58,TEXT_KINGZF004_05152_HUNTERSB05152_000_010,但是，如果我在路上停下來，<hex:02100103>再請你「支援」我一次的話就太好了……！
59,TEXT_KINGZF004_05152_HUNTERSB05152_000_011,哎呀……！<hex:02100103>好可怕，好可怕，好可怕……！！
60,TEXT_KINGZF004_05152_SYSTEM_000_012,新手的驅除者似乎對雷電感到畏懼。<hex:02100103>再一次，做出情感動作「鼓勵」來給他打打氣吧。
61,TEXT_KINGZF004_05152_HUNTERSB05152_000_013,嗚嗚，謝謝你……。<hex:02100103>但是，你不怕「送雷塔」嗎？
62,TEXT_KINGZF004_05152_HUNTERSB05152_000_014,這座塔是避雷針，也是能量的中繼站……。<hex:02100103>雖然能接住雷電很好，但是，<hex:02100103>歸根結底，這座塔是容易被雷擊中的！
63,TEXT_KINGZF004_05152_HUNTERSB05152_000_015,剛才雷電落下時，轟鳴聲和衝擊力都很強……<hex:02100103>但是，停在這裡也很可怕，還是得往前走。<hex:02100103>如果我再停下來了，請「給我加油」……！
64,TEXT_KINGZF004_05152_HUNTERSB05152_000_016,啊啊啊……。<hex:02100103>我已經受不了了，我想回家……。
65,TEXT_KINGZF004_05152_SYSTEM_000_017,新手的驅除者似乎快要崩潰了。<hex:02100103>做出情感動作「給他加油」來鼓勵他吧。
66,TEXT_KINGZF004_05152_HUNTERSB05152_000_018,嗚嗚……。<hex:02100103>謝謝你鼓勵我。
67,TEXT_KINGZF004_05152_HUNTERSB05152_000_019,再過不久就要和前輩匯合了……！<hex:02100103>雖然雷電的轟鳴聲和衝擊力讓我感到驚訝，但我會把它當作魔物的咆哮，努力加油……！
68,TEXT_KINGZF004_05152_HUNTERSB05152_000_020,我在千鈞一髮之際躲過了朝我襲來的雷電，<hex:02100103>終於安全地與前輩匯合了！<hex:02100103>感謝你一路上的幫助！
69,TEXT_KINGZF004_05152_HUNTERSA05152_000_021,事情是從這個傢伙那裡聽說的。<hex:02100103>謝謝你一路以來的支持，真是幫了我大忙。
70,TEXT_KINGZF004_05152_HUNTERSA05152_000_022,為了這個傢伙的名譽，我來解釋一下……<hex:02100103>他的訓練分數高到被稱為期待的新人的程度。<hex:02100103>雖然他對雷電的恐懼和其他新人沒有什麼不同。
71,TEXT_KINGZF004_05152_HUNTERSA05152_000_023,不過，正因為你在支持他，<hex:02100103>他似乎正在克服對雷電的恐懼，應該很快就會習慣了。
72,TEXT_KINGZF004_05152_HUNTERSA05152_000_024,好了，我們要去驅除魔物了。<hex:02100103>謝謝你的照顧！
