key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD103_05102_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的哥特加似乎在向守護馬穆克的雕像致敬。
1,TEXT_KINGZD103_05102_SEQ_01,
2,TEXT_KINGZD103_05102_SEQ_02,
3,TEXT_KINGZD103_05102_SEQ_03,
4,TEXT_KINGZD103_05102_SEQ_04,
5,TEXT_KINGZD103_05102_SEQ_05,
6,TEXT_KINGZD103_05102_SEQ_06,
7,TEXT_KINGZD103_05102_SEQ_07,
8,TEXT_KINGZD103_05102_SEQ_08,
9,TEXT_KINGZD103_05102_SEQ_09,
10,TEXT_KINGZD103_05102_SEQ_10,
11,TEXT_KINGZD103_05102_SEQ_11,
12,TEXT_KINGZD103_05102_SEQ_12,
13,TEXT_KINGZD103_05102_SEQ_13,
14,TEXT_KINGZD103_05102_SEQ_14,
15,TEXT_KINGZD103_05102_SEQ_15,
16,TEXT_KINGZD103_05102_SEQ_16,
17,TEXT_KINGZD103_05102_SEQ_17,
18,TEXT_KINGZD103_05102_SEQ_18,
19,TEXT_KINGZD103_05102_SEQ_19,
20,TEXT_KINGZD103_05102_SEQ_20,
21,TEXT_KINGZD103_05102_SEQ_21,
22,TEXT_KINGZD103_05102_SEQ_22,
23,TEXT_KINGZD103_05102_SEQ_23,
24,TEXT_KINGZD103_05102_TODO_00,<hex:022811FF0A>EventItem<hex:F61E92D00103>獲得
25,TEXT_KINGZD103_05102_TODO_01,<hex:022811FF0A>EventItem<hex:F61E92D10103>獲得
26,TEXT_KINGZD103_05102_TODO_02,將哥特加的<hex:022811FF0A>EventItem<hex:F61E92D00103>和<hex:022811FF0A>EventItem<hex:F61E92D10103>交給他
27,TEXT_KINGZD103_05102_TODO_03,
28,TEXT_KINGZD103_05102_TODO_04,
29,TEXT_KINGZD103_05102_TODO_05,
30,TEXT_KINGZD103_05102_TODO_06,
31,TEXT_KINGZD103_05102_TODO_07,
32,TEXT_KINGZD103_05102_TODO_08,
33,TEXT_KINGZD103_05102_TODO_09,
34,TEXT_KINGZD103_05102_TODO_10,
35,TEXT_KINGZD103_05102_TODO_11,
36,TEXT_KINGZD103_05102_TODO_12,
37,TEXT_KINGZD103_05102_TODO_13,
38,TEXT_KINGZD103_05102_TODO_14,
39,TEXT_KINGZD103_05102_TODO_15,
40,TEXT_KINGZD103_05102_TODO_16,
41,TEXT_KINGZD103_05102_TODO_17,
42,TEXT_KINGZD103_05102_TODO_18,
43,TEXT_KINGZD103_05102_TODO_19,
44,TEXT_KINGZD103_05102_TODO_20,
45,TEXT_KINGZD103_05102_TODO_21,
46,TEXT_KINGZD103_05102_TODO_22,
47,TEXT_KINGZD103_05102_TODO_23,
48,TEXT_KINGZD103_05102_GOTEELJA_000_000,喂，你那邊的傢伙。<hex:02100103>自從來到馬穆克已經有一段時間了，作為外來者，你對街上的雕像有表示敬意嗎？
49,TEXT_KINGZD103_05102_GOTEELJA_000_001,到處都可以看到我們輝鱗族的石像，裡面寄宿著<hex:02100103>過去的英靈，保護著這座城市。<hex:02100103>如果不表示敬意，可能會被雕像視為惡者。
50,TEXT_KINGZD103_05102_GOTEELJA_000_002,在事情發展到那一步之前，應該做些事情。<hex:02100103>首先到村莊外，去採集在樹木的光輝下成長的<hex:02100103>紅色的「<hex:022811FF0A>EventItem<hex:F61E92D00103>」和藍色的「<hex:022811FF0A>EventItem<hex:F61E92D10103>」。
51,TEXT_KINGZD103_05102_GOTEELJA_000_003,來，我會在地圖上給你標記。<hex:02100103>在那裡尋找「永遠被照亮的地方」，你一定能找到。
52,TEXT_KINGZD103_05102_GOTEELJA_000_004,根據我在地圖上做的標記，去拿<hex:02100103>紅色的「<hex:022811FF0A>EventItem<hex:F61E92D00103>」和藍色的「<hex:022811FF0A>EventItem<hex:F61E92D10103>」。<hex:02100103>記住，去尋找「永遠被照亮的地方」哦？
53,TEXT_KINGZD103_05102_GOTEELJA_000_005,你把草拿回來了嗎？
54,TEXT_KINGZD103_05102_GOTEELJA_000_006,辛苦了，我們要把這些磨碎後固化來供奉。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92D00103>的香氣，獻給藍色的布內瓦像，<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92D10103>的香氣，獻給紅色的富比戈像……就這樣。
55,TEXT_KINGZD103_05102_GOTEELJA_000_007,據說以前，這些像的基座上會供奉食物。<hex:02100103>但是在戰爭等造成的糧食短缺時，偷吃的情況頻繁發生……<hex:02100103>一些極端的人曾經說過「這是不可原諒的」，並在食物裡下毒。
56,TEXT_KINGZD103_05102_GOTEELJA_000_008,因此，馬穆克中的人們似乎陷入了疑心暗鬼……。<hex:02100103>為了不重蹈悲劇，當時的族長決定焚燒<hex:02100103>儲存光的力量的草，作為供品的替代品。
57,TEXT_KINGZD103_05102_GOTEELJA_000_009,不過，我倒是重新審視了，即使是外來者也能認真工作。<hex:02100103>你收集來的草，我會好好焚燒的，<hex:02100103>這樣一來，城裡的像也就不會被視為「惡之物」了吧。
58,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_000,
59,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_001,
60,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_002,
61,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_003,
62,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_004,
63,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_005,
64,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_006,
65,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_007,
66,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_008,
67,TEXT_KINGZD103_05102_MAMOOKSTATUE05102_000_009,
