key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF204_05163_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>外地的夏洛基似乎想挑戰農田問題的解決。
1,TEXT_KINGZF204_05163_SEQ_01,※本任務設定了「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>　我和<hex:02100103>夏洛基談過。為了對抗毒菇怪，和外地的「夏洛基」談談吧。
2,TEXT_KINGZF204_05163_SEQ_02,我和夏洛基談過。等待行動執行，調查傳承之地的尤佩圓形農地「<hex:02280CFF05>EObj<hex:F61EBB6F0103>」，退治出現的毒菇怪。
3,TEXT_KINGZF204_05163_SEQ_03,退治了毒菇怪。去外地的入口和「夏洛基」談談吧。
4,TEXT_KINGZF204_05163_SEQ_04,我和夏洛基談過。毒菇怪問題得到解決後，尤佩圓形農地將恢復產量。找到新「想做的事」的夏洛基，應該會讓這個地方比以前更加活躍。
5,TEXT_KINGZF204_05163_SEQ_05,
6,TEXT_KINGZF204_05163_SEQ_06,
7,TEXT_KINGZF204_05163_SEQ_07,
8,TEXT_KINGZF204_05163_SEQ_08,
9,TEXT_KINGZF204_05163_SEQ_09,
10,TEXT_KINGZF204_05163_SEQ_10,
11,TEXT_KINGZF204_05163_SEQ_11,
12,TEXT_KINGZF204_05163_SEQ_12,
13,TEXT_KINGZF204_05163_SEQ_13,
14,TEXT_KINGZF204_05163_SEQ_14,
15,TEXT_KINGZF204_05163_SEQ_15,
16,TEXT_KINGZF204_05163_SEQ_16,
17,TEXT_KINGZF204_05163_SEQ_17,
18,TEXT_KINGZF204_05163_SEQ_18,
19,TEXT_KINGZF204_05163_SEQ_19,
20,TEXT_KINGZF204_05163_SEQ_20,
21,TEXT_KINGZF204_05163_SEQ_21,
22,TEXT_KINGZF204_05163_SEQ_22,
23,TEXT_KINGZF204_05163_SEQ_23,
24,TEXT_KINGZF204_05163_TODO_00,與夏洛基交談
25,TEXT_KINGZF204_05163_TODO_01,調查<hex:02280CFF05>EObj<hex:F61EBB6F0103>，退治毒菇怪
26,TEXT_KINGZF204_05163_TODO_02,在外地和夏洛基談話
27,TEXT_KINGZF204_05163_TODO_03,
28,TEXT_KINGZF204_05163_TODO_04,
29,TEXT_KINGZF204_05163_TODO_05,
30,TEXT_KINGZF204_05163_TODO_06,
31,TEXT_KINGZF204_05163_TODO_07,
32,TEXT_KINGZF204_05163_TODO_08,
33,TEXT_KINGZF204_05163_TODO_09,
34,TEXT_KINGZF204_05163_TODO_10,
35,TEXT_KINGZF204_05163_TODO_11,
36,TEXT_KINGZF204_05163_TODO_12,
37,TEXT_KINGZF204_05163_TODO_13,
38,TEXT_KINGZF204_05163_TODO_14,
39,TEXT_KINGZF204_05163_TODO_15,
40,TEXT_KINGZF204_05163_TODO_16,
41,TEXT_KINGZF204_05163_TODO_17,
42,TEXT_KINGZF204_05163_TODO_18,
43,TEXT_KINGZF204_05163_TODO_19,
44,TEXT_KINGZF204_05163_TODO_20,
45,TEXT_KINGZF204_05163_TODO_21,
46,TEXT_KINGZF204_05163_TODO_22,
47,TEXT_KINGZF204_05163_TODO_23,
48,TEXT_KINGZF204_05163_NAKENTE_000_000,你好，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>我聽說調查有了進展。
49,TEXT_KINGZF204_05163_SHALOACI_000_001,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，休息得怎麼樣？<hex:02100103>我已經大致向阿姨報告了情況。
50,TEXT_KINGZF204_05163_NAKENTE_000_002,我一直在想，政府為什麼要指定夏洛基為<hex:02100103>負責人……<hex:02100103>原來她的母親是初代負責人。
51,TEXT_KINGZF204_05163_SHALOACI_000_003,……抱歉。<hex:02100103>本來應該是像阿姨他們那樣，從零開始開墾這片農田的人來接任。
52,TEXT_KINGZF204_05163_SHALOACI_000_004,僅僅因為是我不記得的父母指定，<hex:02100103>我這個不成熟的人成為負責人，大家都感到困惑吧？<hex:02100103>但我至少會解決現在的問題……！
53,TEXT_KINGZF204_05163_SHALOACI_000_005,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，終於要去對付毒菇怪了。<hex:02100103>為了準備這件事，我有東西要交給你，<hex:02100103>準備好了的話，我們在上次的設備塔匯合吧！
54,TEXT_KINGZF204_05163_NAKENTE_000_006,真是的……看起來你在煩惱，竟然是這種事啊。<hex:02100103>大家都心甘情願的，沒必要客氣呢。
55,TEXT_KINGZF204_05163_NAKENTE_000_007,當政府選擇了「這個城市的孩子」作為負責人時，<hex:02100103>大家是多麼高興啊……。<hex:02100103>雖然沒有經驗，但我知道她是個責任感很強的孩子。
56,TEXT_KINGZF204_05163_NAKENTE_000_008,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，每次都麻煩你了，<hex:02100103>如果你能繼續幫助那個孩子，我會很高興的。
57,TEXT_KINGZF204_05163_NAKENTE_000_009,毒菇怪的實體，其實就是蘑菇的魔物。<hex:02100103>退治會有危險……<hex:02100103>要小心哦？
58,TEXT_KINGZF204_05163_NAKENTE_000_010,シャロ在外地長大，<hex:02100103>她很珍惜這裡的人們。<hex:02100103>光這一點就足夠了呢。
59,TEXT_KINGZF204_05163_SHALOACI_000_011,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，準備得差不多了嗎？
60,TEXT_KINGZF204_05163_SHALOACI_000_012,我接下來要，<hex:02100103>把那個裝置嵌入設備塔的控制迴路。<hex:02100103>這樣就能利用農田的設備把雷電能量導入地下。
61,TEXT_KINGZF204_05163_SHALOACI_000_013,所以<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，希望你能在東西各自的田地裡，擊敗出現的毒菇怪。<hex:02100103>信號是……用這個通訊機！
62,TEXT_KINGZF204_05163_SHALOACI_000_014,那麼，就開始行動吧。<hex:02100103>田地的事情，就拜託你了。
63,TEXT_KINGZF204_05163_SHALOACI_000_015,(-夏洛基-)啊，啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐聽得到嗎？<hex:02100103>我現在要把雷電能量導入地下了。
64,TEXT_KINGZF204_05163_SHALOACI_000_016,(-夏洛基-)很快就會出現毒蘑怪……！<hex:02100103>由於不知道有多少，<hex:02100103>請小心……！
65,TEXT_KINGZF204_05163_SHALOACI_000_017,(-夏洛基-)<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，你還好嗎？<hex:02100103>出現了多少？有沒有受傷？
66,TEXT_KINGZF204_05163_SHALOACI_100_017,(-夏洛基-)哦哦……果然不愧是你！
