key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD302_05115_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的西迪賈似乎有些事情想確認，以便考慮對策。
1,TEXT_KINGZD302_05115_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，並已設定為<hex:02100103>。<hex:02100103><hex:02100103>與西迪賈交談，並前往被犀蜴襲擊的現場。在前往亞克特爾樹海的戈爾瑪吉卡蜜園北部的塞諾特的途中，調查「<hex:02280CFF05>EObj<hex:F61EBBC30103>」，若被襲擊則擊敗犀蜴。
2,TEXT_KINGZD302_05115_SEQ_02,已經擊敗了襲來的犀蜴。在西迪賈到來之前，待在亞克特爾樹海空的重物附近的「<hex:02280CFF05>EObj<hex:F61EBBC60103>」。
3,TEXT_KINGZD302_05115_SEQ_03,與西迪賈交談。似乎他想在哥托夏的回憶之地空的重物上恢復積極的心態。返回馬穆克與「西迪賈」交談。
4,TEXT_KINGZD302_05115_SEQ_04,與西迪賈交談。看來，哥托夏在馬穆克收集有關犀蜴的資訊。為了考慮對策，首先聽聽哥托夏收集的資訊吧。
5,TEXT_KINGZD302_05115_SEQ_05,
6,TEXT_KINGZD302_05115_SEQ_06,
7,TEXT_KINGZD302_05115_SEQ_07,
8,TEXT_KINGZD302_05115_SEQ_08,
9,TEXT_KINGZD302_05115_SEQ_09,
10,TEXT_KINGZD302_05115_SEQ_10,
11,TEXT_KINGZD302_05115_SEQ_11,
12,TEXT_KINGZD302_05115_SEQ_12,
13,TEXT_KINGZD302_05115_SEQ_13,
14,TEXT_KINGZD302_05115_SEQ_14,
15,TEXT_KINGZD302_05115_SEQ_15,
16,TEXT_KINGZD302_05115_SEQ_16,
17,TEXT_KINGZD302_05115_SEQ_17,
18,TEXT_KINGZD302_05115_SEQ_18,
19,TEXT_KINGZD302_05115_SEQ_19,
20,TEXT_KINGZD302_05115_SEQ_20,
21,TEXT_KINGZD302_05115_SEQ_21,
22,TEXT_KINGZD302_05115_SEQ_22,
23,TEXT_KINGZD302_05115_SEQ_23,
24,TEXT_KINGZD302_05115_TODO_00,<hex:02280CFF05>EObj<hex:F61EBBC30103>中查看<hex:02280FFF09>BNpcName<hex:F234BB0103>出現後進行討伐
25,TEXT_KINGZD302_05115_TODO_01,<hex:02280CFF05>EObj<hex:F61EBBC60103>待機
26,TEXT_KINGZD302_05115_TODO_02,與西迪賈交談
27,TEXT_KINGZD302_05115_TODO_03,
28,TEXT_KINGZD302_05115_TODO_04,
29,TEXT_KINGZD302_05115_TODO_05,
30,TEXT_KINGZD302_05115_TODO_06,
31,TEXT_KINGZD302_05115_TODO_07,
32,TEXT_KINGZD302_05115_TODO_08,
33,TEXT_KINGZD302_05115_TODO_09,
34,TEXT_KINGZD302_05115_TODO_10,
35,TEXT_KINGZD302_05115_TODO_11,
36,TEXT_KINGZD302_05115_TODO_12,
37,TEXT_KINGZD302_05115_TODO_13,
38,TEXT_KINGZD302_05115_TODO_14,
39,TEXT_KINGZD302_05115_TODO_15,
40,TEXT_KINGZD302_05115_TODO_16,
41,TEXT_KINGZD302_05115_TODO_17,
42,TEXT_KINGZD302_05115_TODO_18,
43,TEXT_KINGZD302_05115_TODO_19,
44,TEXT_KINGZD302_05115_TODO_20,
45,TEXT_KINGZD302_05115_TODO_21,
46,TEXT_KINGZD302_05115_TODO_22,
47,TEXT_KINGZD302_05115_TODO_23,
48,TEXT_KINGZD302_05115_GOTOLLJA_000_000,那麼，如何才能讓受傷的人也能夠對抗犀蜴呢。<hex:02100103>似乎需要稍微動動腦筋。
49,TEXT_KINGZD302_05115_SHIIDILJA_000_010,那個……如果要考慮對付犀蜴的對策的話，<hex:02100103>不如先調查一下我們被襲擊的現場怎麼樣？
50,TEXT_KINGZD302_05115_SHIIDILJA_000_011,我對這片土地很了解，如果有與平時不同的東西，<hex:02100103>或許能察覺到。
51,TEXT_KINGZD302_05115_SHIIDILJA_000_012,當然，又有被犀蜴襲擊的危險。<hex:02100103>所以，需要您先行，<hex:02100103>確保安全……。
52,TEXT_KINGZD302_05115_SHIIDILJA_000_013,啊，非常感謝……！<hex:02100103>我第一次遭到襲擊是在，<hex:02100103>「戈爾瑪吉卡蜜園」北邊的一個水潭旁。
53,TEXT_KINGZD302_05115_SHIIDILJA_000_014,在此過程中，如果遇到興奮的犀蜴，請您務必消滅它們。<hex:02100103>確保安全後，<hex:02100103>我也會前往，請您稍等。
54,TEXT_KINGZD302_05115_GOTOLLJA_000_015,那麼，在你們出發的期間，<hex:02100103>我去問問城裡的那些人。<hex:02100103>可能會有遭遇類似襲擊的人。
55,TEXT_KINGZD302_05115_SHIIDILJA_000_020,我第一次遭到襲擊是在，<hex:02100103>「戈爾瑪吉卡蜜園」北邊的一個水潭旁。<hex:02100103>在此過程中，如果遇到興奮的犀蜴，請消滅它們。
56,TEXT_KINGZD302_05115_GOTOLLJA_000_021,你們出發的期間，<hex:02100103>我去問問城裡的那些人。<hex:02100103>可能會有遭遇類似襲擊的人。
57,TEXT_KINGZD302_05115_SYSTEM_100_021,我環顧四周，發現<hex:02100103>這個地方似乎沒有興奮的犀蜴……。
58,TEXT_KINGZD302_05115_SHIIDILJA_000_030,謝謝您……！<hex:02100103>多虧了您消滅了犀蜴，<hex:02100103>我們才能安全地來到這裡。
59,TEXT_KINGZD302_05115_SHIIDILJA_000_031,嗯……我希望能找到能夠解釋那隻犀蜴異常興奮狀態的什麼東西……。
60,TEXT_KINGZD302_05115_SHIIDILJA_100_031,抱歉，<hex:02100103>我沒有發現特別不同的東西……。<hex:02100103>從您的角度來看，有什麼不自然的東西嗎？
61,TEXT_KINGZD302_05115_SHIIDILJA_000_032,哦，您發現了什麼嗎？
62,TEXT_KINGZD302_05115_SHIIDILJA_000_033,這個……是我丈夫從外地回來時，<hex:02100103>給我的「青綠色水晶」。<hex:02100103>肯定是在被襲擊時掉落的。
63,TEXT_KINGZD302_05115_SHIIDILJA_000_034,聽說這是在艾歐澤亞停留時發現的物品……。<hex:02100103>那藍色的光輝，讓人想起故鄉這片森林的光芒，所以，<hex:02100103>哥托夏在那邊一直攜帶著它。
64,TEXT_KINGZD302_05115_SHIIDILJA_000_035,雖然不是什麼珍貴的東西，但它就像是<hex:02100103>保護我的丈夫的護身符……。<hex:02100103>非常感謝您幫我找到了它。
65,TEXT_KINGZD302_05115_SHIIDILJA_000_037,哥托夏因為受傷而無法戰鬥……<hex:02100103>我並不希望她變得卑屈。
66,TEXT_KINGZD302_05115_SHIIDILJA_000_039,這裡是我丈夫年輕時常常訓練的地方。<hex:02100103>他曾仰望著那塊巨石，夢想著要揚名立萬……。
