key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD401_05118_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的哥托夏似乎有些擔心。
1,TEXT_KINGZD401_05118_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103> 已設定。<hex:02100103><hex:02100103>聽說在馬穆克的東側入口附近有一個持武器的舒瓦拉爾族的男人。讓我們去尋找在馬穆克入口附近的舒瓦拉爾族的男人。
2,TEXT_KINGZD401_05118_SEQ_02,舒瓦拉爾族的男人是查塔洛。他似乎是因為最近魔物的狀況異常而來到馬穆克進行調查的。為了向查塔洛介紹，我們去和馬穆克的「哥托夏」交談。
3,TEXT_KINGZD401_05118_SEQ_03,向查塔洛介紹了哥托夏。為了收集關於最近魔物狀況的更多資訊，我們分頭去向馬穆克的居民們詢問。
4,TEXT_KINGZD401_05118_SEQ_04,我們從馬穆克的居民那裡聽取了資訊。為了了解關於未見過的大型魔物的情況，去和馬穆克的「索妮加」交談。
5,TEXT_KINGZD401_05118_SEQ_05,從索妮加那裡得知，苦水聖域中出現了從那裡飛出來的怪物。為了分享收集到的資訊，去和馬穆克的「哥托夏」交談。
6,TEXT_KINGZD401_05118_SEQ_06,與哥托夏交談後，決定去苦水聖域查看情況。去與亞克特爾樹海附近的「查塔洛」交談。
7,TEXT_KINGZD401_05118_SEQ_07,與查塔洛交談。使用<hex:022811FF0A>EventItem<hex:F61E92A90103>在苦水聖域附近的<hex:02280CFF05>EObj<hex:F61EBBCA0103>引誘怪物。
8,TEXT_KINGZD401_05118_SEQ_08,在苦水聖域附近使用<hex:022811FF0A>EventItem<hex:F61E92A90103>。在「<hex:02280CFF05>EObj<hex:F61EBC280103>」等待，準備討伐被氣味吸引而來的怪物。
9,TEXT_KINGZD401_05118_SEQ_09,成功討伐了出現的怪物。去與苦水聖域附近的「查塔洛」交談。
10,TEXT_KINGZD401_05118_SEQ_10,向查塔洛報告了怪物被擊敗的情況。返回馬穆克，再次與「查塔洛」交談。
11,TEXT_KINGZD401_05118_SEQ_11,查塔洛和哥托夏交談，看到了伊庫布拉夏和馬穆克手牽手邁出的第一步。從現在開始，我們不再互相爭鬥，而是希望作為亞克特爾樹海整體的大森林進行合作。祈願它能成為豐饒的森林，繼續我們的旅程吧。
12,TEXT_KINGZD401_05118_SEQ_12,
13,TEXT_KINGZD401_05118_SEQ_13,
14,TEXT_KINGZD401_05118_SEQ_14,
15,TEXT_KINGZD401_05118_SEQ_15,
16,TEXT_KINGZD401_05118_SEQ_16,
17,TEXT_KINGZD401_05118_SEQ_17,
18,TEXT_KINGZD401_05118_SEQ_18,
19,TEXT_KINGZD401_05118_SEQ_19,
20,TEXT_KINGZD401_05118_SEQ_20,
21,TEXT_KINGZD401_05118_SEQ_21,
22,TEXT_KINGZD401_05118_SEQ_22,
23,TEXT_KINGZD401_05118_SEQ_23,
24,TEXT_KINGZD401_05118_TODO_00,尋找舒瓦拉爾族的男人
25,TEXT_KINGZD401_05118_TODO_01,與哥托夏對話
26,TEXT_KINGZD401_05118_TODO_02,從馬穆克的居民那裡收集資訊
27,TEXT_KINGZD401_05118_TODO_03,與索妮加交談
28,TEXT_KINGZD401_05118_TODO_04,與哥托夏對話
29,TEXT_KINGZD401_05118_TODO_05,與苦水聖域附近的查塔洛交談
30,TEXT_KINGZD401_05118_TODO_06,<hex:02280CFF05>EObj<hex:F61EBBCA0103>使用<hex:022811FF0A>EventItem<hex:F61E92A90103>
31,TEXT_KINGZD401_05118_TODO_07,在<hex:02280CFF05>EObj<hex:F61EBC280103>待機，討伐出現的魔物
32,TEXT_KINGZD401_05118_TODO_08,與查塔洛交談
33,TEXT_KINGZD401_05118_TODO_09,再次與查塔洛交談
34,TEXT_KINGZD401_05118_TODO_10,
35,TEXT_KINGZD401_05118_TODO_11,
36,TEXT_KINGZD401_05118_TODO_12,
37,TEXT_KINGZD401_05118_TODO_13,
38,TEXT_KINGZD401_05118_TODO_14,
39,TEXT_KINGZD401_05118_TODO_15,
40,TEXT_KINGZD401_05118_TODO_16,
41,TEXT_KINGZD401_05118_TODO_17,
42,TEXT_KINGZD401_05118_TODO_18,
43,TEXT_KINGZD401_05118_TODO_19,
44,TEXT_KINGZD401_05118_TODO_20,
45,TEXT_KINGZD401_05118_TODO_21,
46,TEXT_KINGZD401_05118_TODO_22,
47,TEXT_KINGZD401_05118_TODO_23,
48,TEXT_KINGZD401_05118_GOTOLLJA_000_000,喂，你……。<hex:02100103>關於煙玉的事謝謝你幫忙，實在不好意思，能問你點事嗎？
49,TEXT_KINGZD401_05118_GOTOLLJA_000_001,其實，我在調查犀蜴的時候聽說……<hex:02100103>在馬穆克附近目擊到可疑的男人。<hex:02100103>聽說似乎是舒瓦拉爾族，但不是商人。
50,TEXT_KINGZD401_05118_GOTOLLJA_000_002,還有傳言說他手裡拿著武器，<hex:02100103>同胞中甚至開始有人懷疑這是一場襲擊……。<hex:02100103>如果在這裡發生衝突，辛苦得來的變化的兆頭也會被毀掉。
51,TEXT_KINGZD401_05118_GOTOLLJA_000_003,所以，為了讓事情順利進行，<hex:02100103>希望不是馬穆ージャ族的你去打聽一下情況。<hex:02100103>抱歉，請你去看看城市東側的入口附近……。
52,TEXT_KINGZD401_05118_GOTOLLJA_000_005,為了讓事情順利進行，<hex:02100103>希望不是馬穆ージャ族的你去打聽一下情況。<hex:02100103>抱歉，請你去看看城市東側的入口附近……。
53,TEXT_KINGZD401_05118_TYATROH_000_010,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>太好了～，終於見到認識的人了……！
54,TEXT_KINGZD401_05118_TYATROH_000_011,從那時起，我作為狩獵團的一員努力著，但<hex:02100103>魔物們的狀態依然很奇怪。<hex:02100103>無論調查多少次都找不到原因……。
55,TEXT_KINGZD401_05118_TYATROH_000_012,所以，我們決定去下面的森林看看是否發生了類似的事情，<hex:02100103>於是就來了。
56,TEXT_KINGZD401_05118_TYATROH_000_013,最近我聽說馬穆克也開始與外界交流了，但<hex:02100103>似乎他們非常警惕……。<hex:02100103>你有沒有什麼有用的資訊？
57,TEXT_KINGZD401_05118_Q1_000_000,要說什麼？
58,TEXT_KINGZD401_05118_A1_000_001,出現了犀蜥襲擊人的事件。
59,TEXT_KINGZD401_05118_A1_000_002,要介紹朋友給你嗎？
60,TEXT_KINGZD401_05118_TYATROH_000_015,真的嗎！？<hex:02100103>果然，整個森林可能發生了什麼……！<hex:02100103>我想詳細了解一下，如果有熟人請介紹給我！
61,TEXT_KINGZD401_05118_TYATROH_000_016,誒，真的！？<hex:02100103>那太感謝了……！
