key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD102_05101_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>馬穆克的莉涅婭似乎有事情想要拜託改變這座城市的冒險者。
1,TEXT_KINGZD102_05101_SEQ_01,
2,TEXT_KINGZD102_05101_SEQ_02,
3,TEXT_KINGZD102_05101_SEQ_03,
4,TEXT_KINGZD102_05101_SEQ_04,
5,TEXT_KINGZD102_05101_SEQ_05,
6,TEXT_KINGZD102_05101_SEQ_06,
7,TEXT_KINGZD102_05101_SEQ_07,
8,TEXT_KINGZD102_05101_SEQ_08,
9,TEXT_KINGZD102_05101_SEQ_09,
10,TEXT_KINGZD102_05101_SEQ_10,
11,TEXT_KINGZD102_05101_SEQ_11,
12,TEXT_KINGZD102_05101_SEQ_12,
13,TEXT_KINGZD102_05101_SEQ_13,
14,TEXT_KINGZD102_05101_SEQ_14,
15,TEXT_KINGZD102_05101_SEQ_15,
16,TEXT_KINGZD102_05101_SEQ_16,
17,TEXT_KINGZD102_05101_SEQ_17,
18,TEXT_KINGZD102_05101_SEQ_18,
19,TEXT_KINGZD102_05101_SEQ_19,
20,TEXT_KINGZD102_05101_SEQ_20,
21,TEXT_KINGZD102_05101_SEQ_21,
22,TEXT_KINGZD102_05101_SEQ_22,
23,TEXT_KINGZD102_05101_SEQ_23,
24,TEXT_KINGZD102_05101_TODO_00,<hex:022811FF0A>EventItem<hex:F61E92CF0103>尋找並獲取
25,TEXT_KINGZD102_05101_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92CF0103>交給莉涅婭
26,TEXT_KINGZD102_05101_TODO_02,
27,TEXT_KINGZD102_05101_TODO_03,
28,TEXT_KINGZD102_05101_TODO_04,
29,TEXT_KINGZD102_05101_TODO_05,
30,TEXT_KINGZD102_05101_TODO_06,
31,TEXT_KINGZD102_05101_TODO_07,
32,TEXT_KINGZD102_05101_TODO_08,
33,TEXT_KINGZD102_05101_TODO_09,
34,TEXT_KINGZD102_05101_TODO_10,
35,TEXT_KINGZD102_05101_TODO_11,
36,TEXT_KINGZD102_05101_TODO_12,
37,TEXT_KINGZD102_05101_TODO_13,
38,TEXT_KINGZD102_05101_TODO_14,
39,TEXT_KINGZD102_05101_TODO_15,
40,TEXT_KINGZD102_05101_TODO_16,
41,TEXT_KINGZD102_05101_TODO_17,
42,TEXT_KINGZD102_05101_TODO_18,
43,TEXT_KINGZD102_05101_TODO_19,
44,TEXT_KINGZD102_05101_TODO_20,
45,TEXT_KINGZD102_05101_TODO_21,
46,TEXT_KINGZD102_05101_TODO_22,
47,TEXT_KINGZD102_05101_TODO_23,
48,TEXT_KINGZD102_05101_LIINELJA_000_000,啊，你是……見到你真好。<hex:02100103>您給予了這座城市改變的契機，我想向您提出一個請求……。
49,TEXT_KINGZD102_05101_LIINELJA_000_001,我希望您能捕捉到婚禮儀式上使用的蝴蝶。<hex:02100103>這種生活在森林中的，閃耀著藍光的「<hex:022811FF0A>EventItem<hex:F61E92CF0103>」……<hex:02100103>不是那種又大又兇猛的，而是小巧溫和的種類。
50,TEXT_KINGZD102_05101_LIINELJA_000_002,雖然捕捉起來可能會很困難，但請您盡量捕捉三隻……。<hex:02100103>它們應該在塞諾特·雅雲加附近，<hex:02100103>麻煩您了。
51,TEXT_KINGZD102_05101_LIINELJA_000_003,為了婚禮儀式，您能不能為我捕捉到<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92CF0103>」？<hex:02100103>我想它們在塞諾特·雅雲加附近。
52,TEXT_KINGZD102_05101_LIINELJA_000_004,怎麼樣，<hex:022811FF0A>EventItem<hex:F61E92CF0103>捕捉到了嗎？
53,TEXT_KINGZD102_05101_LIINELJA_000_005,沒錯，感謝您！<hex:02100103>這隻蝴蝶是為了在婚禮儀式上同時釋放，以祝福<hex:02100103>新的開始……。
54,TEXT_KINGZD102_05101_LIINELJA_000_006,塞諾特·雅雲加對馬穆克的人們來說，是進行求婚和婚禮儀式的聖地。<hex:02100103>這裡棲息的這隻蝴蝶也有著美好的傳說。
55,TEXT_KINGZD102_05101_LIINELJA_000_007,對照的羽毛結合在一起的形象中，<hex:02100103>兩個分別擁有不同頭顱的戀人們，看到他們結合的樣子……。<hex:02100103>蝴蝶是永恒愛愛的象徵。
56,TEXT_KINGZD102_05101_LIINELJA_000_008,此外，給這個封閉的城市帶來變革的人之一，就是<hex:02100103>抓住了這隻蝴蝶的人……<hex:02100103>一定會成為一個非常吉利的儀式。
57,TEXT_KINGZD102_05101_LIINELJA_000_009,這是我在熟人的婚禮儀式中珍惜使用的。<hex:02100103>真的非常感謝。
58,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_000,
59,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_001,
60,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_002,
61,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_003,
62,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_004,
63,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_005,
64,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_006,
65,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_007,
66,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_008,
67,TEXT_KINGZD102_05101_PREPARERITUAL05101_000_009,
