key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGYR301_05187_SEQ_00,來生迴廊的可疑藥販似乎希望冒險者能送一劑藥品。
1,TEXT_KINGYR301_05187_SEQ_01,我被可疑藥販請求配送水藥。我要把「<hex:022811FF0A>EventItem<hex:F61E92F60103>」交給位於烏爾達哈的ナル迴廊中的「拉拉菲爾族的劍術士」。
2,TEXT_KINGYR301_05187_SEQ_02,我把神秘的水藥交給了拉拉菲爾族的劍術士。這種藥被稱為「幻想藥」，據說可以隨心所欲地改變自己的容貌。接下來我要把「<hex:022811FF0A>EventItem<hex:F61E92F70103>」交給來生迴廊的「可疑藥販」。
3,TEXT_KINGYR301_05187_SEQ_03,我與可疑藥販交談，收到了幻想藥。如果你有想變成不同樣子的想法，可以使用幻想藥，確認一下其真相。
4,TEXT_KINGYR301_05187_SEQ_04,
5,TEXT_KINGYR301_05187_SEQ_05,
6,TEXT_KINGYR301_05187_SEQ_06,
7,TEXT_KINGYR301_05187_SEQ_07,
8,TEXT_KINGYR301_05187_SEQ_08,
9,TEXT_KINGYR301_05187_SEQ_09,
10,TEXT_KINGYR301_05187_SEQ_10,
11,TEXT_KINGYR301_05187_SEQ_11,
12,TEXT_KINGYR301_05187_SEQ_12,
13,TEXT_KINGYR301_05187_SEQ_13,
14,TEXT_KINGYR301_05187_SEQ_14,
15,TEXT_KINGYR301_05187_SEQ_15,
16,TEXT_KINGYR301_05187_SEQ_16,
17,TEXT_KINGYR301_05187_SEQ_17,
18,TEXT_KINGYR301_05187_SEQ_18,
19,TEXT_KINGYR301_05187_SEQ_19,
20,TEXT_KINGYR301_05187_SEQ_20,
21,TEXT_KINGYR301_05187_SEQ_21,
22,TEXT_KINGYR301_05187_SEQ_22,
23,TEXT_KINGYR301_05187_SEQ_23,
24,TEXT_KINGYR301_05187_TODO_00,把<hex:022811FF0A>EventItem<hex:F61E92F60103>交給ナル迴廊的拉拉菲爾族的劍術士
25,TEXT_KINGYR301_05187_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92F70103>交給來生迴廊的可疑藥販
26,TEXT_KINGYR301_05187_TODO_02,
27,TEXT_KINGYR301_05187_TODO_03,
28,TEXT_KINGYR301_05187_TODO_04,
29,TEXT_KINGYR301_05187_TODO_05,
30,TEXT_KINGYR301_05187_TODO_06,
31,TEXT_KINGYR301_05187_TODO_07,
32,TEXT_KINGYR301_05187_TODO_08,
33,TEXT_KINGYR301_05187_TODO_09,
34,TEXT_KINGYR301_05187_TODO_10,
35,TEXT_KINGYR301_05187_TODO_11,
36,TEXT_KINGYR301_05187_TODO_12,
37,TEXT_KINGYR301_05187_TODO_13,
38,TEXT_KINGYR301_05187_TODO_14,
39,TEXT_KINGYR301_05187_TODO_15,
40,TEXT_KINGYR301_05187_TODO_16,
41,TEXT_KINGYR301_05187_TODO_17,
42,TEXT_KINGYR301_05187_TODO_18,
43,TEXT_KINGYR301_05187_TODO_19,
44,TEXT_KINGYR301_05187_TODO_20,
45,TEXT_KINGYR301_05187_TODO_21,
46,TEXT_KINGYR301_05187_TODO_22,
47,TEXT_KINGYR301_05187_TODO_23,
48,TEXT_KINGYR301_05187_SCAMMER05187_000_001,嘿嘿……冒險者小姐，<hex:02100103>想不想來點小賺頭呢？
49,TEXT_KINGYR301_05187_SCAMMER05187_000_002,沒什麼難的事情。<hex:02100103>只是把這水藥送到客人那裡，簡單的工作而已……。
50,TEXT_KINGYR301_05187_Q1_000_000,要說什麼？
51,TEXT_KINGYR301_05187_A1_000_001,為什麼要讓我來做？
52,TEXT_KINGYR301_05187_A1_000_002,這是合法的工作嗎……？
53,TEXT_KINGYR301_05187_SCAMMER05187_000_004,雖然是連小孩子都能做的「跑腿」，但<hex:02100103>你必須確保把商品送到，帶回錢來，這樣我可就麻煩了。<hex:02100103>我希望能讓一個正直的冒險者來接手。
54,TEXT_KINGYR301_05187_SCAMMER05187_000_005,當然是完全合法的。<hex:02100103>我這一輩子，從來沒有說過謊，<hex:02100103>是個天生的老實人……。
55,TEXT_KINGYR301_05187_SCAMMER05187_000_006,好了，請把這個「<hex:022811FF0A>EventItem<hex:F61E92F60103>」交給<hex:02100103>位於ナル迴廊的「拉拉菲爾族的劍術士」。別忘了收回錢，帶給我哦……！
56,TEXT_KINGYR301_05187_SCAMMER05187_000_010,請把這個「<hex:022811FF0A>EventItem<hex:F61E92F60103>」交給在<hex:02100103>的「拉拉菲爾族的劍術士」。別忘了收回<hex:02100103>的費用，交給我……！
57,TEXT_KINGYR301_05187_GLADIATOR05187_000_020,哈……真希望快點收到……。
58,TEXT_KINGYR301_05187_GLADIATOR05187_000_021,啊，非常感謝！<hex:02100103>我一直在期待這神奇的藥！
59,TEXT_KINGYR301_05187_GLADIATOR05187_000_022,哦，你的表情似乎對<hex:02100103>這藥的性質並不明白呢。
60,TEXT_KINGYR301_05187_GLADIATOR05187_000_023,你送來的正是「幻想藥」……<hex:02100103>傳言說，這藥能讓人隨心所欲地改變自己的容貌！
61,TEXT_KINGYR301_05187_GLADIATOR05187_000_024,其實我即將要在鬥技場出道，但在<hex:02100103>首次比賽前，我變得非常緊張。<hex:02100103>所以如果能改變容貌，或許能增強我的自信！
62,TEXT_KINGYR301_05187_GLADIATOR05187_000_025,好吧，我也要喝下這藥，獲得<hex:02100103>適合硬皮三角褲的肌肉身體！
63,TEXT_KINGYR301_05187_GLADIATOR05187_000_026,來吧，請把這「<hex:022811FF0A>EventItem<hex:F61E92F70103>」交給藥商！<hex:02100103>那麼……！
64,TEXT_KINGYR301_05187_SCAMMER05187_000_030,哦，您訂購的商品已經送到了嗎？
65,TEXT_KINGYR301_05187_SCAMMER05187_000_031,嗯，似乎沒有動過裡面的東西，<hex:02100103>果然交給你是正確的選擇。<hex:02100103>那麼，按照約定給你報酬……
66,TEXT_KINGYR301_05187_SCAMMER05187_000_032,哦，那是……？
67,TEXT_KINGYR301_05187_SCAMMER05187_000_033,我可沒有那樣的熟人……<hex:02100103>你有什麼線索嗎？
68,TEXT_KINGYR301_05187_SCAMMER05187_000_034,哦，剛才送水藥的劍術士說過，<hex:02100103>他想擁有肌肉發達的身體……。
69,TEXT_KINGYR301_05187_Q2_000_000,要說什麼？
70,TEXT_KINGYR301_05187_A2_000_001,那是藥的效果？
71,TEXT_KINGYR301_05187_A2_000_002,種族改變，這可能嗎？
72,TEXT_KINGYR301_05187_SCAMMER05187_000_036,那麼，怎麼樣呢？<hex:02100103>我無法確認剛才的他是否就是那個客人，<hex:02100103>所以……。
73,TEXT_KINGYR301_05187_SCAMMER05187_000_037,那麼如果你那麼想知道真相，不如實際嘗試一下。<hex:02100103>作為這次工作的報酬，我會給你一劑幻想藥……。
74,TEXT_KINGYR301_05187_SCAMMER05187_000_038,那麼，我就先走了……。<hex:02100103>下次看到你的時候，不知道你會是什麼樣子，<hex:02100103>我很期待哦。
