key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE005_05123_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>胡薩泰宿場町的皮亞霍似乎希望冒險者能與羅內克接觸。
1,TEXT_KINGZE005_05123_SEQ_01,
2,TEXT_KINGZE005_05123_SEQ_02,
3,TEXT_KINGZE005_05123_SEQ_03,
4,TEXT_KINGZE005_05123_SEQ_04,
5,TEXT_KINGZE005_05123_SEQ_05,
6,TEXT_KINGZE005_05123_SEQ_06,
7,TEXT_KINGZE005_05123_SEQ_07,
8,TEXT_KINGZE005_05123_SEQ_08,
9,TEXT_KINGZE005_05123_SEQ_09,
10,TEXT_KINGZE005_05123_SEQ_10,
11,TEXT_KINGZE005_05123_SEQ_11,
12,TEXT_KINGZE005_05123_SEQ_12,
13,TEXT_KINGZE005_05123_SEQ_13,
14,TEXT_KINGZE005_05123_SEQ_14,
15,TEXT_KINGZE005_05123_SEQ_15,
16,TEXT_KINGZE005_05123_SEQ_16,
17,TEXT_KINGZE005_05123_SEQ_17,
18,TEXT_KINGZE005_05123_SEQ_18,
19,TEXT_KINGZE005_05123_SEQ_19,
20,TEXT_KINGZE005_05123_SEQ_20,
21,TEXT_KINGZE005_05123_SEQ_21,
22,TEXT_KINGZE005_05123_SEQ_22,
23,TEXT_KINGZE005_05123_SEQ_23,
24,TEXT_KINGZE005_05123_TODO_00,對康復中的羅內克進行「撫摸」
25,TEXT_KINGZE005_05123_TODO_01,給康復中的羅內克<hex:022811FF0A>EventItem<hex:F61E927F0103>
26,TEXT_KINGZE005_05123_TODO_02,與皮亞霍交談
27,TEXT_KINGZE005_05123_TODO_03,獲得<hex:022811FF0A>EventItem<hex:F61E92800103>
28,TEXT_KINGZE005_05123_TODO_04,給康復中的羅內克<hex:022811FF0A>EventItem<hex:F61E92800103>
29,TEXT_KINGZE005_05123_TODO_05,與皮亞霍交談
30,TEXT_KINGZE005_05123_TODO_06,
31,TEXT_KINGZE005_05123_TODO_07,
32,TEXT_KINGZE005_05123_TODO_08,
33,TEXT_KINGZE005_05123_TODO_09,
34,TEXT_KINGZE005_05123_TODO_10,
35,TEXT_KINGZE005_05123_TODO_11,
36,TEXT_KINGZE005_05123_TODO_12,
37,TEXT_KINGZE005_05123_TODO_13,
38,TEXT_KINGZE005_05123_TODO_14,
39,TEXT_KINGZE005_05123_TODO_15,
40,TEXT_KINGZE005_05123_TODO_16,
41,TEXT_KINGZE005_05123_TODO_17,
42,TEXT_KINGZE005_05123_TODO_18,
43,TEXT_KINGZE005_05123_TODO_19,
44,TEXT_KINGZE005_05123_TODO_20,
45,TEXT_KINGZE005_05123_TODO_21,
46,TEXT_KINGZE005_05123_TODO_22,
47,TEXT_KINGZE005_05123_TODO_23,
48,TEXT_KINGZE005_05123_PYAAHO_000_001,哦，歡迎。<hex:02100103>這裡是照顧羅內克的地方……<hex:02100103>特意來訪的話，是不是對那孩子們感興趣呢？
49,TEXT_KINGZE005_05123_PYAAHO_000_002,那真不錯！<hex:02100103>羅內克可是拉車和運人，<hex:02100103>我們生活中不可或缺的孩子們哦！
50,TEXT_KINGZE005_05123_PYAAHO_000_003,對了，如果可以的話，你也來試試餵食吧？<hex:02100103>我會給你這個「<hex:022811FF0A>EventItem<hex:F61E927F0103>」，請餵給「康復中的羅內克」吃！
51,TEXT_KINGZE005_05123_PYAAHO_000_004,不過那孩子自從受傷之後變得有點膽小。<hex:02100103>在餵食之前，能先温柔地「撫摸」一下嗎？<hex:02100103>這樣的話，應該能解除警惕，吃東西了！
52,TEXT_KINGZE005_05123_PYAAHO_000_005,請先温柔地「撫摸」一下「康復中的羅內克」吧。<hex:02100103>這樣的話，應該能解除警惕，吃東西了！
53,TEXT_KINGZE005_05123_ANIMAL05123_000_009,嗚，嗚……！
54,TEXT_KINGZE005_05123_SYSTEM05123_000_010,羅內克正在怒視這邊……。<hex:02100103>情感動作「撫摸」來解除警惕。
55,TEXT_KINGZE005_05123_ANIMAL05123_000_011,嗚哇……。
56,TEXT_KINGZE005_05123_SYSTEM05123_000_012,羅內克露出了平和和舒服的表情。<hex:02100103>似乎解除警惕了！
57,TEXT_KINGZE005_05123_PYAAHO_000_013,「『康復中的羅內克』的警惕解開後，<hex:02100103>接下來試試給她『<hex:022811FF0A>EventItem<hex:F61E927F0103>』吧！<hex:02100103>能給『康復中的羅內克』試試看嗎？」
58,TEXT_KINGZE005_05123_ANIMAL05123_000_014,「嗯……？」
59,TEXT_KINGZE005_05123_ANIMAL05123_000_015,………………。
60,TEXT_KINGZE005_05123_SYSTEM05123_000_016,「她不想碰乾草。<hex:02100103>看來這食物讓她沒有食慾……。」
61,TEXT_KINGZE005_05123_ANIMAL05123_000_017,「………………哞。」
62,TEXT_KINGZE005_05123_PYAAHO_000_0019,「怎麼樣，她吃得好嗎？」
63,TEXT_KINGZE005_05123_PYAAHO_000_0020,「雖然警惕解開了，但卻沒有吃食物……？<hex:02100103>這可讓人頭疼了，她不吃的話可沒辦法恢復精神。」
64,TEXT_KINGZE005_05123_PYAAHO_000_0021,「沒關係，我還有絕招。<hex:02100103>那個孩子，最喜歡的就是玉米了。」
65,TEXT_KINGZE005_05123_PYAAHO_000_0022,「能從車子旁邊的袋子裡拿出特別的<hex:02100103>『<hex:022811FF0A>EventItem<hex:F61E92800103>』嗎？<hex:02100103>再給羅內克試試看！」
66,TEXT_KINGZE005_05123_PYAAHO_000_0023,「能從車子旁邊的袋子裡拿出特別的<hex:02100103>『<hex:022811FF0A>EventItem<hex:F61E92800103>』嗎？<hex:02100103>再給羅內克試試看！」
67,TEXT_KINGZE005_05123_ANIMAL05123_000_024,「哞，哞！！」
68,TEXT_KINGZE005_05123_SYSTEM05123_000_0025,「羅內克眼睛閃閃發光，正在美滋滋地吃著<hex:02100103>甜玉米！」
69,TEXT_KINGZE005_05123_PYAAHO_000_0030,「她終於好好吃飯了，太好了……！<hex:02100103>羅內克可是我們生活中非常重要的存在，能夠幫助我們。」
70,TEXT_KINGZE005_05123_PYAAHO_000_0031,「赫伊扎·阿羅族有祭祀與生活息息相關的動物作為祖靈的習俗，稱其為『赫伊佐』，意為引導我們的人。<hex:02100103>尤其是把羅內克視為赫伊佐的人特別多。」
71,TEXT_KINGZE005_05123_PYAAHO_000_0032,「正值這個時節，托利湖畔應該有以羅內克為祖靈的人們前來拜訪。<hex:02100103>如果有興趣的話，去看看吧！」
72,TEXT_KINGZE005_05123_CITIZENA05123_000_001,
73,TEXT_KINGZE005_05123_CITIZENA05123_000_002,
74,TEXT_KINGZE005_05123_CITIZENA05123_000_003,
75,TEXT_KINGZE005_05123_CITIZENA05123_000_004,
76,TEXT_KINGZE005_05123_CITIZENA05123_000_005,
77,TEXT_KINGZE005_05123_CITIZENA05123_000_013,
78,TEXT_KINGZE005_05123_CITIZENA05123_000_0019,
