key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE006_05124_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>圖萊尤拉關門的霍普似乎在煩惱，因為排隊的商人們沒有出現。
1,TEXT_KINGZE006_05124_SEQ_01,
2,TEXT_KINGZE006_05124_SEQ_02,
3,TEXT_KINGZE006_05124_SEQ_03,
4,TEXT_KINGZE006_05124_SEQ_04,
5,TEXT_KINGZE006_05124_SEQ_05,
6,TEXT_KINGZE006_05124_SEQ_06,
7,TEXT_KINGZE006_05124_SEQ_07,
8,TEXT_KINGZE006_05124_SEQ_08,
9,TEXT_KINGZE006_05124_SEQ_09,
10,TEXT_KINGZE006_05124_SEQ_10,
11,TEXT_KINGZE006_05124_SEQ_11,
12,TEXT_KINGZE006_05124_SEQ_12,
13,TEXT_KINGZE006_05124_SEQ_13,
14,TEXT_KINGZE006_05124_SEQ_14,
15,TEXT_KINGZE006_05124_SEQ_15,
16,TEXT_KINGZE006_05124_SEQ_16,
17,TEXT_KINGZE006_05124_SEQ_17,
18,TEXT_KINGZE006_05124_SEQ_18,
19,TEXT_KINGZE006_05124_SEQ_19,
20,TEXT_KINGZE006_05124_SEQ_20,
21,TEXT_KINGZE006_05124_SEQ_21,
22,TEXT_KINGZE006_05124_SEQ_22,
23,TEXT_KINGZE006_05124_SEQ_23,
24,TEXT_KINGZE006_05124_TODO_00,與尼卡騰赫對話
25,TEXT_KINGZE006_05124_TODO_01,與商人交談
26,TEXT_KINGZE006_05124_TODO_02,與霍普交談
27,TEXT_KINGZE006_05124_TODO_03,
28,TEXT_KINGZE006_05124_TODO_04,
29,TEXT_KINGZE006_05124_TODO_05,
30,TEXT_KINGZE006_05124_TODO_06,
31,TEXT_KINGZE006_05124_TODO_07,
32,TEXT_KINGZE006_05124_TODO_08,
33,TEXT_KINGZE006_05124_TODO_09,
34,TEXT_KINGZE006_05124_TODO_10,
35,TEXT_KINGZE006_05124_TODO_11,
36,TEXT_KINGZE006_05124_TODO_12,
37,TEXT_KINGZE006_05124_TODO_13,
38,TEXT_KINGZE006_05124_TODO_14,
39,TEXT_KINGZE006_05124_TODO_15,
40,TEXT_KINGZE006_05124_TODO_16,
41,TEXT_KINGZE006_05124_TODO_17,
42,TEXT_KINGZE006_05124_TODO_18,
43,TEXT_KINGZE006_05124_TODO_19,
44,TEXT_KINGZE006_05124_TODO_20,
45,TEXT_KINGZE006_05124_TODO_21,
46,TEXT_KINGZE006_05124_TODO_22,
47,TEXT_KINGZE006_05124_TODO_23,
48,TEXT_KINGZE006_05124_HHOPU_000_001,嗯，明明已經輪到我了……<hex:02100103>卻看不到他們的身影……。
49,TEXT_KINGZE006_05124_HHOPU_000_002,啊，若你要去胡薩泰宿場町的話，我有件事想拜託你。<hex:02100103>我負責關門的通行接待和檢問，<hex:02100103>排隊等候的商人們卻遲遲未到……。
50,TEXT_KINGZE006_05124_HHOPU_000_003,因為貨物很多，加上圖萊尤拉的情況特殊，<hex:02100103>所以讓他們在安全的宿場町等待。<hex:02100103>希望你去鎮上，把他們的順序傳達一下。
51,TEXT_KINGZE006_05124_HHOPU_100_003,由於貨物也很多，所以我給他們發了整理券，讓他們在<hex:02100103>胡薩泰宿場町的酒吧等待。<hex:02100103>希望你去鎮上，把他們的順序傳達一下。
52,TEXT_KINGZE006_05124_HHOPU_000_004,正在等待順序的商人有兩位。<hex:02100103>他們的所在位置可以問酒吧的管理員「尼卡騰赫」。<hex:02100103>如果你能把他們叫來，我會感謝你的，所以請多多關照。
53,TEXT_KINGZE006_05124_HHOPU_000_005,請告訴這兩位商人，檢問的順序到了。<hex:02100103>他們的所在位置可以問酒吧的管理員「尼卡騰赫」。
54,TEXT_KINGZE006_05124_NIKAWTENHE_000_010,在圖萊尤拉關門等候的商人有兩位，<hex:02100103>他們在這裡沒有露面嗎？<hex:02100103>哦，他們來了。
55,TEXT_KINGZE006_05124_NIKAWTENHE_000_011,其中一位是「紅髮的赫扎·阿洛族」……<hex:02100103>他是長髮，頭上纏著時髦的布的男人。<hex:02100103>他應該在樓上喝酒，所以你可以去找找。
56,TEXT_KINGZE006_05124_NIKAWTENHE_000_012,另一位「黑髮的夏巴拉族」穿著綠色的衣服。<hex:02100103>聽說他想去視察一些新的商材，<hex:02100103>所以朝酒吧後面的北邊的田地去了。
57,TEXT_KINGZE006_05124_NIKAWTENHE_000_013,「赤髮的赫扎·阿洛族」應該在樓上。<hex:02100103>「黑髮的夏巴拉族」在這酒館的背後北邊的<hex:02100103>田地周圍找找看。
58,TEXT_KINGZE006_05124_CITIZENB05124_000_0020,啊，美味的酒和料理讓我感到放鬆……嗯？<hex:02100103>有什麼事嗎？
59,TEXT_KINGZE006_05124_CITIZENB05124_000_0021,嘿，已經輪到檢查站了嗎！<hex:02100103>我好像沉迷於梅斯卡爾酒和管理員的料理了。
60,TEXT_KINGZE006_05124_CITIZENB05124_000_0022,關所的人還特意傳了口信過來，<hex:02100103>真是花錢交通行稅值得啊。<hex:02100103>謝謝，我會趕快過去的！
61,TEXT_KINGZE006_05124_CITIZENC05124_000_0025,哦，你有什麼事嗎？
62,TEXT_KINGZE006_05124_CITIZENC05124_000_0026,啊，檢查的時間到了啊。<hex:02100103>我平時是用這種荒野特產的仙人掌做生意的，<hex:02100103>不過我在查看有沒有其他可以出售的作物。
63,TEXT_KINGZE006_05124_CITIZENC05124_000_0027,到現在為止，我一直認為這片乾燥的土地上，除了仙人掌以外沒有可以出售的作物。<hex:02100103>不過在酒館裡看到的美食，讓我改變了想法。
64,TEXT_KINGZE006_05124_CITIZENC05124_000_0028,最近可能有農法的改進之類的事情呢。<hex:02100103>下次來這裡的時候，我會記得提出交易的……<hex:02100103>不過現在，我先趕往關口。
65,TEXT_KINGZE006_05124_HHOPU_000_030,啊，是你啊。<hex:02100103>多虧了你們，兩人都回來了。<hex:02100103>剛剛結束檢查，通過了關口。
66,TEXT_KINGZE006_05124_HHOPU_000_031,這個佐格永結橋是很久以前由約卡夫伊族建造的。<hex:02100103>它是連接尤卡圖拉爾和薩卡圖拉爾的唯一橋樑。
67,TEXT_KINGZE006_05124_HHOPU_000_032,像你這樣的持通行證的旅人一般不需要特別手續，<hex:02100103>但如果是大量貨物的商人一下子想要過橋，<hex:02100103>橋可能會擁堵，結果也難以預測吧？
68,TEXT_KINGZE006_05124_HHOPU_000_033,所以，我們會確認貨物的數量，並根據情況徵收通行稅。<hex:02100103>如果通行量很大，可能無法立即通行，<hex:02100103>因此通常會發放整理券，讓他們在宿鎮等候。
69,TEXT_KINGZE006_05124_HHOPU_000_034,圖萊尤拉受到襲擊的影響，讓我們久等了，所以<hex:02100103>即使要支付手工費，也必須把他叫回來。<hex:02100103>你也要繼續小心，繼續旅程。
