key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF102_05156_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>漂移平原的約帕正在擔憂地遠望。
1,TEXT_KINGZF102_05156_SEQ_01,
2,TEXT_KINGZF102_05156_SEQ_02,
3,TEXT_KINGZF102_05156_SEQ_03,
4,TEXT_KINGZF102_05156_SEQ_04,
5,TEXT_KINGZF102_05156_SEQ_05,
6,TEXT_KINGZF102_05156_SEQ_06,
7,TEXT_KINGZF102_05156_SEQ_07,
8,TEXT_KINGZF102_05156_SEQ_08,
9,TEXT_KINGZF102_05156_SEQ_09,
10,TEXT_KINGZF102_05156_SEQ_10,
11,TEXT_KINGZF102_05156_SEQ_11,
12,TEXT_KINGZF102_05156_SEQ_12,
13,TEXT_KINGZF102_05156_SEQ_13,
14,TEXT_KINGZF102_05156_SEQ_14,
15,TEXT_KINGZF102_05156_SEQ_15,
16,TEXT_KINGZF102_05156_SEQ_16,
17,TEXT_KINGZF102_05156_SEQ_17,
18,TEXT_KINGZF102_05156_SEQ_18,
19,TEXT_KINGZF102_05156_SEQ_19,
20,TEXT_KINGZF102_05156_SEQ_20,
21,TEXT_KINGZF102_05156_SEQ_21,
22,TEXT_KINGZF102_05156_SEQ_22,
23,TEXT_KINGZF102_05156_SEQ_23,
24,TEXT_KINGZF102_05156_TODO_00,尋找研究者風格的男性
25,TEXT_KINGZF102_05156_TODO_01,護送研究者風格的男性與約帕交談
26,TEXT_KINGZF102_05156_TODO_02,再次與約帕交談
27,TEXT_KINGZF102_05156_TODO_03,
28,TEXT_KINGZF102_05156_TODO_04,
29,TEXT_KINGZF102_05156_TODO_05,
30,TEXT_KINGZF102_05156_TODO_06,
31,TEXT_KINGZF102_05156_TODO_07,
32,TEXT_KINGZF102_05156_TODO_08,
33,TEXT_KINGZF102_05156_TODO_09,
34,TEXT_KINGZF102_05156_TODO_10,
35,TEXT_KINGZF102_05156_TODO_11,
36,TEXT_KINGZF102_05156_TODO_12,
37,TEXT_KINGZF102_05156_TODO_13,
38,TEXT_KINGZF102_05156_TODO_14,
39,TEXT_KINGZF102_05156_TODO_15,
40,TEXT_KINGZF102_05156_TODO_16,
41,TEXT_KINGZF102_05156_TODO_17,
42,TEXT_KINGZF102_05156_TODO_18,
43,TEXT_KINGZF102_05156_TODO_19,
44,TEXT_KINGZF102_05156_TODO_20,
45,TEXT_KINGZF102_05156_TODO_21,
46,TEXT_KINGZF102_05156_TODO_22,
47,TEXT_KINGZF102_05156_TODO_23,
48,TEXT_KINGZF102_05156_YYOPYA_000_000,你，能稍微幫個忙嗎？<hex:02100103>如果你有事情要去那邊的話，<hex:02100103>能順便幫我一個忙嗎？
49,TEXT_KINGZF102_05156_YYOPYA_000_001,我的朋友自從離開這裡就沒有回來過。<hex:02100103>好像在研究傳承之地的植被，<hex:02100103>那個人一旦沉迷於植物觀察，就完全不注意周圍了……。
50,TEXT_KINGZF102_05156_YYOPYA_000_002,如果你在這裡東南方向看到了『研究者風格的男性』，<hex:02100103>能幫我跟他說一聲嗎？
51,TEXT_KINGZF102_05156_YYOPYA_000_003,如果你在這裡東南方向看到了『研究者風格的男性』，<hex:02100103>能幫我跟他說一聲嗎？
52,TEXT_KINGZF102_05156_RESEARCHER05156_000_004,哦……這個多肉植物，真有趣……。<hex:02100103>在生長過程中，似乎有扭曲變形的痕跡……。<hex:02100103>嗯……這就是對環境變化適應的證據嗎……？
53,TEXT_KINGZF102_05156_RESEARCHER05156_000_005,哦，你是……！<hex:02100103>而且這個地方……真是糟糕，<hex:02100103>你太專注於觀察，竟然走進了危險區域。
54,TEXT_KINGZF102_05156_RESEARCHER05156_000_006,哈哈，多虧你來叫我！<hex:02100103>不好意思，能請你護送我到安全的地方嗎？
55,TEXT_KINGZF102_05156_RESEARCHER05156_000_007,我的朋友『約帕』也一定很擔心，<hex:02100103>請你帶我去漂移平原的她那裡！
56,TEXT_KINGZF102_05156_SYSTEM_000_008,接下來，將開始護送研究者風格的男性。<hex:02100103>研究者風格的男性在與冒險者分開後會返回起始地點。<hex:02100103>再次與研究者風格的男性交談後，可以重新開始護送。
57,TEXT_KINGZF102_05156_BALLOON_000_009,拜託了，護送我！
58,TEXT_KINGZF102_05156_BALLOON_000_010,嗚哇……
59,TEXT_KINGZF102_05156_RESIDENTS04257_000_011,你，拜託護送我到『約帕』那裡！<hex:02100103>那麼我們出發吧！
60,TEXT_KINGZF102_05156_YYOPYA_000_012,哦，您回來了呢。<hex:02100103>去觀察植物的他找到了嗎？
61,TEXT_KINGZF102_05156_SYSTEM_000_013,因為和研究者風的男性走散了，所以無法完成目的。<hex:02100103>請從這裡向東南方向返回，和研究者風的男性交談，<hex:02100103>再一次護送他到這個地方。
62,TEXT_KINGZF102_05156_YYOPYA_000_014,哦，您回來了呢。<hex:02100103>去觀察植物的他找到了嗎？
63,TEXT_KINGZF102_05156_SYSTEM_000_015,研究者風的男性還沒有到達。<hex:02100103>請去附近接他，並護送他到這個地方。
64,TEXT_KINGZF102_05156_YYOPYA_000_016,歡迎回來，你們兩個。<hex:02100103>看來一切都很順利。
65,TEXT_KINGZF102_05156_RESEARCHER05156_000_017,真是的，讓你們擔心了！<hex:02100103>如果不是她叫了我，<hex:02100103>我可能還會在危險區域繼續觀察植物呢！
66,TEXT_KINGZF102_05156_RESEARCHER05156_000_018,好的，那我們就趕緊整理觀察記錄吧！<hex:02100103>那麼各位，我失禮了！
67,TEXT_KINGZF102_05156_YYOPYA_000_019,30年前，這裡的環境發生了劇變，<hex:02100103>圖拉爾大陸原產的植物大部分已經滅絕……。<hex:02100103>倖存的品種也被迫適應環境的變化。
68,TEXT_KINGZF102_05156_YYOPYA_000_020,剛才的他是出生在保護區的，<hex:02100103>這樣的植物在正宗的亞歷山大港人中似乎是很稀少的。
69,TEXT_KINGZF102_05156_YYOPYA_000_021,不過，和保護區不同，這裡是危險的地方，<hex:02100103>我希望你能更加小心。
70,TEXT_KINGZF102_05156_YYOPYA_000_022,無論如何，感謝你找到他，真是幫了大忙。<hex:02100103>也謝謝你護送他，真的很感謝。
71,TEXT_KINGZF102_05156_REFORGERS05156_000_000,
72,TEXT_KINGZF102_05156_REFORGERS05156_000_001,
73,TEXT_KINGZF102_05156_REFORGERS05156_000_002,
74,TEXT_KINGZF102_05156_REFORGERS05156_000_003,
75,TEXT_KINGZF102_05156_REFORGERS05156_000_012,
76,TEXT_KINGZF102_05156_REFORGERS05156_000_014,
77,TEXT_KINGZF102_05156_REFORGERS05156_000_016,
78,TEXT_KINGZF102_05156_REFORGERS05156_000_019,
79,TEXT_KINGZF102_05156_REFORGERS05156_000_020,
80,TEXT_KINGZF102_05156_REFORGERS05156_000_021,
81,TEXT_KINGZF102_05156_REFORGERS05156_000_022,
