key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE001_05119_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>胡薩泰宿場町的尼卡騰赫似乎在尋找願意秘密幫忙的人。
1,TEXT_KINGZE001_05119_SEQ_01,
2,TEXT_KINGZE001_05119_SEQ_02,
3,TEXT_KINGZE001_05119_SEQ_03,
4,TEXT_KINGZE001_05119_SEQ_04,
5,TEXT_KINGZE001_05119_SEQ_05,
6,TEXT_KINGZE001_05119_SEQ_06,
7,TEXT_KINGZE001_05119_SEQ_07,
8,TEXT_KINGZE001_05119_SEQ_08,
9,TEXT_KINGZE001_05119_SEQ_09,
10,TEXT_KINGZE001_05119_SEQ_10,
11,TEXT_KINGZE001_05119_SEQ_11,
12,TEXT_KINGZE001_05119_SEQ_12,
13,TEXT_KINGZE001_05119_SEQ_13,
14,TEXT_KINGZE001_05119_SEQ_14,
15,TEXT_KINGZE001_05119_SEQ_15,
16,TEXT_KINGZE001_05119_SEQ_16,
17,TEXT_KINGZE001_05119_SEQ_17,
18,TEXT_KINGZE001_05119_SEQ_18,
19,TEXT_KINGZE001_05119_SEQ_19,
20,TEXT_KINGZE001_05119_SEQ_20,
21,TEXT_KINGZE001_05119_SEQ_21,
22,TEXT_KINGZE001_05119_SEQ_22,
23,TEXT_KINGZE001_05119_SEQ_23,
24,TEXT_KINGZE001_05119_TODO_00,和關門的貨物分配人對話
25,TEXT_KINGZE001_05119_TODO_01,抬起<hex:02280CFF05>EObj<hex:F61EBB710103>
26,TEXT_KINGZE001_05119_TODO_02,將<hex:02280CFF05>EObj<hex:F61EBB710103>運送到<hex:02280CFF05>EObj<hex:F61EBB790103>
27,TEXT_KINGZE001_05119_TODO_03,與尼卡騰赫對話
28,TEXT_KINGZE001_05119_TODO_04,
29,TEXT_KINGZE001_05119_TODO_05,
30,TEXT_KINGZE001_05119_TODO_06,
31,TEXT_KINGZE001_05119_TODO_07,
32,TEXT_KINGZE001_05119_TODO_08,
33,TEXT_KINGZE001_05119_TODO_09,
34,TEXT_KINGZE001_05119_TODO_10,
35,TEXT_KINGZE001_05119_TODO_11,
36,TEXT_KINGZE001_05119_TODO_12,
37,TEXT_KINGZE001_05119_TODO_13,
38,TEXT_KINGZE001_05119_TODO_14,
39,TEXT_KINGZE001_05119_TODO_15,
40,TEXT_KINGZE001_05119_TODO_16,
41,TEXT_KINGZE001_05119_TODO_17,
42,TEXT_KINGZE001_05119_TODO_18,
43,TEXT_KINGZE001_05119_TODO_19,
44,TEXT_KINGZE001_05119_TODO_20,
45,TEXT_KINGZE001_05119_TODO_21,
46,TEXT_KINGZE001_05119_TODO_22,
47,TEXT_KINGZE001_05119_TODO_23,
48,TEXT_KINGZE001_05119_NIKAWTENHE_000_001,你這附近沒見過的人啊。<hex:02100103>其實我有些東西想偷偷運送……
49,TEXT_KINGZE001_05119_NIKAWTENHE_000_002,沒什麼，我不是想讓你運送非法的東西！<hex:02100103>如果讓鎮上的人知道內容就麻煩了，所以我想請個看起來可靠的旅人幫忙。
50,TEXT_KINGZE001_05119_NIKAWTENHE_000_003,貨物可以在圖萊尤拉關門處從「關門的貨物分配人」那裡領取。<hex:02100103>我不想讓太多人看到，<hex:02100103>所以運送的時候請把它帶到店的後面。
51,TEXT_KINGZE001_05119_NIKAWTENHE_000_004,貨物可以在圖萊尤拉關門處從「關門的貨物分配人」那裡領取。<hex:02100103>我不想讓太多人看到，所以運送的時候請把它帶到店的後面。
52,TEXT_KINGZE001_05119_CITIZENB05119_000_010,有什麼事嗎？
53,TEXT_KINGZE001_05119_CITIZENB05119_000_011,原來如此，是尼卡騰赫請你的啊。<hex:02100103>真是的，工作的時候就把麻煩推給別人……。
54,TEXT_KINGZE001_05119_CITIZENB05119_000_012,無論如何，貨物已經送到了。<hex:02100103>這是奧爾科·帕查直送的極品貨物，<hex:02100103>請小心運送。
55,TEXT_KINGZE001_05119_SYSTEM_000_013,將「<hex:02280CFF05>EObj<hex:F61EBB710103>」在限時內運送到<hex:02100103>胡薩泰宿場町的<hex:02280CFF05>EObj<hex:F61EBB790103>。
56,TEXT_KINGZE001_05119_SYSTEM_000_014,搬運狀態的持續時間是120秒。<hex:02100103>若持續時間結束的話，搬運就會失敗。<hex:02100103>需要從開始地點重新開始挑戰。
57,TEXT_KINGZE001_05119_SYSTEM_000_015,另外，如果受到攻擊，效果時間會減少。<hex:02100103>盡量小心，不要受到攻擊，同時運送<hex:02100103>「<hex:02280CFF05>EObj<hex:F61EBB710103>」。
58,TEXT_KINGZE001_05119_CITIZENB05119_000_016,貨物就放在那裡，帶到<hex:02100103>胡薩泰宿場町的酒吧去吧。<hex:02100103>抱歉了，麻煩你了。
59,TEXT_KINGZE001_05119_NIKAWTENHE_000_017,你聽說過在圖萊尤拉關門的『關門的卸貨人』嗎？<hex:02100103>因為不想讓太多人看到，<hex:02100103>收到貨物後，請把它搬到店的後面。
60,TEXT_KINGZE001_05119_SYSTEM_100_018,從圖萊尤拉關門把<hex:02280CFF05>EObj<hex:F61EBB710103>搬過來。
61,TEXT_KINGZE001_05119_SYSTEM_000_020,順利將貨物搬運完畢。<hex:02100103>去酒吧找尼卡騰赫報告一下吧。
62,TEXT_KINGZE001_05119_NIKAWTENHE_000_026,看來你順利地搬完了貨物。
63,TEXT_KINGZE001_05119_NIKAWTENHE_000_027,告訴你，幫你搬運的這位，<hex:02100103>貨物的內容是，佩爾佩爾族釀造的極品梅斯卡爾。
64,TEXT_KINGZE001_05119_NIKAWTENHE_000_028,梅斯卡爾本來是薩卡圖拉爾發源的蒸餾酒。<hex:02100103>有一天，我教了行商人佩爾佩爾族蒸餾的方法，<hex:02100103>他們改良後，釀出了更好喝的梅斯卡爾！
65,TEXT_KINGZE001_05119_NIKAWTENHE_000_029,就這樣，現在反而是我們開始購買上等品了。
66,TEXT_KINGZE001_05119_NIKAWTENHE_000_030,這次我是偷偷為了自己享用而進貨的，<hex:02100103>如果讓客人知道了，他們可是會吵著要喝的……。<hex:02100103>所以才讓你秘密地幫我搬運。
67,TEXT_KINGZE001_05119_NIKAWTENHE_000_031,多虧了你，今晚看來可以喝到好酒。<hex:02100103>這個是謝禮，收下吧！
68,TEXT_KINGZE001_05119_CITIZENA05119_000_001,
69,TEXT_KINGZE001_05119_CITIZENA05119_000_002,
70,TEXT_KINGZE001_05119_CITIZENA05119_000_003,
71,TEXT_KINGZE001_05119_CITIZENA05119_000_004,
72,TEXT_KINGZE001_05119_CITIZENA05119_000_017,
73,TEXT_KINGZE001_05119_CITIZENB05119_000_026,
74,TEXT_KINGZE001_05119_CITIZENB05119_000_027,
75,TEXT_KINGZE001_05119_CITIZENB05119_000_028,
76,TEXT_KINGZE001_05119_CITIZENB05119_000_029,
77,TEXT_KINGZE001_05119_CITIZENB05119_000_030,
