key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZF101_05155_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>漂移平原的維德托尼似乎有些建議給冒險者。
1,TEXT_KINGZF101_05155_SEQ_01,
2,TEXT_KINGZF101_05155_SEQ_02,
3,TEXT_KINGZF101_05155_SEQ_03,
4,TEXT_KINGZF101_05155_SEQ_04,
5,TEXT_KINGZF101_05155_SEQ_05,
6,TEXT_KINGZF101_05155_SEQ_06,
7,TEXT_KINGZF101_05155_SEQ_07,
8,TEXT_KINGZF101_05155_SEQ_08,
9,TEXT_KINGZF101_05155_SEQ_09,
10,TEXT_KINGZF101_05155_SEQ_10,
11,TEXT_KINGZF101_05155_SEQ_11,
12,TEXT_KINGZF101_05155_SEQ_12,
13,TEXT_KINGZF101_05155_SEQ_13,
14,TEXT_KINGZF101_05155_SEQ_14,
15,TEXT_KINGZF101_05155_SEQ_15,
16,TEXT_KINGZF101_05155_SEQ_16,
17,TEXT_KINGZF101_05155_SEQ_17,
18,TEXT_KINGZF101_05155_SEQ_18,
19,TEXT_KINGZF101_05155_SEQ_19,
20,TEXT_KINGZF101_05155_SEQ_20,
21,TEXT_KINGZF101_05155_SEQ_21,
22,TEXT_KINGZF101_05155_SEQ_22,
23,TEXT_KINGZF101_05155_SEQ_23,
24,TEXT_KINGZF101_05155_TODO_00,尋找可再利用的物品
25,TEXT_KINGZF101_05155_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E928C0103>交給維德托尼
26,TEXT_KINGZF101_05155_TODO_02,
27,TEXT_KINGZF101_05155_TODO_03,
28,TEXT_KINGZF101_05155_TODO_04,
29,TEXT_KINGZF101_05155_TODO_05,
30,TEXT_KINGZF101_05155_TODO_06,
31,TEXT_KINGZF101_05155_TODO_07,
32,TEXT_KINGZF101_05155_TODO_08,
33,TEXT_KINGZF101_05155_TODO_09,
34,TEXT_KINGZF101_05155_TODO_10,
35,TEXT_KINGZF101_05155_TODO_11,
36,TEXT_KINGZF101_05155_TODO_12,
37,TEXT_KINGZF101_05155_TODO_13,
38,TEXT_KINGZF101_05155_TODO_14,
39,TEXT_KINGZF101_05155_TODO_15,
40,TEXT_KINGZF101_05155_TODO_16,
41,TEXT_KINGZF101_05155_TODO_17,
42,TEXT_KINGZF101_05155_TODO_18,
43,TEXT_KINGZF101_05155_TODO_19,
44,TEXT_KINGZF101_05155_TODO_20,
45,TEXT_KINGZF101_05155_TODO_21,
46,TEXT_KINGZF101_05155_TODO_22,
47,TEXT_KINGZF101_05155_TODO_23,
48,TEXT_KINGZF101_05155_WEZETONYI_000_000,你是那個在找格魯夏的人吧。<hex:02100103>難道你擅長「找到一些東西」？
49,TEXT_KINGZF101_05155_WEZETONYI_000_001,如果你擅長的話，我們拾得人的工作……<hex:02100103>也就是說，試著找找可再利用的物品怎麼樣？
50,TEXT_KINGZF101_05155_WEZETONYI_000_002,如果帶來好東西，我會給你相應的報酬。<hex:02100103>如果想挑戰的話，就去南邊的「舊亞歷山大港市街」，找找<hex:02100103>的寶藏，帶回來！
51,TEXT_KINGZF101_05155_WEZETONYI_000_003,如果帶來好東西，我會給你相應的報酬。<hex:02100103>如果想挑戰的話，就去南邊的「舊亞歷山大港市街」，找找<hex:02100103>的寶藏，帶回來！
52,TEXT_KINGZF101_05155_SYSTEM_000_004,我調查了瓦礫堆，但似乎只有普通的石材和<hex:02100103>失去功能的電纜材料……。
53,TEXT_KINGZF101_05155_SYSTEM_000_005,我查看了折斷的路燈，但部件已經被拆卸。<hex:02100103>可能是被拾得人搶先了……。
54,TEXT_KINGZF101_05155_SYSTEM_000_006,我檢查了陰影下的瓦礫，發現了一閃而過的東西。<hex:02100103>看來是「<hex:022811FF0A>EventItem<hex:F61E928C0103>」。
55,TEXT_KINGZF101_05155_SYSTEM_000_007,似乎沒有什麼值得注意的東西了。<hex:02100103>還是回維德托尼那裡吧。
56,TEXT_KINGZF101_05155_WEZETONYI_000_008,哦，你回來了。<hex:02100103>怎麼樣，找到什麼好東西了嗎？
57,TEXT_KINGZF101_05155_WEZETONYI_000_009,刻有亞歷山大港國徽的<hex:022811FF0A>EventItem<hex:F61E928C0103>……。<hex:02100103>而且，還是舊王國時代的形狀，真是相當古老的東西。
58,TEXT_KINGZF101_05155_WEZETONYI_000_010,昔，市區裡生活的傢伙的東西也說不定。<hex:02100103>一開始就帶回這麼一件東西， <hex:02100103>你，真有拾得人的天賦！
59,TEXT_KINGZF101_05155_WEZETONYI_000_011,按照約定，作為這個的對價把報酬給你。<hex:02100103>那麼，辛苦了！
60,TEXT_KINGZF101_05155_REFORGERS05155_000_000,
61,TEXT_KINGZF101_05155_REFORGERS05155_000_001,
62,TEXT_KINGZF101_05155_REFORGERS05155_000_002,
63,TEXT_KINGZF101_05155_REFORGERS05155_000_003,
64,TEXT_KINGZF101_05155_REFORGERS05155_000_008,
65,TEXT_KINGZF101_05155_REFORGERS05155_000_009,
66,TEXT_KINGZF101_05155_REFORGERS05155_000_010,
67,TEXT_KINGZF101_05155_REFORGERS05155_000_011,
