key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZE002_05120_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>胡薩泰宿場町的亞美似乎想把麻煩的客人趕走。
1,TEXT_KINGZE002_05120_SEQ_01,
2,TEXT_KINGZE002_05120_SEQ_02,
3,TEXT_KINGZE002_05120_SEQ_03,
4,TEXT_KINGZE002_05120_SEQ_04,
5,TEXT_KINGZE002_05120_SEQ_05,
6,TEXT_KINGZE002_05120_SEQ_06,
7,TEXT_KINGZE002_05120_SEQ_07,
8,TEXT_KINGZE002_05120_SEQ_08,
9,TEXT_KINGZE002_05120_SEQ_09,
10,TEXT_KINGZE002_05120_SEQ_10,
11,TEXT_KINGZE002_05120_SEQ_11,
12,TEXT_KINGZE002_05120_SEQ_12,
13,TEXT_KINGZE002_05120_SEQ_13,
14,TEXT_KINGZE002_05120_SEQ_14,
15,TEXT_KINGZE002_05120_SEQ_15,
16,TEXT_KINGZE002_05120_SEQ_16,
17,TEXT_KINGZE002_05120_SEQ_17,
18,TEXT_KINGZE002_05120_SEQ_18,
19,TEXT_KINGZE002_05120_SEQ_19,
20,TEXT_KINGZE002_05120_SEQ_20,
21,TEXT_KINGZE002_05120_SEQ_21,
22,TEXT_KINGZE002_05120_SEQ_22,
23,TEXT_KINGZE002_05120_SEQ_23,
24,TEXT_KINGZE002_05120_TODO_00,<hex:022811FF0A>EventItem<hex:F61E927C0103>被獲取
25,TEXT_KINGZE002_05120_TODO_01,對酒吧的醉漢使用<hex:022811FF0A>EventItem<hex:F61E927C0103>
26,TEXT_KINGZE002_05120_TODO_02,與亞美對話
27,TEXT_KINGZE002_05120_TODO_03,
28,TEXT_KINGZE002_05120_TODO_04,
29,TEXT_KINGZE002_05120_TODO_05,
30,TEXT_KINGZE002_05120_TODO_06,
31,TEXT_KINGZE002_05120_TODO_07,
32,TEXT_KINGZE002_05120_TODO_08,
33,TEXT_KINGZE002_05120_TODO_09,
34,TEXT_KINGZE002_05120_TODO_10,
35,TEXT_KINGZE002_05120_TODO_11,
36,TEXT_KINGZE002_05120_TODO_12,
37,TEXT_KINGZE002_05120_TODO_13,
38,TEXT_KINGZE002_05120_TODO_14,
39,TEXT_KINGZE002_05120_TODO_15,
40,TEXT_KINGZE002_05120_TODO_16,
41,TEXT_KINGZE002_05120_TODO_17,
42,TEXT_KINGZE002_05120_TODO_18,
43,TEXT_KINGZE002_05120_TODO_19,
44,TEXT_KINGZE002_05120_TODO_20,
45,TEXT_KINGZE002_05120_TODO_21,
46,TEXT_KINGZE002_05120_TODO_22,
47,TEXT_KINGZE002_05120_TODO_23,
48,TEXT_KINGZE002_05120_YANEHWI_000_001,嗯，怎麼辦呢，<hex:02100103>真是麻煩啊……。
49,TEXT_KINGZE002_05120_YANEHWI_000_002,哦……您，看起來很厲害呢！如果可以的話，能請您幫我一個忙嗎？
50,TEXT_KINGZE002_05120_YANEHWI_000_003,店裡有個醉漢在胡言亂語。<hex:02100103>他喝得爛醉如泥，我想讓他走，但又擔心如果他發狂的話，我也不敢太強硬……。
51,TEXT_KINGZE002_05120_YANEHWI_000_004,如果是您對付的話，他們也不會做出愚蠢的舉動吧！請從酒吧附近的井裡汲取「<hex:022811FF0A>EventItem<hex:F61E927C0103>」，然後灑在他們身上！
52,TEXT_KINGZE002_05120_YANEHWI_000_005,請從酒吧附近的井裡汲取「<hex:022811FF0A>EventItem<hex:F61E927C0103>」，然後灑在他們身上！
53,TEXT_KINGZE002_05120_CITIZENB05120_000_020,啊～……那邊的小姐，現在幾點了……？<hex:02100103>現在是白天嗎？晚上？我完全搞不清楚……<hex:02100103>嘛，算了～～。
54,TEXT_KINGZE002_05120_CITIZENB05120_000_021,嗯嗚……！<hex:02100103>你在幹什麼啊……。
55,TEXT_KINGZE002_05120_CITIZENB05120_000_022,啊～～。<hex:02100103>全身濕透了……<hex:02100103>沒辦法，只好回家換衣服了……。
56,TEXT_KINGZE002_05120_CITIZENC05120_000_025,真煩……我還不想回家……。<hex:02100103>閉嘴，把酒拿來……<hex:02100103>要是再囉嗦，我就揍你……。
57,TEXT_KINGZE002_05120_CITIZENB05120_000_026,冷得要命！！<hex:02100103>你小子，膽子不小啊……！<hex:02100103>想被打飛嗎！
58,TEXT_KINGZE002_05120_CITIZENB05120_000_027,這傢伙……<hex:02100103>感覺逆反的話會有點麻煩……。<hex:02100103>真是的……今天就老實回去吧！
59,TEXT_KINGZE002_05120_CITIZEND05120_000_030,哈哈哈哈哈！<hex:02100103>腦袋暈暈的，感覺真不錯啊～！<hex:02100103>妹子也一起喝酒跳舞吧！
60,TEXT_KINGZE002_05120_CITIZEND05120_000_031,嗚哇啊啊啊！！<hex:02100103>冷得要死啊ーーーーーーーー！！！<hex:02100103>真是的，明明我這邊正高興地跳舞……！
61,TEXT_KINGZE002_05120_CITIZEND05120_000_032,啊！？糟糕，現在幾點了！？<hex:02100103>要是再不去上班就要被解僱了！！<hex:02100103>那，那我先走了！
62,TEXT_KINGZE002_05120_YANEHWI_000_040,喝醉的人們慌忙走了出去！<hex:02100103>多虧了他們，店裡恢復了平靜！
63,TEXT_KINGZE002_05120_YANEHWI_000_041,這個酒吧主要是與青磷水採礦和鐵路開發相關的人，<hex:02100103>下班後經常聚集在這裡。
64,TEXT_KINGZE002_05120_YANEHWI_000_042,可能是因為工作艱苦，有時也會出現剛才那種<hex:02100103>毀滅性的喝酒方式的人……
65,TEXT_KINGZE002_05120_YANEHWI_000_043,我希望顧客們能夠長久光顧這個店。<hex:02100103>即使擔心並勸他們照顧身體，他們也不會聽。<hex:02100103>真是讓人頭疼。
66,TEXT_KINGZE002_05120_YANEHWI_000_044,總之，感謝你送他們回去！<hex:02100103>這邊雖然不多，但請收下。
67,TEXT_KINGZE002_05120_CITIZENA05120_000_001,
68,TEXT_KINGZE002_05120_CITIZENA05120_000_002,
69,TEXT_KINGZE002_05120_CITIZENA05120_000_003,
70,TEXT_KINGZE002_05120_CITIZENA05120_000_004,
71,TEXT_KINGZE002_05120_CITIZENA05120_000_005,
72,TEXT_KINGZE002_05120_CITIZENA05120_000_040,
73,TEXT_KINGZE002_05120_CITIZENA05120_000_041,
74,TEXT_KINGZE002_05120_CITIZENA05120_000_042,
75,TEXT_KINGZE002_05120_CITIZENA05120_000_043,
76,TEXT_KINGZE002_05120_CITIZENA05120_000_044,
77,TEXT_KINGZE002_05120_SYSTEM05120_000_035,
